Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Djalma,,Trofense,"RW, LW, AMF",36,50000,,21,1037,1,2.24,2,1.33,21.96,40.32,Angola,"Angola, Portugal",right,176,72,no,5.47,5.81,55.22,2.34,37.04,0.17,0.26,0.17,2.08,3.16,2.17,1,0.09,0,0,3.04,0.09,0,0,0.19,0,0,13,1.13,15.38,7.692,0.17,1.48,47.06,0.35,50,1.13,46.15,0.17,4.69,42.59,10.07,34.48,1.3,1.13,13.97,1.22,1.04,20.4,71.91,6.86,65.82,3.73,86.05,6.34,71.23,17.7,76.47,1.39,31.25,17.57,17.19,0.12,0.95,0.09,0.09,0.78,22.22,0.43,3.12,63.89,2.43,50,0.78,11.11,0.95,0.95,4.25,67.35,0,,0,,0,0,0,0,,,0,,,0.61,0.09,0,1.22,2,50
G. Pereira da Silva,Sporting Covilhã,Sporting Covilhã,"RCMF, RDMF",36,50000,,31,2659,5,2.63,3,5.14,17.19,49.41,Portugal,Portugal,right,171,66,no,7.55,5.89,60.92,1.79,47.17,0.41,0.51,0.17,3.55,4.44,1.12,5,0.17,0,0,2.1,0.17,4,0.14,0.09,1,0.03,27,0.91,40.74,18.519,0.1,1.86,40,0.64,42.11,1.22,38.89,0.24,1.86,47.27,6.77,42.5,0.47,0.61,22.27,0.88,1.96,36.39,77.95,13.64,65.51,4.87,92.36,12.19,83.61,30.12,84.94,4.47,46.21,19.62,32.36,0.17,1.22,0.07,0.07,0.47,21.43,0.3,7.11,66.67,2.88,44.71,1.12,24.24,0.51,0.78,7.24,75.23,0,,0,,0,0,0,0,,,0.3,,,2,0.44,46.15,2.27,2,50
Jaime Simões,Swift Hesperange,Sporting Covilhã,"CB, LCB, RCB",34,50000,,32,2836,1,1.83,0,0.21,8.95,57.09,Portugal,Portugal,right,188,84,no,7.78,2.98,62.77,4.89,55.19,0.25,0.32,0.98,5.65,7.04,0.51,8,0.25,0,0,0.19,0.03,1,0.03,0.06,0,0,11,0.35,45.45,9.091,0,0.03,0,0,0,0.03,0,0,0.03,100,0.32,70,0.63,0.03,16.12,0.1,0.32,27.36,80.05,11.71,62.6,1.33,90.48,12.95,94.61,21.33,89.29,6.03,47.37,25.45,41.49,0.01,0.03,0.03,0,0,0,0,4.28,45.93,0.35,18.18,0.29,11.11,0.13,0,5.46,66.86,0,,0,,0,0,0,0,,,1.11,,,0,0,0,0,0,0
J. Almeida Martins,Sporting Covilhã,Sporting Covilhã,"AMF, LCMF, RCMF",35,50000,2024-06-30,26,1662,2,2.48,0,0.74,14.19,38.17,Portugal,Portugal,left,167,61,no,5.14,3.84,53.52,1.57,20.69,0.05,0.08,0.05,3.03,4.34,0.7,4,0.22,0,0,1.25,0.11,2,0.11,0.13,0,0,32,1.73,18.75,6.25,0,0.97,22.22,0.43,12.5,0.43,37.5,0.05,1.35,32,6.39,33.05,1.57,0.92,19.44,0.92,1.62,32.98,78.98,11.21,69.08,7.36,90.44,8.01,82.43,29.78,83.45,2.22,43.9,15.71,25.38,0.04,0.7,0,0,0.49,55.56,0.11,4.98,71.74,2,51.35,0.38,14.29,0.81,0.27,5.36,70.71,0,,0,,0,0,0,0,,,0.22,,,0,0,0,0.7,0,0
Diogo Salomão,,Estrela Amadora,"RW, LW, LWF",34,50000,,26,980,0,0.91,3,2.16,19.74,40,Portugal,"Portugal, Guinea-Bissau",left,174,66,no,5.69,5.69,56.45,2.76,26.67,0.09,0.13,0.18,2.39,3.25,1.01,1,0.09,0,0,4.04,0,0,0,0.08,0,0,10,0.92,10,0,0.28,3.77,26.83,2.11,30.43,1.65,22.22,0.37,5.42,47.46,8.72,36.84,1.56,1.84,21.31,1.1,0.64,29.3,69.91,7.9,60.47,8.27,90,8.27,63.33,21.58,80.43,4.32,51.06,21.9,27.3,0.2,1.01,0,0.09,0.73,50,0.83,3.4,62.16,3.95,39.53,1.1,25,0.64,0.92,4.96,75.93,0,,0,,0,0,0,0,,,0,,,0,0,0,0.18,0,0
Daniel Guimarães,,Nacional,GK,36,25000,,11,1083,0,0,0,0,0.42,80,Brazil,Brazil,right,189,74,no,0.91,0.08,0,0.17,100,0,0,0,0.91,1.27,0.08,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,0.08,0.25,15.62,81.38,8.06,67.01,0,0,6.81,96.34,9.89,100,5.73,49.28,32.22,50.22,0,0,0,0,0,0,0,1.66,30,0.08,0,0.25,0,0,0,3.91,65.96,16,1.33,59,4.9,2,72.88,14.66,1.22,-1.34,-0.111,0,0.91,0.17,,,,0,0,0
João Meira,Leixões,Leixões,"RCB, CB",36,25000,,15,1390,0,0.48,0,0,7.64,61.02,Portugal,Portugal,right,185,77,no,6.47,2.98,65.22,2.78,55.81,0.45,0.58,0.65,4.08,5.22,0.78,1,0.06,0,0,0.13,0,0,0,0.03,0,0,3,0.19,33.33,0,0,0.06,0,0,0,0.06,0,0,0.06,100,0.65,70,0.45,0.45,30.17,0.39,0.45,41.5,89.55,16.12,81.53,1.29,95,20.27,95.85,34.71,94.96,6.73,62.5,22.45,36.44,0,0,0,0,0.06,0,0.06,3.43,71.7,0.39,66.67,0.39,66.67,0.26,0,7.45,67.83,0,,0,,0,0,0,0,,,0.91,,,0,0,0,0,0,0
Igor Araújo,Sporting Covilhã,Sporting Covilhã,GK,36,25000,,5,435,0,0,0,0,0,0,Portugal,Portugal,right,181,76,no,1.86,0,0,0,0,0,0,0,1.86,2.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.66,0,0,13.03,80.95,6.41,67.74,0,0,6.62,93.75,6.83,93.94,6.21,66.67,36.33,48.88,0,0,0,0,0,0,0,2.28,54.55,0.21,0,0,0,0,0,4.34,76.19,9,1.86,18,3.72,1,50,5.53,1.14,-3.47,-0.718,0,0.62,0,,,,0,0,0
Fabrício Simões,Belenenses,Belenenses,CF,38,25000,,13,457,1,1.54,0,0,20.09,36.27,Brazil,Brazil,right,183,75,no,1.18,2.36,33.33,10.44,35.85,0,0,0,0.39,0.51,1.77,1,0.2,0,0,1.18,0.2,1,0.2,0.3,0,0,13,2.56,30.77,7.692,0,0.39,50,0.2,100,0.2,0,0,0.59,33.33,4.92,40,2.95,0,8.86,1.77,2.36,13.19,71.64,1.38,57.14,4.33,81.82,3.74,63.16,12.41,71.43,0.39,100,14.44,5.98,0,0,0,0,0,0,0,1.38,28.57,0.79,50,0,0,0.2,0.2,1.38,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Nenê,AVS ,Vilafranquense,CF,40,25000,2024-06-30,30,2629,17,11.84,3,2.17,23.59,35.12,Brazil,Brazil,right,183,78,no,3.9,4.14,38.84,6.2,38.12,0.27,0.39,0.14,2.02,2.9,2.29,10,0.34,1,0.03,2.16,0.58,14,0.48,0.41,2,0.07,90,3.08,41.11,18.889,0.1,0.51,13.33,0.14,25,0.27,12.5,0.1,1.54,44.44,8.83,31.78,2.74,0.21,10.92,2.19,1.47,15.71,65.14,3.42,43,3.25,83.16,5.34,67.31,13.42,69.39,1.85,46.3,17.54,29.88,0.07,0.65,0.07,0.03,0.41,33.33,0.38,2.23,52.31,1.16,50,0.62,16.67,0.55,0.03,1.61,63.83,0,,0,,0,0,0,0,,,0,,,0.62,0.51,60,0,4,75
T. Moreira,Sporting Covilhã,Sporting Covilhã,RB,35,25000,,11,828,0,0.08,0,0.45,15.76,42.76,Portugal,Portugal,right,179,73,no,8.7,7.5,37.68,3.04,50,0.43,0.57,0.33,5.43,7.11,1.85,4,0.43,0,0,1.3,0,0,0,0.01,0,0,4,0.43,25,0,0,2.28,38.1,0,0,2.28,38.1,0.33,0.65,50,3.04,50,0,0.98,17.83,1.3,0.98,29.78,70.8,13.59,60.8,4.13,89.47,8.8,79.01,23.37,80,4.24,35.9,19.98,37.31,0.05,0.54,0,0,0.22,0,0.43,3.48,56.25,2.83,50,0.33,0,0.33,0.98,6.96,73.44,0,,0,,0,0,0,0,,,0.98,,,0.33,0.22,0,0.33,0,0
D. Ousmande,Mafra,Mafra,"RCB, CB",18,0,,13,1031,0,0.69,1,0.05,21.3,61.89,Côte d'Ivoire,Côte d'Ivoire,left,0,0,no,10.04,7.94,69.23,5.67,69.23,0.52,0.78,0.26,4.02,5.97,1.83,6,0.52,0,0,0.96,0,0,0,0.06,0,0,5,0.44,0,0,0.09,0,0,0,0,0,0,0,1.13,76.92,3.58,53.66,0.44,0.96,33.61,0.35,0.61,49.58,86.44,20.08,78.7,1.92,90.91,23.31,93.26,44.43,90.77,5.15,49.15,20.91,34.52,0,0.17,0,0.09,0.17,50,0.09,5.06,67.24,0.87,50,0.7,50,0.52,0,8.73,64,0,,0,,0,0,0,0,,,0.96,,,0,0,0,0,0,0
Zé Eduardo,Varzim,Leixões,CF,23,0,2024-06-30,13,840,2,3.64,1,0.31,25.07,29.91,Brazil,Brazil,right,178,71,no,1.71,3.43,31.25,8.89,32.53,0,0,0.21,0.64,0.87,2.04,2,0.21,0,0,2.36,0.21,2,0.21,0.39,0,0,19,2.04,52.63,10.526,0.11,0.11,100,0.11,100,0,0,0,2.04,42.11,9.21,32.56,2.36,0.21,8.46,1.07,2.14,12.54,78.63,2.79,69.23,3.54,84.85,3.96,86.49,11.57,79.63,0.96,66.67,18.12,19.07,0.03,0.43,0.11,0,0.54,60,0.11,1.93,66.67,0.96,55.56,0.54,60,0.54,0.11,1.61,86.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Maestro,Benfica II,Benfica II,"RCMF, RDMF",19,0,2024-06-30,17,980,0,0.52,0,0.61,20.66,53.33,Angola,Angola,right,174,0,no,8.36,6.8,66.22,2.57,46.43,0.37,0.5,0.37,3.49,4.77,1.19,3,0.28,0,0,2.11,0,0,0,0.05,0,0,15,1.38,20,0,0,0.64,14.29,0.28,0,0.37,25,0,2.85,61.29,8.36,45.05,0.28,1.38,22.22,0.28,1.38,34.99,89.24,7.99,77.01,6.98,97.37,12.49,94.85,33.43,91.48,0.92,60,15.66,15.65,0.06,0.37,0,0,0,0,0,4.68,86.27,0.73,50,0.09,0,0.18,0.09,2.48,74.07,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0,0,0
O. Diao,Mafra,Mafra,RCB,18,0,,13,992,0,0.18,0,0,15.24,60.71,Senegal,Senegal,unknown,0,0,no,10.61,7.71,74.12,3.81,54.76,0.09,0.13,0.18,4.81,6.88,1.72,2,0.18,0,0,0.18,0,0,0,0.02,0,0,3,0.27,0,0,0,0.18,50,0,0,0.18,50,0,0.36,25,1.91,28.57,0.36,0.64,44.91,0.54,0.64,60.79,88.36,21.05,75,3.9,100,32.84,95.86,52.44,94.98,8.17,46.67,23.42,35.84,0,0,0,0,0,0,0,8.35,64.13,0.64,42.86,0.64,0,0.18,0.09,9.53,77.14,0,,0,,0,0,0,0,,,2.45,,,0,0,0,0,0,0
Rodrigo Pereira,Academico Viseu,Academico Viseu,"CF, LAMF",20,0,,14,439,0,1.46,1,0.41,17.02,32.53,Portugal,Portugal,right,188,70,no,5.54,5.74,42.86,4.51,22.73,0,0,0,3.08,5.11,0.82,0,0,0,0,0.62,0,0,0,0.3,0,0,6,1.23,33.33,0,0.21,0.21,100,0.21,100,0,0,0.21,0.41,0,4.51,36.36,1.64,0.62,10.25,1.44,1.44,14.35,81.43,3.49,52.94,4.51,90.91,3.28,93.75,13.33,83.08,0.82,50,14.45,7.59,0.08,0.21,0,0,0,0,0.21,1.64,62.5,0.21,100,0,0,0,0.21,2.46,41.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Gonçalo Ribeiro,Porto U19,Porto II,GK,17,0,,7,671,0,0,0,0,0.54,75,Portugal,Portugal,right,187,82,no,2.01,0,0,0.4,100,0,0,0,2.01,2.78,0,1,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71,0.27,0,13.01,86.6,6.57,77.55,0,0,5.1,94.74,9.93,94.59,3.08,60.87,26.79,47.74,0,0,0,0,0,0,0,0.8,33.33,0.13,0,0,0,0,0,2.95,59.09,11,1.48,32,4.29,0,65.63,11.5,1.54,0.5,0.067,0,0.67,0.4,,,,0,0,0
André Gomes,Benfica II,Benfica II,GK,18,0,,13,1269,0,0,0,0,0.99,92.86,Portugal,Portugal,right,182,78,no,1.84,0.14,100,0.71,90,0,0,0,1.7,2.28,0,1,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,100,0,0,16.67,0.28,0.21,23.12,83.44,11.56,68.71,0,0,10.71,98.01,15.32,98.15,7.73,55.05,32.37,50.29,0,0,0,0,0,0,0,2.2,35.48,0.14,0,0.21,33.33,0,0,3.69,67.31,23,1.63,63,4.47,1,63.49,21.74,1.54,-1.26,-0.089,0,1.99,0.71,,,,0,0,0
Pedro Santos,Benfica II,Benfica II,"RW, RCMF, AMF",20,0,,29,1810,3,3.64,1,1.04,20.29,47.79,Portugal,Portugal,left,178,70,no,7.26,6.61,56.39,2.14,23.26,0.8,1.14,0.2,2.73,3.93,1.49,6,0.3,0,0,2.64,0.15,3,0.15,0.18,0,0,36,1.79,22.22,8.333,0.05,0.75,26.67,0.3,16.67,0.45,33.33,0.15,3.18,56.25,8.35,50.6,2.49,0.6,14.72,1.24,2.88,20.19,75.12,6.02,58.68,4.72,93.68,5.12,76.7,18.15,78.9,1.34,48.15,17.77,20.91,0.05,0.65,0.05,0.05,0.75,33.33,0.15,3.13,63.49,1.44,55.17,0.85,23.53,0.6,0.25,2.78,73.21,0,,0,,0,0,0,0,,,0.05,,,0.4,0,0,0.55,0,0
Luan Brito,Porto II,Porto II,CF,20,0,,13,351,2,2.74,0,0,12.05,25.53,Brazil,Brazil,,0,0,yes,2.05,2.05,37.5,3.08,33.33,0,0,0,1.28,2.63,1.03,0,0,0,0,2.05,0.51,2,0.51,0.7,0,0,16,4.1,37.5,12.5,0,0,0,0,0,0,0,0,1.28,40,5.38,23.81,4.87,0.26,10.26,1.03,0.77,12.31,79.17,1.54,33.33,3.85,100,2.56,80,12.05,80.85,0.26,0,9.34,3.74,0,0,0,0,0,0,0,0.77,33.33,1.03,25,0,0,0.51,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Rui Monteiro,Porto II,Porto II,"RW, RAMF",20,0,,16,428,0,1.87,1,1.04,24.6,49.57,Portugal,Portugal,left,177,69,no,6.94,6.94,78.79,0.84,25,0,0,0,1.47,2.8,0.42,2,0.42,0,0,5.89,0,0,0,0.39,0,0,14,2.94,50,0,0.21,1.26,33.33,0.63,0,0.63,66.67,0,7.15,55.88,13.67,40,5.47,2.94,21.87,1.89,2.31,28.18,83.58,6.52,80.65,7.57,91.67,6.73,84.38,26.5,87.3,0.42,0,17.19,8.92,0.22,0.84,0.21,0,0,0,0.42,1.89,77.78,2.52,66.67,0,0,2.1,0.42,3.15,60,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0.42,0,0
Jorge Meireles,Porto II,Porto II,CF,19,0,,12,417,0,0.2,1,1.12,17.7,39.02,Portugal,Portugal,right,175,65,no,4.1,3.02,50,4.1,15.79,0.65,1.2,0.22,1.94,3.6,1.08,0,0,0,0,1.73,0,0,0,0.04,0,0,2,0.43,0,0,0.22,1.08,20,0.65,33.33,0.43,0,0,2.59,58.33,9.06,45.24,1.73,0.65,9.5,0.65,1.73,16.83,76.92,3.45,68.75,5.18,91.67,6.04,75,15.32,81.69,0.43,50,15.56,7.2,0.24,1.51,0,0,1.08,0,0.43,1.73,62.5,1.73,37.5,1.08,0,1.08,0,1.29,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Chris Kouakou,Mafra,Mafra,"RDMF, RCMF, DMF",23,0,,16,1103,0,0.4,0,0.12,17.05,53.11,Côte d'Ivoire,Côte d'Ivoire,right,175,0,no,10.28,7.02,62.79,1.63,30,0.16,0.22,0.16,5.71,7.69,1.71,5,0.41,0,0,1.14,0,0,0,0.03,0,0,7,0.57,42.86,0,0,0.41,0,0.24,0,0.16,0,0.08,1.47,55.56,5.3,50.77,0.49,1.14,26.93,0.08,1.8,42.92,83.46,13.87,70.59,4.9,95,19.01,89.27,38.19,87.82,4.41,51.85,20.42,38.4,0.01,0.24,0,0.08,0.08,100,0.08,6.45,64.56,0.82,40,0.41,40,0.33,0,5.55,69.12,0,,0,,0,0,0,0,,,0.9,,,0,0,0,0,0,0
D. Almeida,Mafra,Mafra,CF,22,0,2024-06-30,19,839,4,5.36,1,0.59,20.92,34.36,Portugal,Portugal,right,184,78,no,2.36,1.82,41.18,8.26,28.57,0.11,0.16,0.11,1.5,2.27,0.75,4,0.43,0,0,2.57,0.43,3,0.32,0.57,0,0,22,2.36,50,18.182,0.11,1.29,8.33,0.75,0,0.54,20,0.11,2.15,60,9.23,38.37,4.61,0.75,10.73,1.29,1.82,14.7,74.45,2.36,63.64,5.26,89.8,4.72,65.91,12.87,81.67,0.54,60,15.65,8.1,0.06,0.97,0,0,0.11,0,0.54,1.07,80,1.29,50,0.21,0,0.86,0.11,1.18,81.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,50
L. Vega,Sporting Covilhã,Sporting Covilhã,LCMF,24,0,,17,1513,1,1.65,1,0.16,21.41,50.83,Argentina,Argentina,right,186,78,no,9.7,9.58,59.01,2.86,52.08,0.24,0.3,0.3,3.81,4.79,2.5,7,0.42,1,0.06,1.37,0.06,1,0.06,0.1,1,0.06,20,1.19,20,5,0.06,0.77,23.08,0.36,16.67,0.42,28.57,0.12,1.31,59.09,6.07,40.2,0.83,0.18,24.75,0.18,1.31,39.32,83.96,13.21,76.58,5.83,92.86,14.28,88.75,33.85,89.28,4.82,54.32,20.11,39.15,0.01,0.42,0.06,0,0.3,60,0,7.2,77.69,1.19,40,0.65,54.55,0.36,0.18,6.9,77.59,0,,0,,0,0,0,0,,,0.06,,,0.18,0.18,0,0,0,0
Dário Miranda,Tondela,Tondela,"RB, RW",20,0,,7,298,0,0.02,0,0.15,25.37,42.86,Portugal,Portugal,right,180,77,no,9.97,10.27,52.94,3.93,53.85,0,0,0.3,4.53,5.49,2.42,0,0,0,0,2.72,0,0,0,0.01,0,0,1,0.3,0,0,0,1.51,80,0,0,1.51,80,0,2.42,62.5,8.15,25.93,0.6,2.11,18.12,1.51,0.6,27.48,79.12,12.08,62.5,5.74,94.74,6.64,90.91,22.65,84,3.32,45.45,18.21,21.27,0.04,0.6,0,0,0,0,0.3,3.93,53.85,2.42,62.5,0,0,0,1.21,6.95,65.22,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Agostinho,Leixões,Leixões,CF,22,0,,27,1301,2,3.74,1,1.2,28.5,34.22,Guinea-Bissau,"Guinea-Bissau, Portugal",right,184,76,no,3.46,4.01,51.72,7.75,30.36,0.14,0.19,0.21,1.25,1.75,1.94,5,0.35,1,0.07,2.97,0.14,2,0.14,0.26,1,0.07,31,2.14,16.13,6.452,0.07,0.83,25,0.28,25,0.55,25,0,4.5,47.69,12.73,34.78,3.39,2.49,12.45,1.8,2.08,19.37,76.79,5.05,63.01,5.88,87.06,4.08,86.44,17.23,80.32,1.31,63.16,17.09,23.59,0.08,0.62,0.07,0,0.42,66.67,0.48,2.7,79.49,1.04,73.33,0.42,50,0.9,0.21,2.77,72.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Cuba,Tondela,Tondela,"CF, RW, LW",20,0,,27,874,2,2.53,3,0.95,19.77,36.46,Portugal,Portugal,right,176,70,no,6.28,6.59,57.81,3.6,25.71,0,0,0.21,2.47,3.46,1.65,3,0.31,0,0,2.06,0.21,2,0.21,0.26,1,0.1,21,2.16,38.1,9.524,0.31,1.13,36.36,0.41,50,0.72,28.57,0.21,1.85,44.44,6.08,27.12,3.09,0.31,9.68,1.34,0.72,14.52,61.7,5.05,53.06,2.27,72.73,3.6,60,12.56,65.57,0.82,37.5,12.3,7.05,0.1,0.93,0,0,0.21,0,0.41,1.96,47.37,1.24,33.33,0.21,0,0.41,0.31,1.75,64.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Filipe Cruz,Benfica II,Benfica II,RB,21,0,,23,1346,2,1.79,1,2.85,13.37,58,Portugal,Portugal,right,172,64,no,8.02,5.95,61.8,2.34,42.86,0.33,0.47,0.2,4.01,5.63,1,2,0.13,1,0.07,2.54,0.13,1,0.07,0.12,0,0,21,1.4,38.1,9.524,0.07,1.67,40,0.27,25,1.4,42.86,0.07,1.74,69.23,3.54,67.92,0.27,1.14,28.02,1.94,1.2,37.11,81.26,14.11,68.72,6.49,96.91,13.04,84.1,29.69,88.96,5.82,52.87,18.63,28.28,0.19,1.6,0,0,0.2,66.67,0.27,5.28,62.03,2.47,35.14,0.87,30.77,0.47,0.67,7.76,69.83,0,,0,,0,0,0,0,,,0.6,,,2.67,0.6,33.33,4.08,1,100
Arthur,Feirense,Feirense,GK,23,0,,16,1547,1,0.08,0,0,1.11,73.68,Brazil,Brazil,left,192,84,no,2.68,0,0,0.81,85.71,0,0,0,2.68,3.29,0,0,0,0,0,0.06,0.06,1,0.06,0,0,0,1,0.06,100,100,0,0,0,0,0,0,0,0,0,0,0.23,50,0.06,0,7.97,0.29,0.23,15.59,88.06,7.74,79.7,0,0,7.27,96.8,11.58,94.97,4.01,68.12,29.39,44.04,0,0,0,0,0,0,0,0.81,50,0,0,0,0,0,0,3.72,65.63,20,1.16,66,3.84,4,69.7,17.32,1.01,-2.68,-0.156,0,2.44,0.81,,,,0,0,0
M. Sambú,CF Os Belenenses,Torreense,"LW, RAMF, LAMF",25,0,2024-06-30,8,400,0,0.82,0,0.16,24.08,46.73,Guinea-Bissau,"Guinea-Bissau, Portugal",right,170,64,no,8.78,9.45,52.38,0.9,50,0,0,0.23,3.83,5.73,2.7,2,0.45,0,0,3.6,0,0,0,0.18,0,0,10,2.25,10,0,0,0.9,0,0.23,0,0.68,0,0,6.98,48.39,11.25,44,3.83,2.03,14.85,0.9,1.58,20.25,77.78,6.3,82.14,2.25,80,6.53,86.21,18.45,84.15,0.9,25,17.98,14.89,0.04,0.9,0,0,0,0,0.68,2.48,81.82,0.9,75,0,0,1.13,0,2.48,81.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Tomás Silva,Academico Viseu,Academico Viseu,"RDMF, LCMF, DMF",19,0,,10,336,0,0.06,0,0,18.48,47.83,Portugal,Portugal,left,184,74,no,7.77,7.77,48.28,2.68,20,0.54,0.86,0.54,3.48,5.57,2.95,2,0.54,0,0,0.8,0,0,0,0.02,0,0,3,0.8,0,0,0,0.27,0,0,0,0.27,0,0,1.34,60,4.02,60,0,0,13.13,0.54,1.07,23.57,80.68,9.91,72.97,2.14,100,8.3,83.87,19.82,83.78,3.48,69.23,17.2,28.22,0,0,0,0,0,0,0,5.09,73.68,0.54,50,0,0,0.27,0,4.29,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
João Neves,Benfica,Benfica II,"RCMF, RDMF",18,0,,11,411,0,0.67,0,0.16,25.18,49.57,Portugal,Portugal,right,174,71,no,13.58,8.98,60.98,5.91,48.15,0.88,1.32,0.44,7.23,10.88,1.75,1,0.22,0,0,1.53,0,0,0,0.15,0,0,6,1.31,16.67,0,0,0.44,0,0.22,0,0.22,0,0,2.63,50,6.57,46.67,1.97,0.66,28.91,1.09,2.19,41.61,87.89,8.98,87.8,9.2,97.62,16.42,82.67,38.54,90.34,2.63,66.67,17.81,19.63,0.04,0.22,0,0,0.22,0,0,4.16,78.95,0.88,50,0.44,0,0.44,0,3.07,64.29,0,,0,,0,0,0,0,,,0.66,,,0.22,0,0,0,0,0
Luís Semedo,Sunderland,Benfica II,CF,20,0,2027-06-30,18,810,2,5.2,1,0.54,16,35.42,Portugal,Portugal,right,192,85,no,1.89,1.33,58.33,2.89,34.62,0,0,0,1.11,1.55,1,2,0.22,0,0,2.44,0.22,2,0.22,0.58,0,0,20,2.22,40,10,0.11,0.67,0,0.22,0,0.44,0,0.11,2.33,61.9,8.89,37.5,3.22,0.33,11.78,1,1,17.11,86.36,3.33,83.33,5.33,93.75,4.78,83.72,16.33,90.48,0.11,0,14.1,1.06,0.06,0.44,0.11,0,0.22,50,0.22,1.11,100,0.89,37.5,0.33,33.33,0.67,0.11,1.67,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,0
Diego Moreira,Chelsea U21,Benfica II,"LW, RWF, RW",19,0,,24,861,3,1.62,1,2.39,23.31,42.15,Belgium,"Belgium, Portugal",left,179,73,no,7.63,6.9,51.52,1.46,28.57,0.52,0.77,0,3.55,5.26,1.46,4,0.42,2,0.21,5.96,0.31,3,0.31,0.17,0,0,20,2.09,40,15,0.1,5.33,27.45,3.87,24.32,1.46,35.71,0.52,7,50.75,12.33,42.37,2.51,1.99,22.47,2.51,1.46,30.21,67.82,6.17,59.32,7,89.55,11.81,58.41,23.21,80.18,2.09,25,17.42,18.18,0.25,1.57,0.1,0,0.52,20,0.84,2.82,44.44,5.44,28.85,0.94,0,0.94,1.25,4.39,69.05,0,,0,,0,0,0,0,,,0.1,,,0.31,0,0,0.21,0,0
