Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
H. Karim,Örgryte,Örgryte,"LAMF, LWB, AMF",25,75000,2024-12-31,18,1311,2,2.16,2,1.41,29.79,39.63,Sweden,Sweden,,0,0,no,6.66,7.48,51.38,2.88,28.57,0.21,0.27,0.07,2.61,3.39,2.33,4,0.27,1,0.07,5.7,0.14,2,0.14,0.15,0,0,39,2.68,33.33,5.128,0.14,2.68,35.9,2.27,36.36,0.41,33.33,0.34,8.1,47.46,15.93,37.5,2.4,3.23,21.08,1.44,2.13,30.34,79.64,6.18,71.11,7.21,90.48,9.68,80.14,25.95,86.51,1.99,44.83,16.74,29.59,0.1,0.76,0,0,0.14,0,0.21,1.99,72.41,3.23,48.94,0.34,20,0.69,0.82,4.19,68.85,0,,0,,0,0,0,0,,,0,,,0.41,0.27,50,0.27,0,0
A. Thorsson,Jönköpings Södra,Jönköpings Södra,"LW, RW, LAMF",24,75000,2024-12-31,18,902,1,0.98,1,1.82,18.86,40.21,Sweden,Sweden,left,183,0,no,7.08,7.18,58.33,1.1,36.36,0,0,0,2.89,3.87,0.9,1,0.1,0,0,1.9,0.1,1,0.1,0.1,0,0,9,0.9,44.44,11.111,0.1,1.8,33.33,1.5,33.33,0.2,0,0.5,1.6,50,7.78,26.92,1.9,1.8,29.53,1,0.9,37.22,85.25,9.88,82.83,8.38,94.05,10.38,86.54,32.93,89.09,2.79,67.86,16.76,31,0.18,1.7,0,0,0.4,25,0.5,4.09,75.61,2.39,62.5,0.6,33.33,1.4,0.5,5.69,78.95,0,,0,,0,0,0,0,,,0.4,,,1.5,0.1,100,2.69,0,0
E. Bellander,Skövde AIK,Skövde AIK,"AMF, CF",29,50000,2024-12-31,8,322,1,0.74,0,0.38,36.34,40,Sweden,Sweden,left,185,80,no,4.75,3.07,54.55,14.81,47.17,0,0,0,3.07,4.18,1.68,1,0.28,0,0,1.68,0.28,1,0.28,0.21,0,0,6,1.68,66.67,16.667,0,0.56,50,0.28,0,0.28,100,0,1.4,20,9.5,26.47,3.91,0,8.11,1.4,0.56,17.05,57.38,5.03,38.89,2.8,70,3.35,75,15.93,57.89,0.56,50,14.01,10.92,0.11,0.56,0,0,0,0,0.56,1.12,0,0.28,0,0,0,0,0.28,1.12,50,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
W. Svensson,Örgryte,Örgryte,"LB, RWB, RB",21,50000,2023-12-31,19,1385,1,0.98,0,0.54,15.6,52.08,Sweden,Sweden,right,0,0,no,8.58,6.95,60.75,2.21,55.88,0.13,0.17,0.13,4.22,5.56,0.65,4,0.26,0,0,2.01,0.06,1,0.06,0.06,0,0,7,0.45,28.57,14.286,0,1.23,47.37,0.78,58.33,0.45,28.57,0,2.27,57.14,4.61,45.07,0.71,1.23,26.97,1.82,0.58,39.05,84.03,13.91,71.03,8.38,95.35,11.11,90.64,34.7,89.14,3.18,40.82,17.77,30.73,0.03,0.52,0,0,0.06,0,0.19,4.48,71.01,1.49,34.78,0.32,20,0.19,0.58,6.89,63.21,0,,0,,0,0,0,0,,,0.65,,,0,0,0,0,0,0
S. Lagerlund,Utsikten,Utsikten,"RCB, RB",20,50000,2023-12-31,16,778,1,0.45,2,0.71,25.33,58.45,Sweden,Sweden,right,186,76,no,12.38,10.41,67.78,4.16,52.78,0.46,0.7,0.23,4.86,7.37,1.74,2,0.23,0,0,2.89,0.12,1,0.12,0.05,1,0.12,6,0.69,33.33,16.667,0.23,1.5,53.85,0,0,1.5,53.85,0.23,2.2,78.95,6.36,49.09,0.93,1.04,27.88,0.93,2.43,40.37,87.11,15.5,79.1,3.12,92.59,16.54,93.01,35.75,91.59,3.24,53.57,16.61,24.18,0.08,0.69,0,0.23,0.12,100,0.58,6.02,78.85,1.97,52.94,0.58,60,0.46,0.58,6.48,67.86,0,,0,,0,0,0,0,,,0.69,,,0,0,0,0,0,0
C. Capotondi,Gefle,Gefle,"LW, LCMF",22,50000,,20,1413,1,1.08,0,0.93,23.18,52.2,Sweden,Sweden,,0,0,no,8.6,7.39,61.21,1.46,34.78,0.25,0.3,0.57,3.82,4.49,1.15,3,0.19,0,0,4.52,0.06,1,0.06,0.07,0,0,9,0.57,33.33,11.111,0,1.34,38.1,0.96,40,0.32,20,0.19,5.16,65.43,12.04,50.26,1.46,1.66,28.34,0.32,2.74,41.66,84.86,12.17,71.73,8.03,96.83,14.08,91.4,36.88,89.12,3.5,58.18,18.03,34.33,0.06,0.83,0.06,0,0.83,53.85,0.25,4.52,63.38,2.17,50,1.46,39.13,0.76,0.45,4.9,71.43,0,,0,,0,0,0,0,,,0.06,,,0.45,0,0,2.99,0,0
A. Yakoub,Gefle,Gefle,"LW, RW",21,50000,2024-12-31,18,918,3,1.62,1,0.5,17.65,42.78,Finland,"Finland, Sweden",both,180,70,no,6.86,4.9,46,2.84,37.93,0.78,0.94,0.1,3.82,4.61,0.98,4,0.39,0,0,2.65,0.29,3,0.29,0.16,1,0.1,17,1.67,35.29,17.647,0.1,1.57,25,0.88,22.22,0.69,28.57,0.2,2.75,57.14,8.24,46.43,2.55,1.57,13.24,1.57,1.76,19.12,72.82,5.39,58.18,4.51,91.3,5.98,70.49,15.69,81.25,1.86,42.11,18.96,24.06,0.05,0.2,0,0,0.1,100,0.2,1.96,55,1.18,50,0.39,50,0.29,0.49,3.04,51.61,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Svanberg,GIF Sundsvall,GIF Sundsvall,"LCB, CB",20,50000,2024-12-31,9,777,0,0.19,0,0,14.02,60.33,Sweden,Sweden,left,193,86,yes,9.15,5.1,72.73,3.36,48.28,0.58,0.72,0.46,4.86,6.06,0.58,1,0.12,0,0,0.93,0,0,0,0.02,0,0,2,0.23,0,0,0,0,0,0,0,0,0,0,0.93,100,2.55,63.64,0.46,0.93,34.75,0.23,0.69,48.76,88.84,20.04,76.88,1.39,100,23.75,98.05,41.7,95.28,7.07,50.82,24.36,42.74,0,0,0,0,0.12,0,0,7.76,77.61,0.58,0,0.35,33.33,0.12,0,11,76.84,0,,0,,0,0,0,0,,,1.16,,,0,0,0,0,0,0
T. Karlsson,Trelleborg,Trelleborg,"LCB, RCB",25,50000,2023-12-31,16,1225,0,0.47,0,0.16,11.24,52.94,Sweden,Sweden,right,0,0,no,6.54,3.16,53.49,5.14,55.71,0.07,0.09,0.44,4.78,5.98,0.59,1,0.07,0,0,0.22,0,0,0,0.03,0,0,4,0.29,0,0,0,0,0,0,0,0,0,0,0.22,66.67,0.81,45.45,0.66,2.06,34.53,0.22,0.73,50.55,86.63,21.38,76.98,3.16,90.7,22.33,94.74,44.74,91.46,5.8,49.37,20.76,33.21,0.01,0.07,0,0,0.07,100,0,5.8,69.62,0.29,0,0.22,33.33,0.22,0,7.27,62.63,0,,0,,0,0,0,0,,,2.13,,,0,0,0,0,0,0
L. Forsberg,GIF Sundsvall,GIF Sundsvall,"LB, RCB",20,50000,2025-12-31,15,677,0,0.07,0,0,14.49,60.55,Sweden,Sweden,right,168,56,no,9.44,6.25,63.83,2.26,58.82,0.53,0.65,0.66,4.92,6,0.53,0,0,0,0,0.8,0,0,0,0.01,0,0,2,0.27,0,0,0,0.53,25,0.13,0,0.4,33.33,0.13,1.06,62.5,3.32,56,0.4,1.06,31.51,0.8,0.93,43.07,85.19,14.76,71.17,5.32,92.5,18.48,94.96,37.89,90.18,4.65,51.43,20.65,33.2,0,0,0,0,0,0,0,4.65,68.57,0.4,33.33,0.13,0,0.4,0.27,6.78,62.75,0,,0,,0,0,0,0,,,1.73,,,0,0,0,0,0,0
L. Tagesson,Örgryte,Örgryte,RB,21,25000,2024-12-31,20,1721,2,2.48,1,2.1,21.7,54.94,Sweden,Sweden,right,178,77,no,12.81,10.72,63.9,3.87,48.65,0.47,0.61,0.63,5.49,7.06,1.62,3,0.16,0,0,1.46,0.1,2,0.1,0.13,1,0.05,16,0.84,37.5,12.5,0.05,1.73,18.18,0,0,1.73,18.18,0.26,1.46,53.57,4.34,40.96,2.41,1.78,28.34,2.2,0.94,41.42,81.57,12.71,70.37,7.16,93.43,13.6,85.77,37.18,86.92,2.51,45.83,16.82,31.62,0.11,1.15,0,0,0.26,20,0.37,4.24,74.07,2.2,35.71,0.31,16.67,1.05,0.37,6.54,64,0,,0,,0,0,0,0,,,0.73,,,0,0,0,0,0,0
A. Hellblom,Västerås SK,Västerås SK,CF,20,25000,2023-12-31,19,724,1,1.23,0,0.33,26.1,34.76,Sweden,Sweden,right,0,0,no,3.6,3.85,51.61,5.22,23.81,0.12,0.18,0.25,1.49,2.11,0.99,1,0.12,0,0,2.61,0.12,1,0.12,0.15,1,0.12,7,0.87,42.86,14.286,0,0.12,0,0.12,0,0,0,0,4.72,47.37,12.43,37,1.86,1.62,7.21,0.75,1.74,13.8,81.08,2.86,69.57,2.86,91.3,3.6,89.66,13.3,83.18,0.37,33.33,12.32,5.33,0.04,0.75,0,0,0.25,0,0,1.37,72.73,1.12,66.67,0.12,0,0.99,0,1.24,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Åslund,Västerås SK,Västerås SK,"LWB, LWF, LB",21,25000,2023-11-30,21,1537,1,2.22,3,2.97,20.73,50.28,Sweden,Sweden,right,0,0,no,9.19,8.78,64.67,1.17,15,0,0,0.18,3.51,4.43,1.46,2,0.12,0,0,3.1,0.06,1,0.06,0.13,1,0.06,22,1.29,45.45,4.545,0.18,1.46,36,1.29,36.36,0.18,33.33,0,3.57,55.74,8.55,41.78,2.99,1.87,21.14,1.52,2.05,29.75,78.94,7.26,65.32,8.43,90.97,8.61,80.95,25.76,83.86,2.52,53.49,16.61,23.82,0.17,1.17,0.12,0.06,0.18,0,0.41,2.05,65.71,1.29,45.45,0.18,0,1,0.47,4.74,54.32,0,,0,,0,0,0,0,,,0.41,,,0,0,0,0,0,0
L. Rhöse,Skövde AIK,Skövde AIK,LB,23,25000,2024-12-31,16,887,0,0.45,1,2.44,22.42,50.23,Sweden,Sweden,left,187,75,no,11.06,10.86,53.27,2.54,76,0.3,0.38,0.3,4.97,6.15,1.52,1,0.1,0,0,2.54,0,0,0,0.05,0,0,9,0.91,0,0,0.1,3.96,41.03,3.45,38.24,0.41,75,0.41,2.33,39.13,5.38,43.4,1.52,1.52,19.28,1.12,1.01,32.47,75.94,10.65,65.71,5.78,92.98,10.15,72,24.25,86.19,4.36,51.16,18.08,29.51,0.25,2.13,0,0,0,0,0.61,4.36,53.49,4.26,38.1,0.41,0,0.41,1.83,7,69.57,0,,0,,0,0,0,0,,,0.3,,,0.81,0,0,2.54,0,0
D. Celic,Jönköpings Södra,Jönköpings Södra,GK,20,25000,2025-12-31,9,874,0,0,0,0,0.93,88.89,Sweden,"Sweden, Croatia",right,188,0,no,1.96,0.21,100,0.51,100,0.1,0.14,0,1.65,2.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.31,0.1,0.1,25.95,84.52,14.73,75.52,0,0,9.06,96.59,16.58,96.27,9.27,64.44,30.69,48.23,0,0,0,0,0,0,0,1.13,36.36,0.31,0,0.21,50,0,0,8.14,67.09,19,1.96,54,5.56,0,64.81,15.01,1.55,-3.99,-0.411,0,2.27,0.51,,,,0,0,0
F. Dzelili,Jönköpings Södra,Jönköpings Södra,"RW, RWB, RB",23,25000,2024-12-31,19,1045,1,1.17,4,3.15,30.32,42.9,Sweden,"Sweden, Kosovo",right,183,73,no,7.23,7.23,58.33,1.89,54.55,0.26,0.37,0.09,2.76,3.92,1.21,5,0.43,0,0,5.25,0.09,1,0.09,0.1,0,0,10,0.86,40,10,0.34,2.5,24.14,0,0,2.5,24.14,0.78,10.59,39.02,18.52,36.28,2.84,4.48,17.4,2.07,2.41,23.86,74.01,6.46,68,6.8,93.67,4.65,55.56,20.58,80.33,1.03,50,15.49,17.88,0.27,1.64,0,0.09,0.26,66.67,0.6,1.03,58.33,3.01,51.43,0.43,60,1.03,0.69,3.7,74.42,0,,0,,0,0,0,0,,,0.09,,,1.98,0.17,50,1.81,0,0
M. Mitku,Eskilstuna,Eskilstuna,"RW, AMF, CF",22,25000,2026-12-31,11,303,0,0.58,0,0.09,21.68,39.73,Sweden,"Sweden, Ethiopia",left,177,64,no,5.05,5.35,61.11,2.97,20,0.3,0.43,0.3,1.49,2.17,0.89,1,0.3,0,0,5.05,0,0,0,0.17,0,0,5,1.49,40,0,0,4.46,26.67,0.59,0,3.86,30.77,0,6.83,47.83,11.58,35.9,3.86,4.16,24.95,3.27,1.19,33.86,80.7,6.83,69.57,10.1,100,10.69,69.44,27.92,90.43,1.49,60,17.75,10.08,0.03,0.3,0,0,0.3,0,0.3,2.97,60,2.97,20,0.59,0,0,1.19,3.56,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0.89,0,0
Armend Suljev,Skövde AIK,Skövde AIK,LB,27,10000,2023-12-31,14,1238,0,0.4,1,1.25,20.94,48.61,Sweden,Sweden,,178,65,no,11.56,10.18,48.57,2.47,41.18,0.65,0.76,0.36,5.96,6.91,1.09,1,0.07,0,0,2.69,0,0,0,0.03,0,0,17,1.24,11.76,0,0.07,2.47,41.18,1.96,40.74,0.44,50,0.15,2.84,53.85,5.82,46.25,0.44,1.16,14.18,0.8,1.16,26.03,68.72,12.5,59.3,4.51,93.55,6.4,70.45,18.39,79.05,5.31,45.21,21.46,34.9,0.09,0.65,0,0,0,0,0.15,4.22,51.72,2.4,39.39,0.29,0,0.15,0.8,7.05,61.86,0,,0,,0,0,0,0,,,0.8,,,1.53,0.36,0,2.62,0,0
M. Widell,Landskrona,Landskrona,"RCMF, LCMF",21,0,2026-12-31,14,1359,1,2.61,3,2.58,29.4,50.68,Sweden,Sweden,right,181,69,no,8.94,8.21,64.52,3.25,42.86,0.66,0.92,0.13,2.98,4.13,0.86,2,0.13,0,0,4.7,0.07,1,0.07,0.17,1,0.07,37,2.45,24.32,2.703,0.2,1.99,36.67,0.26,25,1.66,36,0.53,5.56,57.14,14.9,45.78,3.51,2.05,17.95,1.13,3.25,25.3,74.61,8.15,68.29,4.17,92.06,6.89,76.92,22.52,78.53,0.99,60,16.5,27.63,0.17,1.19,0.13,0.07,0.53,37.5,0.53,3.38,74.51,2.05,70.97,0.53,50,1.26,0.66,5.23,79.75,0,,0,,0,0,0,0,,,0.13,,,1.06,0.13,50,2.85,0,0
J. Johnson,Östersunds FK,Östersunds FK,"RW, RB, RAMF",22,0,,12,748,0,1.01,1,0.58,19.73,41.46,Sweden,Sweden,unknown,0,0,no,7.34,6.02,60,3.25,48.15,0,0,0.12,3.73,4.92,0.48,0,0,0,0,3.01,0,0,0,0.12,0,0,11,1.32,27.27,0,0.12,2.65,27.27,0,0,2.65,27.27,0.84,4.09,47.06,9.14,31.58,3.01,1.56,13.84,1.56,0.72,19.97,71.08,4.57,50,7.46,91.94,4.69,66.67,15.76,83.21,1.8,20,19.6,27.02,0.07,0.36,0,0,0.36,0,0.24,1.68,42.86,1.32,36.36,0.24,0,0.48,0.96,3.37,50,0,,0,,0,0,0,0,,,0.48,,,0,0,0,0.12,0,0
N. Moro,Örebro,Örebro,CB,26,0,,13,1224,0,1,0,0,12.94,61.93,Ghana,Ghana,unknown,0,0,no,10.81,5.29,72.22,3.09,66.67,0.15,0.18,0.59,6.84,8.38,0.74,4,0.29,0,0,0.15,0,0,0,0.07,0,0,6,0.44,16.67,0,0,0.07,0,0.07,0,0,0,0,0.44,16.67,2.06,39.29,0.88,0.22,40.81,0.44,0.59,61.18,93.27,13.82,78.19,3.46,100,38.68,98.29,56.76,96.11,4.34,57.63,20.48,32.83,0,0.07,0,0,0,0,0,1.54,52.38,0.07,0,0.07,0,0,0,4.19,43.86,0,,0,,0,0,0,0,,,3.01,,,0,0,0,0,0,0
T. Hansemon,Eskilstuna,Eskilstuna,"RCMF, DMF, LCMF",20,0,2026-12-31,11,455,0,0.2,0,0.12,22.95,50.86,Sweden,Sweden,,0,0,no,10.29,9.1,58.7,6.53,54.55,0.79,0.99,0.4,4.15,5.21,1.78,0,0,0,0,0.79,0,0,0,0.04,0,0,2,0.4,50,0,0,0,0,0,0,0,0,0,0.79,75,2.97,40,1.78,0.2,11.27,0.2,0.79,21.96,78.38,7.52,57.89,4.75,100,6.73,79.41,20.18,81.37,1.78,44.44,16.5,23.01,0.02,0.2,0,0,0,0,0,2.97,40,0,0,0.2,0,0.2,0,2.57,38.46,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Lif,Eskilstuna,Eskilstuna,"RCMF, LCMF",18,0,,13,577,1,0.22,0,0.05,21.84,45.71,Sweden,Sweden,unknown,0,0,no,10.76,8.58,54.55,6.71,39.53,0.94,1.32,0.62,5.15,7.28,1.4,2,0.31,0,0,1.09,0.16,1,0.16,0.04,0,0,3,0.47,66.67,33.333,0,0.47,0,0,0,0.47,0,0.31,1.4,55.56,3.28,33.33,1.09,1.25,23.24,0.62,0.94,36.66,70.21,15.75,49.5,5.3,91.18,10.29,86.36,32.29,75.36,3.9,36,18.14,27.75,0.01,0.16,0,0,0.47,0,0,7.49,52.08,1.25,12.5,1.09,14.29,0.47,0,6.24,57.5,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0,0,0
R. Wendt,Landskrona,Landskrona,"LWF, LW",23,0,,5,345,0,0.57,0,0.15,19.57,42.67,Sweden,Sweden,right,180,70,no,3.13,5.48,42.86,0.26,0,0.26,0.36,0,0.52,0.71,1.3,1,0.26,0,0,5.74,0,0,0,0.15,0,0,7,1.83,42.86,0,0,3.13,16.67,2.61,10,0.52,50,0.52,7.3,57.14,12,45.65,4.43,4.96,19.3,1.3,1.04,25.83,71.72,4.96,47.37,8.09,96.77,8.09,67.74,21.39,79.27,1.3,80,18.25,23.48,0.04,0.26,0,0,0.52,50,0,1.04,25,1.83,28.57,0.26,100,1.3,0.26,3.13,66.67,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0,0,0
M. Nuh,Örgryte,Örgryte,"RAMF, RW, LWB",21,0,,13,548,0,0.65,0,1.08,36.62,39.91,Somalia,"Somalia, Sweden",left,179,63,yes,11.17,12.48,50,1.97,25,0.49,0.7,0.16,4.43,6.28,3.45,2,0.33,0,0,4.6,0,0,0,0.11,0,0,13,2.14,38.46,0,0,0.66,75,0.16,100,0.49,66.67,0,6.24,52.63,16.26,36.36,1.31,2.63,13.96,1.15,2.96,18.56,75.22,5.58,50,2.46,93.33,6.9,88.1,16.59,78.22,1.31,37.5,15.46,17.24,0.18,1.48,0,0,0.16,0,0.33,1.81,36.36,1.31,62.5,0.66,25,0.49,0.49,3.28,85,0,,0,,0,0,0,0,,,0.16,,,0.82,0.33,0,2.79,0,0
E. Gigovic,Helsingborg,Helsingborg,"LCMF, RCMF",19,0,,11,562,0,0.22,1,0.2,13.13,54.88,Sweden,Sweden,right,186,74,no,8.81,5.44,73.53,2.24,57.14,0.16,0.2,0.32,4.64,5.8,1.28,1,0.16,0,0,1.28,0,0,0,0.04,0,0,7,1.12,14.29,0,0.16,0.8,80,0.16,100,0.64,75,0.32,0.8,40,3.36,28.57,1.44,0.48,24.18,1.28,1.12,33.95,80.66,10.73,62.69,4.8,96.67,11.85,87.84,29.95,85.03,3.2,40,17.1,19.99,0.03,0.48,0,0,0.48,33.33,0.16,4.16,69.23,1.76,45.45,0.96,33.33,0.32,0.64,5.93,70.27,0,,0,,0,0,0,0,,,0.96,,,0,0,0,0,0,0
Miguel Sandberg,Västerås SK,Västerås SK,"CF, LWF, AMF",21,0,,11,304,2,1.34,0,0.02,18.36,29.03,Chinese Taipei,"Chinese Taipei, Sweden",right,180,0,no,4.14,3.26,54.55,2.37,25,0.3,0.38,0,2.07,2.63,1.78,0,0,1,0.3,2.66,0.59,2,0.59,0.4,0,0,8,2.37,75,25,0,0.3,100,0.3,100,0,0,0,3.26,18.18,8.88,20,2.37,0.59,13.03,1.18,1.48,14.21,77.08,3.85,61.54,2.37,100,3.55,75,13.32,77.78,0.59,50,13.09,4.91,0.01,0.3,0.3,0,0,0,0,1.48,100,1.48,60,0,0,0.59,0.3,2.07,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Holmén,Örgryte,Örgryte,"DMF, RCMF, LCMF",21,0,,5,438,0,0.85,1,0.36,22.6,48.18,Sweden,Sweden,left,178,78,yes,12.12,10.89,56.6,2.67,46.15,0.62,0.78,0.21,5.34,6.78,2.26,3,0.62,0,0,1.44,0,0,0,0.18,0,0,7,1.44,28.57,0,0.21,1.44,42.86,0.62,0,0.82,75,0.41,1.03,40,4.32,38.1,0.21,0.41,30,0.41,0.82,45.62,82.88,14.18,71.01,8.01,100,16.03,83.33,39.25,88.48,4.93,50,18.43,36.66,0.07,0.62,0,0,0.21,0,0.21,6.58,65.63,2.88,42.86,1.03,0,0.41,0.62,8.22,75,0,,0,,0,0,0,0,,,1.23,,,0.82,0.21,100,3.9,1,0
Z. Ghanoum,Östersunds FK,Östersunds FK,"RCB, CB",22,0,,16,864,0,0.2,1,0.8,15.1,66.21,Sweden,"Sweden, Palestine",right,0,0,no,8.33,6.67,76.56,3.02,51.72,0.1,0.13,0.31,3.13,3.98,0.31,0,0,0,0,1.15,0,0,0,0.02,0,0,4,0.42,0,0,0.1,0.31,66.67,0,0,0.31,66.67,0.1,1.04,90,3.23,74.19,0.52,0.63,24.48,0.63,1.77,39.69,87.93,12.71,72.13,5,93.75,17.29,96.99,36.04,91.91,3.33,46.88,17.19,30.21,0.08,0.21,0,0.1,0,0,0.21,3.13,63.33,0.52,80,0.1,0,0.31,0.21,5,60.42,0,,0,,0,0,0,0,,,2.19,,,0,0,0,0,0,0
Y. Adjoumani,Östersunds FK,Östersunds FK,LB,20,0,,18,1752,0,0.04,4,2.42,19.16,51.47,Côte d'Ivoire,Côte d'Ivoire,right,168,68,yes,9.14,7.24,67.38,2.41,48.94,0.46,0.6,0.21,3.8,4.91,1.18,5,0.26,0,0,2.67,0,0,0,0,0,0,5,0.26,20,0,0.21,3.85,38.67,3.75,38.36,0,0,0.72,2.31,46.67,6.88,41.04,0.31,1.59,23.17,1.7,1.39,35.09,78.18,13.15,68.36,7.5,96.58,10.07,79.59,26.51,89.53,4.78,46.24,20.79,31.93,0.12,0.82,0,0.05,0.1,50,0.62,5.09,56.57,3.54,44.93,0.41,37.5,0.26,1.49,7.35,76.22,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
S. Karlsson Grach,Östersunds FK,Östersunds FK,CF,22,0,2023-12-31,21,936,5,4.99,0,0.54,30.67,31.97,Sweden,Sweden,right,0,0,no,2.6,2.02,42.86,8.46,40.91,0.38,0.49,0.1,1.35,1.7,0.96,1,0.1,0,0,2.98,0.48,5,0.48,0.48,2,0.19,26,2.5,53.85,19.231,0,0.87,22.22,0.48,20,0.38,25,0,3.37,40,13.75,25.17,3.65,1.35,8.17,2.98,1.44,14.13,75.51,3.37,71.43,4.42,84.78,3.17,75.76,13.17,78.83,0.19,100,13.88,4.63,0.05,0.58,0.1,0,0.1,100,0.19,0.96,90,0.77,62.5,0.1,100,0.48,0.19,1.15,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Kabuye,Östersunds FK,Östersunds FK,"LW, CF, RW",20,0,,20,877,1,1.84,2,0.89,28.84,44.84,Sweden,Sweden,right,182,75,no,6.16,6.05,66.1,3.59,20,0.21,0.27,0.21,1.95,2.59,1.23,4,0.41,0,0,5.75,0.1,1,0.1,0.19,1,0.1,17,1.74,41.18,5.882,0.21,1.64,43.75,1.23,41.67,0.41,50,0.41,6.98,58.82,16.01,46.79,2.77,2.87,12.83,0.62,3.39,17.55,75.44,3.49,50,5.03,97.96,5.13,78,15.7,78.43,0.31,66.67,15.06,4.46,0.09,0.82,0,0.1,0.62,33.33,0.31,1.13,45.45,1.74,23.53,0.51,40,0.72,0.51,1.44,71.43,0,,0,,0,0,0,0,,,0,,,0.1,0,0,0,0,0
M. Musolytyn,Östersunds FK,Östersunds FK,"LW, RW, LCMF",24,0,2024-12-31,17,876,0,1.29,0,0.98,17.57,47.95,Ukraine,Ukraine,right,177,67,no,6.37,5.86,68.42,1.85,61.11,0.21,0.27,0.21,2.16,2.88,1.54,4,0.41,0,0,3.08,0,0,0,0.13,0,0,18,1.85,11.11,0,0,3.6,34.29,3.08,36.67,0.51,20,1.13,3.39,45.45,7.29,38.03,1.34,2.57,17.88,1.03,1.44,25.89,76.98,7.19,68.57,7.4,91.67,7.6,74.32,20.96,86.27,1.44,42.86,17.78,23.87,0.1,0.92,0.1,0,0.31,33.33,0.1,2.26,54.55,2.88,42.86,0.31,33.33,0.51,1.34,4.01,76.92,0,,0,,0,0,0,0,,,0.31,,,0.82,0,0,0.62,0,0
K. Appiah,Brage,Brage,CF,21,0,,18,523,2,1.34,0,0.64,28.91,32.74,Netherlands,"Netherlands, Germany",right,185,0,no,4.82,6.54,50,5.85,35.29,0.17,0.23,0,1.38,1.85,2.58,0,0,0,0,2.07,0.34,2,0.34,0.23,1,0.17,10,1.72,50,20,0,1.38,12.5,0.17,0,1.2,14.29,0.17,1.89,54.55,12.56,27.4,4.3,0.17,9.81,1.55,1.03,15.32,68.54,1.55,44.44,4.82,92.86,3.79,36.36,13.77,75,0.17,0,11.79,1.53,0.11,0.86,0,0,0,0,0.34,1.03,50,1.03,16.67,0,0,0.34,0.17,0.86,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
