Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Egeli,Sandefjord,Sandefjord,"LB, RB",19,250000,2024-12-31,17,1580,0,1.15,1,3.36,19.42,52.49,Norway,Norway,left,173,68,no,11.28,7.63,61.94,2.73,39.58,0.51,0.69,0.34,6.04,8.13,0.57,2,0.11,0,0,2.56,0,0,0,0.07,0,0,19,1.08,21.05,0,0.06,1.82,31.25,1.42,24,0.4,57.14,0.23,2.16,71.05,5.92,51.92,0.85,1.42,33.78,1.48,1.31,46.99,76.73,21.13,63.07,9.57,97.02,10.54,84.86,38.51,85.8,6.72,37.29,19.27,35.12,0.19,1.31,0.06,0,0.46,50,0.23,5.58,59.18,1.99,40,0.57,30,0.23,0.51,9.46,48.19,0,,0,,0,0,0,0,,,0.74,,,0.97,0,0,2.68,0,0
F. Berglie,Sandefjord,Sandefjord,"LCB, RB",26,250000,2024-12-31,9,604,0,0.31,0,0.01,17.14,58.26,Norway,Norway,right,184,77,no,8.94,4.77,65.63,7.3,53.06,0,0,0.6,5.81,8.6,1.34,0,0,0,0,0.45,0,0,0,0.05,0,0,1,0.15,0,0,0,0.6,25,0,0,0.6,25,0,0.6,50,1.94,61.54,1.34,0.89,32.48,0.45,1.04,50.96,90.06,14.9,74,5.96,100,24.59,96.97,46.04,94.17,4.32,55.17,16.99,27.06,0,0.15,0,0,0,0,0,3.58,91.67,0.45,33.33,0,0,0,0,6.41,44.19,0,,0,,0,0,0,0,,,2.53,,,0,0,0,0,0,0
K. Kostadinov,Stabæk,Stabæk,"LCMF, AMF, RW",21,250000,2025-07-31,13,634,1,0.08,0,0.36,19.02,44.78,Norway,"Norway, Bulgaria",right,178,67,no,4.68,4.54,56.25,2.27,50,0.14,0.19,0,1.99,2.63,0.99,0,0,0,0,2.84,0.14,1,0.14,0.01,0,0,2,0.28,50,50,0,0.57,25,0.43,33.33,0.14,0,0.14,3.12,77.27,9.65,44.12,0.28,1.56,19.31,0.43,1.7,28.39,84.5,6.25,65.91,9.09,96.88,6.1,83.72,26.83,87.3,1.14,37.5,12.63,14.94,0.05,0.43,0,0,0.43,33.33,0.43,2.41,58.82,1.28,44.44,0.57,25,0.28,0.14,2.27,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Wangberg,Stabæk,Stabæk,"CB, RCB",32,250000,2023-12-31,10,431,1,0.63,0,0,22.55,57.41,Norway,Norway,right,188,85,no,9.19,5.85,89.29,11.07,45.28,0.21,0.26,0.42,3.76,4.62,0.84,2,0.42,0,0,0.63,0.21,1,0.21,0.13,1,0.21,5,1.04,20,20,0,0,0,0,0,0,0,0,0.63,66.67,1.67,50,1.46,0.21,24.64,0.21,1.04,33.2,89.94,12.74,77.05,1.46,100,15.24,97.26,30.7,93.2,2.51,50,17.38,18.96,0,0,0,0,0,0,0,2.51,75,0,0,0,0,0,0,4.8,73.91,0,,0,,0,0,0,0,,,1.25,,,0,0,0,0,0,0
T. Grøgaard,Strømsgodset,Strømsgodset,"LWB, LB",29,250000,2023-12-31,16,1061,0,0.43,0,0.75,15.27,44.44,Norway,Norway,left,180,73,no,7.13,5.77,67.65,2.8,27.27,0.42,0.45,0.25,2.8,3,0.59,1,0.08,0,0,0.93,0,0,0,0.04,0,0,2,0.17,0,0,0,2.38,17.86,2.21,15.38,0,0,0.34,0.85,60,3.65,27.91,1.53,0.59,20.7,2.04,0.51,31.47,77.09,9.5,63.39,7.21,95.29,6.53,71.43,26.89,85.49,2.29,37.04,15.26,20.16,0.06,0.76,0,0,0,0,0.17,2.21,61.54,1.78,52.38,0,0,0.59,0.59,5.94,57.14,0,,0,,0,0,0,0,,,0.17,,,0.25,0,0,0,0,0
A. Leifsson,Strømsgodset,Strømsgodset,RCB,25,250000,2023-12-31,15,1266,1,1.39,0,0.01,14.29,57.21,Iceland,Iceland,right,193,82,no,8.82,6.97,61.22,3.98,60.71,0.5,0.54,0.28,4.05,4.43,1.07,0,0,0,0,0.21,0.07,1,0.07,0.1,0,0,6,0.43,16.67,16.667,0,0.07,0,0,0,0.07,0,0,0.14,100,1,57.14,0.78,0.14,22.18,0.21,0.21,30.85,85.25,12.65,75.28,2.99,95.24,11.66,93.29,26.52,91.42,4.27,48.33,21.77,48.12,0,0.07,0,0,0,0,0,3.84,61.11,0.71,60,0.21,66.67,0.43,0,6.11,67.44,0,,0,,0,0,0,0,,,2.35,,,0,0,0,0,0,0
C. Edwards,Stabæk,Stabæk,RCMF,29,250000,2023-12-31,17,1318,1,0.38,1,0.94,16.18,45.15,England,England,right,183,73,no,9.15,7.03,57.28,2.53,29.73,0.07,0.08,0.2,5.05,6.03,1.09,1,0.07,0,0,1.16,0.07,1,0.07,0.03,0,0,9,0.61,44.44,11.111,0.07,0.96,50,0.07,100,0.82,41.67,0.2,0.89,38.46,3.89,35.09,0.55,0.27,25.61,0.75,0.75,41.93,83.88,10.58,70.32,9.29,93.38,15.77,87.88,34.69,88.78,6.35,62.37,19.99,40.41,0.06,0.48,0,0,0.27,25,0.14,6.9,62.38,2.32,61.76,0.75,45.45,0.96,0.41,6.42,77.66,0,,0,,0,0,0,0,,,0.41,,,0.14,0,0,0.07,0,0
U. Mathisen,Brann,Brann,"RWF, RCMF, LWF",24,250000,2025-12-31,9,300,1,0.44,2,2.17,23.4,47.44,Norway,Norway,right,185,77,no,6.3,4.2,78.57,5.1,52.94,0.6,1.15,0,2.4,4.62,0.9,0,0,0,0,3.9,0.3,1,0.3,0.13,0,0,4,1.2,25,25,0.6,1.8,33.33,0,0,1.8,33.33,0.6,5.1,52.94,9.3,45.16,3,3.6,23.7,0.9,1.8,29.1,78.35,7.8,65.38,7.8,100,8.4,71.43,26.7,80.9,0.6,100,14.98,8.34,0.65,1.8,0.3,0,0.6,50,1.5,1.8,83.33,3,30,0.3,0,1.5,0.6,3.3,63.64,0,,0,,0,0,0,0,,,0,,,0,0,0,0.9,0,0
A. Skipper,Sarpsborg 08,Sarpsborg 08,LCB,23,250000,2024-12-31,19,1624,0,0.42,0,0.21,9.48,65.5,Denmark,Denmark,right,194,77,no,8.09,4.05,75.34,3.55,60.94,0.22,0.28,0.83,4.82,6.14,0.61,2,0.11,1,0.06,0.11,0,0,0,0.02,0,0,6,0.33,0,0,0,0,0,0,0,0,0,0,0.17,66.67,0.67,66.67,0.55,1.33,40.18,0.22,0.11,53.26,90.74,15.91,75.26,2.27,97.56,31.42,97.71,48.33,96.1,4.93,38.2,21.98,37.49,0.01,0.17,0.06,0,0,0,0.06,9.86,80.9,0.17,0,0.33,0,0.06,0,5.82,70.48,0,,0,,0,0,0,0,,,1.88,,,0.06,0,0,0,0,0
O. Krusnell,Haugesund,Haugesund,"LB, LWB",24,250000,2026-12-31,20,1908,1,0.5,0,1.52,15.14,52.02,Sweden,Sweden,left,187,76,no,10.75,7.17,61.84,1.75,27.03,0.14,0.17,0.24,6.18,7.25,0.85,3,0.14,1,0.05,1.84,0.05,1,0.05,0.02,0,0,9,0.42,44.44,11.111,0,3.25,26.09,3.21,25,0.05,100,0.33,1.18,60,3.49,52.7,1.23,1.23,25.24,1.75,0.99,35.47,74.34,11.79,65.6,6.7,92.96,10.19,73.61,28.58,82.18,3.77,55,18.9,36.76,0.07,0.57,0,0.05,0.24,40,0.33,4.72,72,3.3,42.86,0.38,12.5,0.71,0.99,8.4,73.6,0,,0,,0,0,0,0,,,0.38,,,0.57,0.09,0,0.8,0,0
S. Bjørshol,Viking,Viking,RB,29,200000,2025-12-31,15,991,4,1.99,2,1.75,19.16,49.76,Norway,Norway,right,184,72,no,11.35,7.99,63.64,4,47.73,0,0,0.18,6.27,8.41,1,0,0,1,0.09,2.54,0.36,4,0.36,0.18,1,0.09,12,1.09,41.67,33.333,0.18,3.09,29.41,0,0,3.09,29.41,0.45,1.91,61.9,4.81,39.62,2.82,1.45,35.33,2.45,0.36,46.5,75.59,13.44,57.43,10.44,94.78,14.71,73.46,38.69,83.57,4.81,41.51,18.4,29.69,0.16,0.91,0.09,0,0.18,0,0.73,3.81,54.76,3.72,31.71,0.91,30,0.64,0.82,8.17,62.22,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0,0,0
S. Skålevik,Sarpsborg 08,Sarpsborg 08,"CF, AMF, LW",30,200000,2024-12-31,15,357,1,1.59,0,0.15,22.69,40,Norway,Norway,right,180,75,no,4.79,6.05,37.5,8.32,39.39,0,0,0.25,2.52,3.41,1.01,4,1.01,0,0,3.78,0.25,1,0.25,0.4,1,0.25,9,2.27,77.78,11.111,0,1.51,16.67,0.5,0,1.01,25,0,2.27,77.78,4.29,58.82,4.79,0.25,9.83,2.52,1.51,12.61,60,2.27,55.56,3.28,84.62,5.04,45,10.08,70,1.01,25,15.97,7.89,0.04,0.5,0.25,0,0,0,0,1.01,0,1.01,50,0,0,0.25,0.25,1.76,42.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Høyland,Sarpsborg 08,Sarpsborg 08,"RB, RCMF, LCB",27,200000,2024-12-31,11,308,0,0.35,0,0,16.66,47.37,Norway,Norway,right,185,77,no,9.06,7.01,41.67,4.97,52.94,0.29,0.38,0.58,5.84,7.69,0.88,0,0,0,0,0.88,0,0,0,0.1,0,0,3,0.88,33.33,0,0,0.29,100,0,0,0.29,100,0.29,0.58,50,2.34,37.5,1.75,0.29,21.62,1.46,0.29,30.68,84.76,8.18,67.86,9.94,94.12,8.77,96.67,28.93,86.87,1.46,40,14.23,9.56,0,0,0,0.29,0,0,0,1.46,60,0.58,50,0,0,0.58,0.29,2.34,37.5,0,,0,,0,0,0,0,,,0.88,,,0,0,0,0,0,0
B. Faraas,Club Brugge II,HamKam,"LW, RCMF, LCMF",17,200000,2025-07-31,13,653,1,1.28,0,0.48,26.05,33.86,Norway,Norway,right,180,70,no,6.75,8.41,44.26,3.31,33.33,0.41,0.45,0,2.62,2.86,2.07,2,0.28,0,0,4.41,0.14,1,0.14,0.18,0,0,17,2.34,35.29,5.882,0,1.24,66.67,0.96,71.43,0.28,50,0.14,6.89,40,10.89,31.65,1.65,1.1,11.72,1.24,1.38,15.99,76.72,6.06,63.64,2.48,88.89,3.58,76.92,13.92,81.19,0.83,16.67,13.2,8.8,0.07,0.69,0,0,0.14,0,0.14,2.34,70.59,2.34,64.71,0.41,0,0.83,0.83,3.31,75,0,,0,,0,0,0,0,,,0,,,0.41,0,0,1.65,0,0
E. Knudtzon,Molde,Molde,"RWB, RB, LWB",34,200000,2023-12-31,15,705,0,0.31,0,0.66,18.89,43.92,Norway,Norway,right,178,70,no,6.77,7.91,48.39,2.55,40,0.13,0.17,0.26,2.81,3.69,1.28,0,0,0,0,1.28,0,0,0,0.04,0,0,2,0.26,50,0,0,1.15,55.56,0.38,0,0.77,83.33,0.38,1.66,30.77,5.11,45,1.53,0.89,22.98,2.43,1.02,31.66,78.63,7.79,50.82,7.28,89.47,11.74,85.87,28.85,81.86,1.66,38.46,16.16,16.93,0.08,0.38,0,0.13,0.26,0,0.26,2.17,52.94,2.55,40,0.64,0,1.02,0.64,5.74,73.33,0,,0,,0,0,0,0,,,0.64,,,0,0,0,0,0,0
Federico Bikoro,Sandefjord,Sandefjord,LCMF,27,200000,2024-12-31,12,539,1,0.39,1,0.57,28.22,43.79,Cameroon,"Cameroon, Equatorial Guinea",left,188,76,no,9.35,7.68,65.22,4.01,54.17,0.67,0.91,0.17,3.67,5,2.17,2,0.33,0,0,1.67,0.17,1,0.17,0.07,0,0,7,1.17,14.29,14.286,0.17,1,33.33,1,33.33,0,0,0.17,1.5,44.44,12.36,28.38,1.5,0,17.7,0.5,0.67,36.73,74.09,13.86,54.22,7.85,93.62,9.35,82.14,30.22,81.77,5.51,39.39,17.39,28.89,0.09,0.83,0,0.17,0.5,100,0.5,5.34,46.88,2.17,61.54,0.67,50,0.83,0.5,4.68,53.57,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Slørdahl,Lillestrøm,Lillestrøm,RCB,22,200000,2023-12-31,8,307,0,0.16,1,0.24,10.85,56.76,Norway,Norway,right,188,78,no,10.26,5.28,77.78,2.35,50,0,0,0.59,6.16,7.88,0.59,1,0.29,0,0,0.88,0,0,0,0.05,0,0,2,0.59,0,0,0.29,1.47,60,0.29,0,0.88,66.67,0,0.59,0,0.88,0,0.59,1.47,41.34,0.59,0.29,55.99,81.68,24.33,63.86,5.86,100,20.52,94.29,47.79,89.57,7.04,29.17,24.42,36.42,0.07,0.59,0,0,0,0,0.29,7.33,40,2.05,42.86,0.59,50,0,0.59,9.67,51.52,0,,0,,0,0,0,0,,,2.05,,,0,0,0,0,0,0
M. Ramsland,Aalesund,Aalesund,CF,30,200000,2023-12-31,4,329,0,0.32,0,0.19,27.9,28.43,Norway,Norway,right,183,82,no,4.1,4.38,43.75,9.3,26.47,0,0,0,2.19,2.58,1.64,0,0,0,0,2.19,0,0,0,0.09,0,0,3,0.82,33.33,0,0,2.19,12.5,0.55,0,1.64,16.67,0.27,2.74,60,7.66,35.71,2.74,1.64,8.21,2.19,1.09,15.59,70.18,2.74,60,3.83,92.86,4.65,70.59,12.58,82.61,0.82,33.33,20.76,31.67,0.05,1.64,0,0,0.27,0,0.27,1.64,66.67,1.09,50,0.27,0,0.55,0.27,1.09,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Kirkevold,HamKam,HamKam,CF,32,200000,2023-12-31,19,1724,6,6.27,1,1.35,37.74,37.07,Norway,Norway,left,185,90,no,3.39,3.39,56.92,7.47,37.76,0,0,0.1,1.46,1.51,1.36,2,0.1,0,0,3.39,0.31,6,0.31,0.33,1,0.05,41,2.14,43.9,14.634,0.05,1.36,34.62,0.84,43.75,0.52,20,0.1,3.6,52.17,17.33,29.82,2.98,1.57,12.01,1.46,1.77,21.14,71.36,4.54,55.17,4.8,81.52,6.79,72.31,19.11,74.32,0.73,57.14,15.3,19.92,0.07,0.78,0.05,0,0.57,18.18,0.21,1.62,61.29,1.77,44.12,0.47,22.22,0.47,0.42,2.87,63.64,0,,0,,0,0,0,0,,,0.05,,,0.05,0.05,0,0,0,0
A. Melgalvis,HamKam,HamKam,"LWB, LB",34,200000,2023-12-31,16,1176,2,1.44,1,0.33,15.84,55.56,Norway,Norway,right,178,73,no,10.94,6.12,65,1.99,65.38,0.38,0.4,0.38,6.58,6.83,1.07,1,0.08,0,0,3.52,0.15,1,0.08,0.11,0,0,15,1.15,20,13.333,0.08,2.98,35.9,2.68,34.29,0.23,33.33,0.54,3.98,55.77,5.66,50,2.22,1.84,20.82,1.38,0.46,31.3,75.06,11.33,60.81,6.96,94.51,9.11,81.51,24.03,83.12,4.52,55.93,18.88,35.22,0.03,0.54,0,0.08,0.23,0,0.23,4.67,57.38,2.76,52.78,0.08,0,0.54,1.07,7.27,70.53,0,,0,,0,0,0,0,,,0.61,,,0.15,0.08,0,0,1,100
T. Sørås,HamKam,HamKam,"RCMF, RW",25,200000,2025-12-31,13,533,0,0.15,0,0.01,19.42,46.09,Norway,Norway,right,190,84,no,10.13,8.44,56,2.87,52.94,0.17,0.17,0.17,5.23,5.38,1.35,0,0,0,0,1.01,0,0,0,0.02,0,0,3,0.51,0,0,0,0.68,0,0.17,0,0.51,0,0.34,2.36,42.86,4.56,40.74,0.84,0.34,11.82,0.34,0.51,24.15,71.33,7.43,56.82,4.39,92.31,5.74,79.41,22.29,76.52,1.18,14.29,15.68,19.54,0,0.17,0,0,0.17,0,0.17,3.04,61.11,1.18,28.57,0.17,0,0.34,0,3.88,30.43,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0,0,0
P. Skjelbred,Rosenborg,Rosenborg,"LCMF, RCMF",36,200000,2023-12-31,11,331,0,0.03,0,0,16.86,53.23,Norway,Norway,right,178,74,no,8.16,5.71,66.67,0.54,50,0.82,1.18,0,3.53,5.13,0.82,1,0.27,1,0.27,2.99,0,0,0,0.01,0,0,1,0.27,0,0,0,0.54,50,0,0,0.54,50,0.27,3.53,69.23,6.25,47.83,1.9,3.81,31.54,0.27,1.09,44.32,84.66,16.86,79.03,5.98,95.45,13.6,92,43.23,86.16,0.54,0,15.3,13.72,0,0.27,0,0,0.82,33.33,0,6.53,79.17,1.36,60,0.82,33.33,1.09,0.27,3.81,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Jenssen,Tromsø,Tromsø,"LCB, RCB",29,200000,2023-12-31,16,1048,1,0.46,0,0.24,12.88,58,Norway,Norway,right,185,84,no,9.45,5.24,67.21,4.64,51.85,0.43,0.46,0.69,5.5,5.87,0.94,1,0.09,0,0,0.77,0.09,1,0.09,0.04,1,0.09,5,0.43,100,20,0,0.43,40,0.26,66.67,0.17,0,0,0.26,66.67,0.77,66.67,0.6,0.52,42.85,0.86,0.52,56.85,88.67,20.95,78.28,6.7,97.44,19.24,95.09,52.21,92.43,4.21,46.94,16.97,29.7,0.02,0.34,0,0.17,0.17,0,0.09,7.9,76.09,0.69,37.5,0.69,12.5,0.09,0.17,7.9,71.74,0,,0,,0,0,0,0,,,2.66,,,0,0,0,0,0,0
S. Mørk,Sandefjord,Sandefjord,RCMF,22,200000,2023-12-31,15,646,0,0.53,0,0.31,15.19,43.12,Norway,Norway,right,185,78,no,7.52,5.71,53.66,3.34,41.67,0.56,0.74,0.14,3.9,5.19,0.7,1,0.14,0,0,1.81,0,0,0,0.07,0,0,10,1.39,40,0,0,0.84,33.33,0.42,33.33,0.42,33.33,0.28,1.67,50,4.04,31.03,1.25,0.42,24.38,0.84,0.56,33.58,86.72,6.41,69.57,9.75,95.71,9.75,87.14,31.07,90.58,1.67,41.67,19.35,25.23,0.04,0.56,0,0,0.28,50,0.28,4.6,69.7,0.7,80,0.28,0,0.7,0.28,3.48,60,0,,0,,0,0,0,0,,,0.7,,,0,0,0,0,0,0
K. Ayer,Sandefjord,Sandefjord,RCMF,23,200000,2024-12-31,17,1244,1,1.5,0,0.78,20.76,44.6,South Africa,"South Africa, Ghana",right,172,64,no,9.04,8.25,60.53,3.11,18.6,0.07,0.09,0.22,3.98,5.22,1.16,2,0.14,0,0,1.81,0.07,1,0.07,0.11,0,0,14,1.01,7.14,7.143,0,1.01,28.57,0,0,1.01,28.57,0.14,2.53,57.14,5.64,41.03,1.37,0.58,19.03,0.87,1.16,30.82,76.76,10.49,55.86,6.44,98.88,8.32,86.09,27.2,81.91,2.68,40.54,16.5,29.85,0.06,0.51,0.07,0,0.29,0,0.14,3.62,56,1.23,41.18,0.36,20,0.43,0.29,3.98,58.18,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0,0,0
H. Keto,Sandefjord,Sandefjord,GK,25,200000,2024-12-31,20,1951,0,0,0,0,1.01,86.36,Finland,Finland,right,192,79,no,1.43,0.05,0,0.78,94.12,0,0,0,1.43,1.87,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,100,0,0,17.3,0.23,0.09,26.29,85.61,15.64,78.17,0,0,9.41,97.06,15.59,98.52,10.66,67.1,30.77,46.18,0,0,0,0,0,0,0,1.89,43.9,0.28,0,0.14,33.33,0,0,8.12,73.86,39,1.8,110,5.07,5,64.55,39.09,1.8,0.09,0.004,0,2.21,0.78,,,,0,0,0
K. Pedersen,Stabæk,Stabæk,RCB,30,200000,2023-12-31,16,1409,1,2.48,0,0.38,14.76,59.74,Denmark,Denmark,right,185,75,no,10.67,5.37,69.05,5.56,52.87,0.13,0.16,0.51,6.83,8.29,0.26,0,0,0,0,0.7,0.06,1,0.06,0.16,0,0,9,0.57,55.56,11.111,0,0.51,37.5,0,0,0.51,37.5,0.06,0.19,100,0.45,57.14,1.28,0.26,27.98,0.38,0.19,41.39,81.48,17.5,70.8,3.26,98.04,14.18,88.74,36.66,86.24,4.28,44.78,17.72,31.11,0.02,0.13,0.06,0,0.19,0,0,5.56,67.82,0.89,42.86,0.38,33.33,0.26,0.26,7.35,58.26,0,,0,,0,0,0,0,,,1.53,,,0,0,0,0,0,0
A. Pajaziti,Fulham U21,Haugesund,"LW, CF, LWF",20,150000,2025-06-30,11,606,0,0.38,1,0.6,16.19,42.2,Albania,"Albania, Kosovo",left,180,69,no,2.82,2.67,50,0.59,50,0,0,0,1.49,1.69,0.89,2,0.3,0,0,3.12,0,0,0,0.06,0,0,10,1.49,10,0,0.15,1.93,15.38,1.49,20,0.45,0,0.3,4.9,54.55,11.14,40,1.93,2.67,32.23,0.59,1.19,47.67,81.31,14.85,67,9.5,95.31,16.93,88.6,42.62,86.41,3.12,52.38,18.89,30.09,0.09,0.74,0,0,1.04,0,0.3,8.47,73.68,3.56,37.5,1.34,11.11,1.04,0.74,6.83,78.26,0,,0,,0,0,0,0,,,0.59,,,0.74,0.15,0,1.63,0,0
R. Kristiansen,Brann,Brann,"LCB, LB",35,150000,2024-12-31,13,1166,0,0,0,0.13,14.43,58.82,Norway,Norway,left,183,74,no,8.34,6.17,71.25,1.85,54.17,0.39,0.64,0.31,3.55,5.85,0.31,2,0.15,0,0,0.93,0,0,0,0,0,0,0,0,0,0,0,0.85,27.27,0.85,27.27,0,0,0,0.77,90,3.78,46.94,0.39,3.7,58.74,0.31,0.85,83.13,93.5,25.47,87.88,7.8,96.04,38.05,96.96,77.26,95.7,5.02,70.77,17.52,32.63,0.01,0.08,0,0,0.15,0,0.08,11.35,84.35,1.78,60.87,0.69,44.44,0.69,0.23,10.11,80.92,0,,0,,0,0,0,0,,,4.48,,,0,0,0,0.08,0,0
H. Hammer,Aalesund,Aalesund,"DMF, LCMF",23,150000,2024-12-31,4,307,0,0.14,0,0.09,17.59,55,Norway,Norway,,0,0,no,8.79,4.69,68.75,3.52,16.67,0,0,0.29,5.57,6.63,0.29,1,0.29,0,0,1.76,0,0,0,0.04,0,0,3,0.88,0,0,0,0.29,0,0.29,0,0,0,0,2.35,75,5.86,70,1.47,1.76,29.02,0,0.88,44.85,83.66,14.07,70.83,5.86,90,16.71,92.98,42.8,85.62,1.76,50,18.06,22.88,0.03,0.59,0,0.29,0.29,0,0.29,4.98,76.47,0.59,100,0.29,0,0.59,0,5.28,61.11,0,,0,,0,0,0,0,,,0.59,,,0,0,0,0,0,0
Y. Paintsil,Tromsø,Tromsø,"RW, LB, CF",24,150000,2025-12-31,18,1343,4,2.46,1,1.15,21.58,38.82,Norway,Norway,left,175,70,no,5.16,5.5,50,2.35,20,0.07,0.07,0,2.35,2.54,1.14,0,0,0,0,3.28,0.27,4,0.27,0.17,1,0.07,12,0.8,50,33.333,0.07,1.14,17.65,0.8,25,0.27,0,0.07,5.7,43.53,11.19,36.53,3.55,2.55,18.36,1.34,1.27,24.39,77.75,6.37,62.11,7.84,94.87,5.96,80.9,22.38,81.74,0.87,53.85,14.3,16.15,0.08,0.94,0.13,0,0.54,37.5,0.34,1.47,54.55,1.61,41.67,0.6,44.44,0.87,0.2,2.88,60.47,0,,0,,0,0,0,0,,,0.54,,,0,0,0,0,0,0
R. Yttergård Jenssen,Tromsø,Tromsø,"DMF, LCMF",35,150000,2023-12-31,19,1848,1,1.33,2,1.53,12.47,46.09,Norway,Norway,left,173,71,no,6.87,5.02,54.37,0.78,56.25,0.58,0.62,0.49,3.56,3.76,0.58,1,0.05,0,0,0.97,0.05,1,0.05,0.06,0,0,13,0.63,30.77,7.692,0.1,0.97,15,0.97,15,0,0,0.29,1.66,35.29,4.29,36.36,0.78,1.12,42.86,0.15,0.97,55.13,87.99,15.68,78.26,8.91,93.44,19.48,92.75,50.02,91.82,4.14,58.82,16.5,34.46,0.07,0.58,0.05,0,0.19,25,0.24,7.45,81.05,2.63,46.3,1.12,43.48,1.36,0.15,7.35,70.2,0,,0,,0,0,0,0,,,1.17,,,0.05,0,0,0,0,0
C. Psyché,Tromsø,Tromsø,CB,35,150000,2023-12-31,17,1314,0,1.81,0,0,11.92,58.05,France,France,right,186,82,no,7.95,5,68.49,3.01,59.09,0,0,0.34,4.52,4.84,0.48,2,0.14,0,0,0.14,0,0,0,0.12,0,0,6,0.41,0,0,0,0,0,0,0,0,0,0,0.14,100,1.16,17.65,0.55,0.41,38.01,0,0,52.53,90.74,17.95,80.92,3.15,95.65,25.82,96.82,49.93,92.46,2.6,57.89,17.94,30.42,0,0,0,0,0.07,0,0,4.45,83.08,0.21,0,0.27,25,0.14,0,6.23,61.54,0,,0,,0,0,0,0,,,2.53,,,0,0,0,0,0,0
V. Solheim,Haugesund,Haugesund,"RWB, LB, RB",19,150000,2026-12-31,12,491,0,0.2,0,0.45,15.4,40.48,Norway,Norway,right,181,75,no,8.07,7.88,48.84,2.75,46.67,0.55,0.65,0.18,3.67,4.35,0.37,2,0.37,0,0,0.92,0,0,0,0.04,0,0,3,0.55,0,0,0,2.57,28.57,0,0,2.57,28.57,0.37,0.92,20,2.02,18.18,0.92,0.55,21.26,1.47,0,28.96,75.95,8.62,61.7,8.43,100,8.25,64.44,24.56,82.84,1.83,50,19.09,18.07,0.08,0.37,0,0,0,0,0.18,2.2,41.67,2.57,21.43,0.18,0,0.18,0.73,4.03,59.09,0,,0,,0,0,0,0,,,1.28,,,0,0,0,0,0,0
D. Al-Saed,Sandefjord,Sandefjord,"LWF, LW",24,150000,2025-12-31,19,1607,7,3.71,2,1.95,21.51,48.96,Sweden,"Sweden, Chile",right,178,67,no,5.21,5.54,58.59,0.9,18.75,0,0,0.11,1.96,2.55,0.84,1,0.06,0,0,6.78,0.39,7,0.39,0.21,0,0,38,2.13,55.26,18.421,0.11,1.96,22.86,1.96,22.86,0,0,0.45,8.29,59.46,13.05,49.79,3.53,5.77,16.86,2.41,0.73,22.57,73.2,5.26,63.83,6.38,93.86,5.82,65.38,19.94,79.78,0.67,25,16.02,13.88,0.11,0.78,0.06,0.06,0.56,40,0.56,0.95,76.47,2.35,50,0.5,33.33,1.4,0.39,3.53,63.49,0,,0,,0,0,0,0,,,0.06,,,0,0,0,0.06,0,0
