Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Gigliotti,Crotone,Crotone,LCB,33,125000,2024-06-30,10,907,1,0.25,0,0,12.5,57.14,France,"France, Argentina",left,184,72,no,7.24,5.26,60.38,3.67,43.24,0.3,0.47,0.6,3.77,5.94,1.39,3,0.3,0,0,0.5,0.1,1,0.1,0.03,1,0.1,5,0.5,60,20,0,0,0,0,0,0,0,0,0.3,66.67,0.6,50,0.2,0.69,36.32,0.6,1.39,52.99,89.14,20.24,77.94,2.48,96,26,96.18,47.63,92.71,5.36,57.41,21.19,36.75,0,0,0,0,0,0,0,6.45,78.46,0.1,100,0.1,100,0.1,0,9.13,69.57,0,,0,,0,0,0,0,,,1.69,,,0.1,0.1,100,0,0,0
G. Zigoni,Juve Stabia,Juve Stabia,CF,32,125000,,27,1289,3,4.16,1,0.58,24.86,33.43,Italy,Italy,right,188,80,no,2.09,2.65,52.63,9.57,38.69,0,0,0.07,0.7,0.97,1.33,1,0.07,0,0,1.19,0.21,3,0.21,0.29,1,0.07,23,1.61,47.83,13.043,0.07,0.14,50,0,0,0.14,50,0,0.56,50,7.19,29.13,2.16,0.21,11.38,3.07,1.89,16.83,77.59,2.72,56.41,5.93,89.41,3.77,72.22,16.27,78.54,0.42,50,12.08,5.28,0.04,0.56,0,0,0.21,33.33,0.28,1.12,56.25,0.77,54.55,0.21,0,0.28,0.07,1.12,68.75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Nalini,Virtus Verona,Virtus Verona,"CF, AMF",33,125000,,28,1276,2,2.01,3,2.63,28.5,41.09,Italy,Italy,right,180,78,no,6.49,5.71,56.79,8.46,39.17,0.21,0.29,0.21,3.03,4.22,2.26,5,0.35,2,0.14,3.39,0.14,2,0.14,0.14,1,0.07,18,1.27,38.89,11.111,0.21,1.97,35.71,1.13,37.5,0.85,33.33,0.35,3.24,63.04,10.16,37.5,3.46,0.85,16.79,1.83,2.33,26.31,71.85,4.87,55.07,6.91,79.59,8.04,78.95,23.21,75.68,1.13,56.25,15.09,11.85,0.19,1.2,0.07,0,0.35,40,0.63,1.55,63.64,1.9,48.15,0.28,25,1.2,0.78,3.74,62.26,0,,0,,0,0,0,0,,,0.07,,,0,0,0,0.07,0,0
L. Ricci,Viterbese,Viterbese,"CB, RCB",34,125000,,34,3025,1,1.42,0,0.31,9.46,62.26,Italy,Italy,right,184,78,no,8.63,4.67,71.97,2.11,50.7,0.09,0.11,0.65,5.18,6.64,0.68,4,0.12,0,0,0.27,0.03,1,0.03,0.04,1,0.03,9,0.27,22.22,11.111,0,0.21,28.57,0.06,50,0.15,20,0.03,0.24,62.5,0.89,50,0.39,0.57,24.81,0.18,0.54,42.66,83.89,18.3,69.43,1.55,98.08,20.74,95.41,31.89,92.44,10.56,59.15,24.16,37.43,0.01,0.06,0,0,0,0,0.06,6.1,58.05,0.92,19.35,0.8,25.93,0.21,0.06,9.1,70.59,0,,0,,0,0,0,0,,,1.13,,,0.06,0,0,0,0,0
L. Lollo,Triestina,Triestina,"RCMF, LCMF",32,125000,,25,1230,0,0.62,0,0.28,23.63,54.18,Italy,Italy,right,180,75,no,12.51,10.24,65.71,4.68,43.75,0.07,0.1,0.15,5.71,8.01,2.71,9,0.66,0,0,1.17,0,0,0,0.05,0,0,12,0.88,16.67,0,0,0.51,57.14,0,0,0.51,57.14,0,1.32,55.56,4.1,55.36,0.44,0.51,17.63,0.29,1.9,31.54,78.42,12.15,66.87,4.61,93.65,10.02,85.4,27.8,83.42,3.22,38.64,17.79,30.46,0.02,0.59,0,0.07,0.15,0,0.15,6.59,68.89,1.46,35,0.51,14.29,0.22,0.29,4.9,71.64,0,,0,,0,0,0,0,,,0.51,,,0.07,0,0,0,0,0
A. Doumbia,Pergolettese,Pergolettese,CF,33,125000,,16,365,0,0.41,0,0.26,31.32,30.71,France,"France, Mali",right,176,81,no,2.71,4.19,23.53,10.11,36.59,0.49,0.79,0.25,1.23,1.97,4.19,2,0.49,0,0,0.99,0,0,0,0.1,0,0,4,0.99,0,0,0,0.99,25,0.25,0,0.74,33.33,0,1.48,50,11.84,27.08,2.47,0.74,12.82,2.47,1.73,21.21,77.91,1.97,37.5,7.89,90.63,6.16,72,19.73,80,0.49,100,12.51,4.3,0.06,0.99,0,0,0,0,0.74,1.23,60,1.23,40,0,0,0.99,0.25,1.48,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Rubén García,Picerno,Picerno,"LCB, RCB",28,125000,,34,3066,2,2.21,1,0.47,14.85,63.24,Spain,Spain,right,183,81,no,9.48,6.16,69.05,3.82,65.38,0.53,0.78,0.35,4.7,6.98,0.91,5,0.15,0,0,0.56,0.06,2,0.06,0.06,1,0.03,9,0.26,33.33,22.222,0.03,0.35,25,0.06,50,0.29,20,0,0.68,56.52,2.26,46.75,0.41,0.73,21.02,0.53,0.76,37.9,85.75,15.15,75.39,2.5,98.82,17.2,93.34,32.26,90.35,5.31,61.33,21.37,33.04,0.01,0.06,0,0,0,0,0.06,3.73,72.44,0.35,33.33,0.06,50,0.09,0.12,7.78,65.66,0,,0,,0,0,0,0,,,1.7,,,0.03,0,0,0,0,0
M. Gennari,Montevarchi,Montevarchi,"LCB, CB",31,125000,,32,2825,4,1.16,0,0.16,16.73,60.38,Italy,Italy,right,183,79,no,9.62,5.58,71.43,5.58,58.29,0.7,1.05,0.48,4.94,7.4,1.21,4,0.13,0,0,0.32,0.13,4,0.13,0.04,4,0.13,11,0.35,36.36,36.364,0,0.13,25,0.1,33.33,0.03,0,0.06,0.32,40,1.56,51.02,0.41,0.54,11.95,0.16,1.5,29.02,72.78,15.32,60.08,2.01,93.65,9.49,89.26,22.17,80.89,6.75,46.7,22.48,36.59,0.01,0.03,0,0.03,0.03,100,0,5.77,56.35,0.76,37.5,0.54,29.41,0.25,0.03,7.65,56.25,0,,0,,0,0,0,0,,,1.4,,,0,0,0,0,0,0
W. Zullo,Giugliano,Giugliano,"CB, RCB",33,125000,,29,2517,2,2.78,0,0.94,12.34,60.87,Italy,Italy,right,184,75,no,8.62,4.65,72.31,4.54,59.06,0.36,0.48,0.5,4.9,6.64,0.93,5,0.18,1,0.04,0.21,0.07,2,0.07,0.1,0,0,8,0.29,25,25,0,0.21,33.33,0.07,0,0.14,50,0,0.11,66.67,0.64,50,0.57,0.11,24.21,0.14,0.43,43.41,79.32,19.17,64.55,1.43,92.5,20.85,92.45,32.32,90.04,10.87,48.36,26.9,43.17,0.03,0.25,0,0,0,0,0.18,7.12,44.72,1.22,35.29,1.22,32.35,0.57,0.07,8.76,66.94,0,,0,,0,0,0,0,,,1.18,,,0,0,0,0,0,0
G. Allegrini,Audace Cerignola,Audace Cerignola,"CB, RCB",33,125000,,21,1361,0,0.1,1,0,9.46,60.84,Italy,Italy,right,182,77,no,7.01,4.1,70.97,2.58,53.85,0.07,0.09,0.26,4.03,5.38,0.86,3,0.2,0,0,0.2,0,0,0,0.01,0,0,1,0.07,0,0,0.07,0.13,100,0,0,0.13,100,0,0.07,100,0.53,37.5,0.07,0.46,24,0.66,0.2,40.01,85.79,15.21,70,2.58,97.44,19.18,96.9,34.72,89.9,5.22,58.23,21.33,35.05,0,0,0,0,0,0,0.07,4.23,62.5,0.4,33.33,0.4,50,0.07,0.07,6.08,56.52,0,,0,,0,0,0,0,,,1.72,,,0,0,0,0,0,0
N. Rizzo,Giugliano,Giugliano,"CF, AMF",29,125000,,22,1241,5,3.96,3,1.62,17.41,36.25,Argentina,"Argentina, Italy",right,177,76,no,4.93,3.48,45.83,1.74,29.17,0.51,0.77,0.15,2.83,4.27,2.32,4,0.29,0,0,2.9,0.36,3,0.22,0.29,1,0.07,32,2.32,40.63,15.625,0.22,1.38,57.89,0.51,42.86,0.73,70,0.15,1.89,50,8.34,33.04,1.89,0.8,18.86,2.32,1.52,27.27,74.73,8.85,57.38,5.15,91.55,9.07,83.2,22.55,81.67,3.55,34.69,17.8,27.53,0.12,1.31,0,0.07,0.58,37.5,0.22,5.29,64.38,2.61,52.78,1.45,25,0.8,0.73,4.71,83.08,0,,0,,0,0,0,0,,,0.15,,,0.94,0.22,33.33,1.6,2,100
Miguel Ángel Martínez,Pordenone,Pordenone,GK,28,125000,,5,482,0,0,0,0,0.37,100,Spain,Spain,right,185,81,no,2.61,0,0,0.37,100,0,0,0,2.61,3.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22,0.56,0,15.5,90.36,10.83,87.93,0,0,4.48,95.83,8.03,97.67,7.47,82.5,36.15,51.59,0,0,0,0,0,0,0,2.99,81.25,0.19,0,0.19,0,0,0,6.72,91.67,4,0.75,13,2.43,2,69.23,3.09,0.58,-0.91,-0.17,0,0.93,0.37,,,,0,0,0
F. Mencagli,,Rimini,CF,32,125000,,17,642,2,2.75,0,0.25,30.98,25.34,Italy,Italy,right,188,81,no,4.77,5.47,53.85,6.45,10.87,0.7,1.07,0.14,1.12,1.71,3.5,3,0.42,0,0,1.54,0.28,2,0.28,0.39,0,0,10,1.4,40,20,0,0.14,0,0,0,0,0,0.14,2.38,41.18,12.48,20.22,2.1,0.28,6.73,1.68,1.26,10.93,73.08,1.96,57.14,2.8,95,2.8,75,10.51,76,0.28,0,12.89,5.67,0.03,0.42,0,0,0,0,0.14,0.7,80,0.42,33.33,0.14,0,0.7,0,0.98,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Piscitella,Rimini,Rimini,"LW, LWB, LWF",30,125000,2024-06-30,22,1378,1,1.61,3,2.5,18.61,42.11,Italy,Italy,right,175,68,no,2.68,3.27,48,0.52,25,0.13,0.19,0,0.98,1.44,0.52,1,0.07,0,0,6.66,0.07,1,0.07,0.1,0,0,17,1.11,23.53,5.882,0.2,4.18,51.56,3.85,50.85,0.33,60,0.46,8.56,49.62,13.78,42.18,2.68,5.29,18.88,2.81,1.11,27.17,79.09,4.57,72.86,10.71,91.46,7.71,73.73,22.34,83.92,0.78,75,15.33,18.61,0.16,1.44,0.07,0,0,0,0.65,0.85,84.62,3.92,60,0,0,0.98,2.16,4.18,79.69,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0.85,0,0
A. Mazzarani,Pergolettese,Pergolettese,"RCMF, DMF, LCMF",33,100000,2024-06-30,26,1408,0,1.16,2,2.06,12.72,49.75,Italy,Italy,right,180,74,no,6.39,4.47,50,1.15,50,0.64,0.83,0.13,3.52,4.55,1.02,5,0.32,1,0.06,1.15,0,0,0,0.07,0,0,25,1.6,28,0,0.13,1.28,35,0.38,16.67,0.89,42.86,0.26,0.7,36.36,4.67,53.42,1.41,0.51,27.23,0.77,1.98,42.06,81.16,11.57,59.67,7.29,94.74,17.32,88.93,33.49,87.4,7.29,60.53,22.56,38.69,0.13,1.28,0,0.06,0.26,0,0.26,6.9,63.89,2.68,42.86,0.96,26.67,0.77,0.38,7.67,69.17,0,,0,,0,0,0,0,,,0.89,,,2.49,0.51,37.5,2.94,0,0
M. Fornasier,Monopoli,Monopoli,"RCB, CB",29,100000,2024-06-30,14,1209,1,0.21,0,0.05,12.8,65.12,Italy,Italy,right,186,80,no,10.79,5.96,75,3.65,48.98,0.52,0.77,0.6,5.81,8.6,0.74,1,0.07,0,0,0.15,0.07,1,0.07,0.02,1,0.07,2,0.15,50,50,0,0.3,0,0.07,0,0.22,0,0.07,0.07,0,0.45,16.67,0.37,0.97,26.13,0.89,0.37,44.07,82.09,20.77,70.97,1.79,95.83,17.64,93.25,35.29,89.03,8.56,55.65,22.4,35.51,0,0.15,0,0,0.07,100,0.07,7.52,62.38,1.12,33.33,0.37,20,0.37,0,10.35,67.63,0,,0,,0,0,0,0,,,0.97,,,0,0,0,0,0,0
M. Frediani,Siena,Siena,"AMF, CF",29,100000,2024-06-30,24,1114,2,2.92,2,1.59,18.99,36.17,Italy,Italy,right,178,66,no,4.44,4.44,58.18,2.83,25.71,0,0,0.16,1.86,3.03,1.78,1,0.08,0,0,3.39,0.16,2,0.16,0.24,0,0,23,1.86,26.09,8.696,0.16,3.55,34.09,1.86,39.13,1.7,28.57,0.65,2.34,58.62,8.81,30.28,2.83,0.89,21.01,2.59,1.54,32.4,74.31,7.35,57.14,10.75,93.98,8.73,66.67,26.34,83.44,2.59,34.38,15.7,17.55,0.13,1.13,0,0,0.48,66.67,0.57,2.75,50,3.8,48.94,0.73,33.33,0.65,1.21,4.77,71.19,0,,0,,0,0,0,0,,,0.16,,,0.57,0.08,0,1.05,0,0
A. Provenzano,Taranto,Taranto,DMF,31,100000,2024-06-30,18,1135,0,1.26,1,1.64,20.06,54.94,Italy,Italy,left,188,80,no,11.89,7.14,61.11,4.84,50.82,0.4,0.46,0.24,7.14,8.26,2.22,3,0.24,0,0,1.74,0,0,0,0.1,0,0,10,0.79,40,0,0.08,1.03,53.85,0.87,54.55,0.16,50,0.24,1.27,68.75,4.36,54.55,0.48,0.48,16.65,0.08,1.82,38.22,71.37,17.76,55.8,4.76,95,10.86,83.94,29.58,79.62,7.69,41.24,19.94,32.89,0.13,1.19,0,0,0.08,0,0.24,7.69,48.45,1.67,42.86,0.56,28.57,0.16,0.56,8.33,65.71,0,,0,,0,0,0,0,,,0.71,,,1.59,0.16,50,1.9,0,0
N. Palazzolo,Piacenza,Piacenza,"LCMF, RCMF",28,100000,2024-06-30,28,1723,2,2.87,1,0.58,29.2,50.09,Italy,Italy,right,185,72,no,11.23,10.39,56.28,5.85,54.46,0.26,0.35,0.21,5.12,6.82,2.77,4,0.21,0,0,2.19,0.1,2,0.1,0.15,0,0,17,0.89,58.82,11.765,0.05,0.94,22.22,0.37,28.57,0.57,18.18,0.1,1.93,62.16,8.88,44.71,1.83,0.94,15.88,1.04,1.78,29.46,78.37,10.66,69.12,5.54,93.4,7.37,84.4,26.69,82.78,1.98,42.11,15.55,25.18,0.03,0.52,0,0.05,0.52,50,0.16,4.13,63.29,0.94,50,0.47,44.44,0.47,0.26,3.97,59.21,0,,0,,0,0,0,0,,,0.21,,,0.05,0,0,0.05,0,0
F. Poli,Juventus Next Gen,Juventus Next Gen,"CB, LCB, RCB",33,100000,2024-06-30,26,2057,1,0.89,0,0.53,11.68,60.67,Italy,Italy,right,185,75,no,8.44,3.89,69.66,4.03,57.61,0.44,0.62,0.92,5.29,7.53,1.09,5,0.22,0,0,0.53,0.04,1,0.04,0.04,1,0.04,10,0.44,50,10,0,0.13,33.33,0.09,0,0.04,100,0,0.39,66.67,1.14,57.69,0.7,0.88,36.97,0.88,0.79,54.95,89.73,19.21,76.99,3.06,97.14,29.27,97.16,46.38,94.43,8.44,64.77,24.04,43.69,0.02,0.13,0,0,0,0,0.09,6.08,63.31,0.88,35,0.48,18.18,0.39,0.04,9.32,75.12,0,,0,,0,0,0,0,,,2.49,,,0.04,0.04,0,0,0,0
L. Scotto,Torres,Torres,CF,32,100000,2024-06-30,11,482,0,1.01,1,0.7,36.22,36.08,Italy,Italy,right,175,74,no,4.85,5.04,55.56,7.66,39.02,0.37,0.54,0.19,1.68,2.43,1.68,1,0.19,0,0,5.04,0,0,0,0.19,0,0,16,2.99,43.75,0,0.19,1.87,50,0.93,80,0.93,20,0.37,4.67,56,17.74,28.42,2.8,1.49,15.68,3.17,2.24,24.46,76.34,6.72,75,4.85,84.62,7.47,80,21.66,77.59,1.31,85.71,14.52,15.07,0.13,1.12,0,0,0.19,100,0.37,3.73,70,2.61,78.57,0.19,100,1.49,0.93,4.85,88.46,0,,0,,0,0,0,0,,,0,,,0.37,0.37,0,0,0,0
D. Curiale,Messina,Messina,CF,35,100000,,25,1105,1,3.03,0,0.06,24.35,32.44,Germany,"Germany, Italy",right,180,75,no,3.01,2.69,57.58,7.98,26.53,0.24,0.38,0,1.22,1.88,2.69,2,0.16,1,0.08,1.38,0.08,1,0.08,0.25,1,0.08,15,1.22,46.67,6.667,0,0.41,20,0.16,50,0.24,0,0.08,1.06,61.54,7.17,26.14,2.2,0.41,8.71,1.71,1.3,14.66,72.78,2.85,48.57,4.72,89.66,2.52,61.29,14.09,74.57,0.16,50,12.75,2.6,0,0.16,0.08,0.08,0.24,33.33,0,1.14,21.43,0.49,50,0.16,50,0.41,0.08,0.81,30,0,,0,,0,0,0,0,,,0.08,,,0.41,0.33,0,0,0,0
C. De Sena,Gelbison,Gelbison,CF,31,100000,,39,3307,8,8.61,0,0.81,25.72,38.84,Italy,Italy,right,179,74,no,3.1,2.91,54.21,7.89,41.03,0.24,0.34,0.08,1.28,1.75,1.63,6,0.16,0,0,1.77,0.22,8,0.22,0.23,1,0.03,102,2.78,33.33,7.843,0,0.22,25,0.16,33.33,0.05,0,0.05,1.74,43.75,9.23,33.33,2.8,0.24,9.99,2.97,2.2,14.8,66.73,3.1,50,3.32,78.69,4.63,67.06,13.25,69.4,1.36,46,15.52,24.6,0.02,0.41,0,0.03,0.19,14.29,0.05,1.74,51.56,0.65,37.5,0.3,9.09,0.38,0.08,1.5,52.73,0,,0,,0,0,0,0,,,0,,,0.46,0.46,29.41,0.03,0,0
D. Semenzato,Viterbese,Viterbese,"RCMF, RCB, LWB",36,100000,,25,1921,3,2.2,1,1.44,14.52,53.55,Italy,Italy,right,180,71,no,8.95,7.92,58.58,1.03,45.45,0.19,0.25,0.33,4.12,5.48,1.26,6,0.28,0,0,1.03,0.14,3,0.14,0.1,0,0,17,0.8,23.53,17.647,0.05,0.8,41.18,0.52,36.36,0.28,50,0,0.98,52.38,3.23,49.28,0.75,1.45,22.25,1.08,1.03,34.15,79.56,15.74,69.94,4.12,93.18,9.7,89.37,27.27,86.08,6.14,55.73,18.3,26.55,0.07,0.37,0.05,0.05,0.09,0,0.19,4.73,61.39,1.36,58.62,0.19,0,0.7,0.28,8.29,67.23,0,,0,,0,0,0,0,,,0.66,,,0.05,0,0,0.23,0,0
D. Di Quinzio,Pisa,Lucchese,"LCMF, DMF, LW",34,100000,,22,1150,2,1.33,3,1.55,23.71,50.5,Italy,Italy,right,178,70,no,10.1,8.77,66.07,2.11,33.33,0.23,0.36,0.39,4.07,6.19,0.94,1,0.08,0,0,3.37,0.16,2,0.16,0.1,0,0,12,0.94,58.33,16.667,0.23,1.96,36,1.41,33.33,0.55,42.86,0.31,3.6,56.52,9.86,45.24,0.94,1.17,21.6,1.1,2.35,37.25,76.26,11.74,59.33,7.59,94.85,10.72,81.75,31.38,82.79,3.91,44,18.08,28.4,0.12,0.86,0,0,0.08,100,0.47,5.95,56.58,1.8,47.83,0.23,33.33,0.31,0.78,6.03,66.23,0,,0,,0,0,0,0,,,0.08,,,1.41,0.39,80,2.74,0,0
L. Rosseti,Latina,Latina,CF,28,100000,,22,848,2,4.67,1,0.63,30.57,37.85,Italy,Italy,right,182,74,no,4.78,5.41,52.94,10.93,39.81,0,0,0,1.91,2.56,2.87,4,0.42,0,0,1.91,0.21,1,0.11,0.5,0,0,21,2.23,23.81,9.524,0.11,0.74,14.29,0.11,0,0.64,16.67,0.11,2.02,52.63,7.85,33.78,2.33,1.06,9.45,2.12,2.55,15.18,68.53,4.99,48.94,3.71,85.71,3.71,77.14,13.69,72.09,0.85,50,14.59,11.64,0.07,0.53,0.11,0,0.42,50,0.21,2.33,59.09,0.85,50,0.11,100,0.53,0.11,1.7,81.25,0,,0,,0,0,0,0,,,0.11,,,0.11,0.11,0,0,2,50
M. Ferrani,Picerno,Picerno,"RCB, CB",36,100000,,23,1747,0,1.9,0,0,11.18,53.46,Italy,Italy,right,191,89,no,7.01,3.14,59.02,4.69,51.65,0,0,0.57,5.15,7.58,0.72,6,0.31,0,0,0.31,0,0,0,0.1,0,0,5,0.26,80,0,0,0.1,0,0,0,0.1,0,0,0.15,66.67,0.77,53.33,0.52,1.03,19.47,0.36,0.41,34.98,84.68,15.97,73.55,2.11,97.56,14.32,93.53,28.59,88.11,6.34,69.92,21.27,33.38,0,0,0,0,0,0,0,4.79,73.12,0.62,25,0.31,16.67,0.1,0,8.19,67.3,0,,0,,0,0,0,0,,,1.7,,,0.05,0,0,0,0,0
A. Tonti,Latina,Latina,GK,31,100000,,22,2135,0,0,0,0,0.51,83.33,Italy,Italy,left,187,85,no,2.11,0,0,0.34,87.5,0,0,0,2.11,2.82,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,100,0,0.13,9.4,0.13,0.21,17.11,82.76,8.68,67.96,0,0,8.14,98.45,12.14,98.26,4.97,44.92,31.86,51.07,0,0,0,0,0,0,0,2.49,38.98,0.25,0,0.34,25,0,0,3.12,72.97,18,0.76,75,3.16,9,76,22.15,0.93,4.15,0.175,0,1.48,0.34,,,,0,0,0
Valeriano Nchama,Arzignano Valchiampo,Arzignano Valchiampo,"RCMF, DMF",28,100000,,23,947,0,4.18,0,0.01,26.8,52.13,Equatorial Guinea,"Equatorial Guinea, Italy",right,190,82,no,10.74,7.98,60.71,8.46,53.93,0.1,0.14,0.1,5.8,8.28,1.33,4,0.38,0,0,1.43,0,0,0,0.4,0,0,21,2,9.52,0,0,0.86,11.11,0,0,0.76,12.5,0.1,1.43,73.33,5.51,43.1,2,0.86,18.44,0.67,1.33,37.73,78.09,12.93,69.12,6.56,91.3,9.88,85.58,34.59,81.87,2.28,45.83,17.04,17.4,0,0.1,0.1,0.19,0.1,100,0,4.47,78.72,1.05,18.18,0.1,0,0.19,0.1,7.03,58.11,0,,0,,0,0,0,0,,,0.19,,,0.1,0,0,0,0,0
A. Cocco,AlbinoLeffe,AlbinoLeffe,CF,37,100000,,36,2595,12,8.13,3,1.85,23.42,32.62,Italy,Italy,right,187,82,no,2.94,2.44,48.53,5.81,37.04,0,0,0.07,1.76,2.26,1.43,3,0.1,0,0,2.08,0.42,9,0.32,0.29,4,0.14,63,2.26,46.03,19.048,0.11,0.43,25,0.18,20,0.25,28.57,0.14,1.22,35.29,9.76,23.9,2.37,0.39,14.85,1.87,1.97,24.39,71.91,6.78,53.44,5.52,90.91,7.86,74.43,22.2,74.15,1.79,56,17.05,27.98,0.07,0.93,0.07,0,1.22,41.18,0.36,3.59,60,1.69,44.68,1.18,30.3,0.97,0.04,3.08,65.12,0,,0,,0,0,0,0,,,0,,,0.43,0.39,36.36,0,3,100
F. Marano,Renate,Renate,"LCMF, RB, RCMF",33,100000,,32,1638,2,1.01,1,0.89,19.62,48.74,Italy,Italy,right,182,78,no,9.01,7.36,58.96,3.13,52.63,0.33,0.5,0.27,4.34,6.53,1.92,6,0.33,0,0,1.43,0.11,2,0.11,0.06,1,0.05,12,0.66,33.33,16.667,0.05,1.43,30.77,0.66,16.67,0.77,42.86,0.16,1.7,35.48,5.44,37.37,1.37,1.04,25.66,0.93,1.65,36.98,76.97,11.43,62.98,7.36,93.28,11.48,82.3,32.97,81,2.64,50,18.17,19.28,0.05,0.49,0.05,0,0.27,60,0.22,5.27,65.63,1.87,47.06,0.66,50,0.6,0.49,5.38,72.45,0,,0,,0,0,0,0,,,0.27,,,0,0,0,0,0,0
A. Ingegneri,Viterbese,Viterbese,"RCB, CB",31,100000,,15,852,0,0.4,0,0,14.58,63.04,Italy,Italy,right,185,79,no,10.67,4.86,71.74,6.65,61.9,0.32,0.43,0.63,6.87,9.33,0.85,3,0.32,0,0,0.21,0,0,0,0.04,0,0,4,0.42,50,0,0,0,0,0,0,0,0,0,0,0,0.21,0,0.42,0.42,25.14,0.32,0.21,41.62,83.76,15.32,73.1,1.58,93.33,21.65,92.68,35.7,89.35,5.92,50,20.65,33.34,0,0,0,0,0,0,0,2.85,59.26,0.21,50,0.11,0,0.21,0,8.45,51.25,0,,0,,0,0,0,0,,,1.06,,,0,0,0,0,0,0
M. Raparo,Recanatese,Recanatese,"LCMF, LDMF",32,100000,,30,1925,0,0.25,1,0.21,16.78,51.81,Italy,Italy,left,175,69,no,11.36,8.51,53.85,2.81,56.67,0.51,0.66,0.51,6.26,8.04,1.82,8,0.37,0,0,0.65,0,0,0,0.01,0,0,12,0.56,8.33,0,0.05,0.56,16.67,0.42,11.11,0.09,0,0.05,0.98,52.38,2.85,40.98,0.14,0.65,18.33,0.28,0.89,34.83,77.05,12.53,62.31,5.38,92.17,11.59,85.08,30.3,82.41,4.02,44.19,18.65,29.13,0.01,0.33,0,0,0.14,0,0.19,6.41,63.5,1.4,40,0.84,33.33,0.33,0.09,5.89,67.46,0,,0,,0,0,0,0,,,0.51,,,0.05,0,0,0,0,0
N. Allievi,Rimini,Rimini,"LCB, CB",31,100000,2024-06-30,16,1153,0,0.6,1,0.15,15.61,55,Italy,Italy,left,185,83,no,8.04,5.23,59.7,5.7,56.16,0.31,0.48,0.39,4.61,7.14,1.48,2,0.16,0,0,0.39,0,0,0,0.05,0,0,3,0.23,33.33,0,0.08,0.31,50,0.23,66.67,0.08,0,0,0.31,25,1.87,37.5,0.55,0.78,28.96,0.23,0.78,45.74,85.15,19.67,72.62,1.48,100,21.47,95.64,37.47,91.46,7.96,56.86,23.32,35.48,0.01,0.23,0,0,0.23,33.33,0.08,6.79,60.92,1.41,44.44,0.78,30,0.62,0.16,9.13,73.5,0,,0,,0,0,0,0,,,1.17,,,0,0,0,0,0,0
