Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Salhi,Épinal,Bastia-Borgo,GK,24,100000,,5,430,0,0,0,0,0.63,100,France,"France, Algeria",,184,74,no,0.84,0.21,100,0.21,100,0,0,0,0.63,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28,0,0.42,12.14,65.52,9,55.81,0,0,3.14,93.33,3.77,100,8.37,50,37.73,48.01,0,0,0,0,0,0,0,0.84,75,0,0,0,0,0,0,5.23,68,7,1.47,26,5.44,1,73.08,9.02,1.89,2.02,0.423,0,1.05,0.21,,,,0,0,0
R. Sabry,,Stade Briochin,"RWB, LB, RB",22,100000,,15,824,0,0.06,0,0.1,15.84,53.79,France,"France, Morocco",right,170,56,no,10.59,8.08,70.27,2.51,34.78,0.22,0.3,0,4.7,6.48,0.66,1,0.11,0,0,1.53,0,0,0,0.01,0,0,3,0.33,0,0,0,2.29,38.1,0.22,0,2.08,42.11,0,1.09,50,3.6,42.42,0.76,1.64,23.05,2.84,1.53,32.66,77.93,10.49,63.54,6.33,98.28,12.01,83.64,26.65,85.66,3.93,47.22,20.46,30.44,0.01,0.11,0,0,0.33,33.33,0,4.81,59.09,2.18,45,0.66,33.33,0.22,0.76,6.44,69.49,0,,0,,0,0,0,0,,,0.98,,,0,0,0,0,0,0
B. Angoua,Stade Briochin,Stade Briochin,"RCB, LCB",36,100000,,24,2173,1,0.92,0,0.7,14.79,57.14,Côte d'Ivoire,"Côte d'Ivoire, France",right,183,72,no,8.95,6.34,69.93,4.76,50.43,0.25,0.33,0.25,4.27,5.63,1.57,6,0.25,0,0,0.29,0.04,1,0.04,0.04,1,0.04,7,0.29,57.14,14.286,0,0.21,0,0,0,0.21,0,0,0.17,75,1.12,51.85,0.46,0.12,26.96,0.33,0.58,39.55,87.96,15.57,78.72,3.19,96.1,17.11,95.88,34.67,92,4.72,61.4,19.85,30.35,0.03,0.04,0,0,0,0,0,3.73,74.44,0.33,62.5,0.12,33.33,0.25,0,6.83,63.64,0,,0,,0,0,0,0,,,1.91,,,0,0,0,0,0,0
C. N'Diaye,Stade Briochin,Stade Briochin,GK,38,50000,,4,384,0,0,0,0,0.23,0,Senegal,"Senegal, France",right,192,81,no,1.88,0,0,0.23,0,0,0,0,1.88,2.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2,0,0,16.41,92.86,7.5,87.5,0,0,7.73,100,11.48,95.92,4.92,85.71,29.27,47.87,0,0,0,0,0,0,0,2.11,100,0,0,0,0,0,0,5.16,77.27,8,1.88,17,3.98,0,52.94,6.74,1.58,-1.26,-0.295,0,2.11,0.23,,,,0,0,0
S. Sylla,Versailles,Versailles,LB,29,50000,,6,569,0,0.03,0,0.02,14.39,56.04,France,"France, Senegal",left,170,61,no,9.96,7.12,64.44,3.01,57.89,0.79,1.09,0.16,4.59,6.35,1.58,3,0.47,0,0,1.27,0,0,0,0,0,0,2,0.32,50,0,0,2.85,33.33,2.85,33.33,0,0,0.16,0.79,20,3.01,31.58,0.47,0.47,25.31,1.11,0.79,35.43,72.32,15.82,60,5.85,97.3,7.59,75,28.15,81.46,4.59,41.38,19.08,33.82,0,0.47,0,0,0,0,0,5.06,53.13,2.69,35.29,0.16,0,0.16,0.79,5.54,80,0,,0,,0,0,0,0,,,0.32,,,0.16,0,0,0,0,0
T. Emmanuelli,Villefranche,Villefranche,"LWB, LB",23,50000,,7,446,1,0.28,0,0.52,16.95,52.38,France,France,left,180,67,no,9.28,8.07,62.5,2.02,70,1.01,1.38,0,3.23,4.4,1.21,1,0.2,0,0,2.42,0.2,1,0.2,0.06,0,0,1,0.2,100,100,0,4.64,30.43,4.64,30.43,0,0,0,2.02,40,4.64,30.43,1.41,1.21,33.9,3.03,0.2,40.16,79.4,8.27,78.05,9.89,89.8,12.11,71.67,32.69,87.65,3.43,64.71,16.89,29.11,0.11,0.4,0,0,0.4,0,0.4,3.23,75,3.23,31.25,0.81,25,0.2,1.01,5.85,72.41,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0,0,0
J. Gromat,Villefranche,Villefranche,"CF, AMF, RW",25,50000,,19,1088,5,5.1,3,2.57,22,44.74,France,France,right,174,66,no,6.2,6.62,51.25,3.64,38.64,0.83,1.06,0.08,1.99,2.55,1.74,5,0.41,0,0,4.3,0.41,5,0.41,0.42,1,0.08,28,2.32,60.71,17.857,0.25,1.65,25,0.5,0,1.16,35.71,0.33,3.56,58.14,9.1,44.55,4.3,2.15,19.52,2.9,1.82,24.82,71.33,5.54,53.73,7.28,85.23,6.2,61.33,22.5,75.74,0.74,33.33,14.45,13.7,0.21,1.24,0,0,1.41,29.41,0.66,2.15,50,2.73,42.42,1.24,13.33,1.41,0.58,3.56,60.47,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Lens,Versailles,Versailles,CF,35,50000,2024-06-30,14,903,6,2.59,2,1.83,18.2,36.53,Netherlands,"Netherlands, Suriname",right,178,75,no,2.4,2.83,57.69,1.63,33.33,0.44,0.56,0,0.33,0.42,1.63,2,0.2,0,0,3.16,0.6,6,0.65,0.28,1,0.11,19,2.07,47.37,31.579,0.22,1.74,37.5,0.33,0,1.42,46.15,0.44,3.16,41.38,10.24,29.79,2.83,0.98,17.65,1.96,1.74,24.41,73.21,6.76,54.84,5.45,90,7.3,77.61,21.68,77.89,1.09,30,16.27,8.47,0.2,1.63,0,0,1.09,20,0.98,3.38,48.39,2.83,42.31,1.09,10,1.09,0.65,3.27,90,0,,0,,0,0,0,0,,,0.22,,,1.53,0.76,42.86,2.18,0,0
A. Lembezat,Le Puy F.43 Auvergne,Le Puy F.43 Auvergne,"LW, LAMF, AMF",24,50000,,22,1188,2,1.18,1,2.31,27.87,44.57,France,"France, Morocco",right,177,64,no,7.85,7.85,56.25,1.88,52.17,0,0,0,3.43,4.85,1.88,0,0,0,0,6.21,0.15,1,0.08,0.1,0,0,22,1.8,54.55,4.545,0.08,1.72,47.62,1.14,57.14,0.57,28.57,0,8.5,48.08,15.69,39.06,1.72,3.51,22.15,1.96,1.47,29.75,78.85,9.48,68.1,5.48,91.04,8.09,84.85,26.16,82.81,1.88,52.17,15.04,20.52,0.19,1.72,0,0.25,1.23,26.67,0.65,4.01,63.27,2.94,52.78,1.31,31.25,0.98,0.82,5.4,80.3,0,,0,,0,0,0,0,,,0.16,,,0.74,0,0,1.96,0,0
E. Hatfout,Le Mans,Le Mans,GK,23,50000,,5,456,0,0,0,0,0.99,100,France,"France, Algeria",right,194,79,no,4.14,0,0,0.79,100,0,0,0,4.14,4.74,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,100,0.2,100,0,0,10.66,0,0.79,22.7,95.65,11.05,91.07,0,0,10.86,100,18.16,98.91,4.54,82.61,27.03,45.8,0,0,0,0,0,0,0,0.59,66.67,0,0,0,0,0.2,0,4.54,82.61,5,0.99,17,3.36,1,70.59,5.69,1.12,0.69,0.136,0,2.17,0.79,,,,0,0,0
A. Ba-Sy,Dunkerque,Dunkerque,CF,22,50000,,26,1217,4,4.57,2,1.51,36.68,36.09,France,"France, Senegal",right,191,87,no,6.29,8.36,46.9,3.11,26.19,0.07,0.1,0.15,2.29,2.98,3.7,4,0.3,0,0,6.66,0.3,3,0.22,0.34,0,0,23,1.7,52.17,17.391,0.15,2,18.52,0.74,20,1.26,17.65,0.22,9.69,50.38,21.59,36.64,3.48,3.92,12.2,1.63,1.85,19.82,61.19,5.92,55,4.51,73.77,4.66,65.08,16.86,65.79,0.96,69.23,18.25,11.62,0.11,0.74,0.07,0,0.89,58.33,0.44,2.22,63.33,1.92,46.15,0.67,44.44,1.11,0.37,3.7,62,0,,0,,0,0,0,0,,,0,,,0,0,0,0.22,2,50
A. Balijon,Dunkerque,Dunkerque,GK,40,50000,,13,1244,0,0,0,0,0.87,75,France,France,right,183,79,no,2.32,0.14,0,0.51,100,0,0,0,2.32,2.95,0,1,0.07,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,100,0.14,100,0,0,13.31,0.65,0.43,22.79,85.08,10.78,72.48,0,0,11.5,97.48,12.66,98.29,10.06,69.06,33.85,45.85,0,0,0,0,0,0,0,1.74,54.17,0,0,0.07,0,0,0,5.86,74.07,8,0.58,53,3.83,7,84.91,11.69,0.85,3.69,0.267,0,1.81,0.51,,,,0,0,0
A. Mosset,Cholet,Cholet,"CF, LAMF",21,25000,,7,335,1,1.69,0,1.02,20.96,38.46,France,France,left,181,65,no,5.1,5.64,52.38,6.18,39.13,0.27,0.42,0.27,1.88,2.96,2.96,1,0.27,0,0,2.15,0.27,1,0.27,0.45,0,0,10,2.69,30,10,0,0.81,66.67,0,0,0.81,66.67,0,1.07,50,5.37,30,4.03,0.27,12.63,1.88,1.07,19.07,80.28,3.49,76.92,6.99,88.46,4.03,66.67,17.46,83.08,0.81,33.33,13.93,12.43,0.28,1.34,0,0,0.27,100,0.54,1.61,66.67,0.81,100,0,0,0.81,0.54,2.15,75,0,,0,,0,0,0,0,,,0,,,0.27,0.27,100,0,0,0
N. Gillot,Antwerp II,Orléans,"LWB, LB",20,25000,,8,353,0,0.54,0,0.38,21.67,56.47,France,France,left,0,0,no,13.26,11.22,75,2.04,25,0,0,0,4.84,5.76,2.04,1,0.25,0,0,3.82,0,0,0,0.14,0,0,6,1.53,66.67,0,0,3.06,50,3.06,50,0,0,1.02,3.57,35.71,6.88,40.74,2.04,1.02,19.89,2.04,0.51,27.54,76.85,9.69,68.42,4.33,94.12,8.16,75,22.69,83.15,1.78,42.86,20.02,18.4,0.1,0.76,0,0,0,0,0.25,2.8,81.82,2.29,66.67,0,0,0.25,1.78,5.35,80.95,0,,0,,0,0,0,0,,,0.51,,,0,0,0,1.02,0,0
E. Goret,Bastia-Borgo,Bastia-Borgo,"LCMF, LDMF, RCMF",20,0,,11,446,0,0.01,0,0,14.73,50.68,France,France,right,0,0,no,9.28,7.47,62.16,2.42,41.67,0.81,0.97,0.2,3.83,4.6,0.4,0,0,0,0,0.4,0,0,0,0,0,0,1,0.2,0,0,0,0.4,50,0,0,0.4,50,0,0.81,25,1.41,28.57,0,1.21,21.19,0.61,0.4,34.71,79.07,15.13,65.33,2.22,100,13.32,92.42,30.07,85.23,4.24,38.1,19.32,20.8,0,0,0,0,0.2,0,0.2,6.05,46.67,1.01,40,0.4,50,0.2,0.2,5.04,68,0,,0,,0,0,0,0,,,0.2,,,0.2,0,0,0.4,0,0
M. Diarra,Paris 13 Atletico,Paris 13 Atletico,"DMF, RCB",29,0,,24,2122,0,1.18,0,0.08,19,60.49,France,"France, Mali",right,180,78,no,11.4,8.2,67.23,4.36,61.7,0.32,0.4,0.37,5.56,6.82,1.2,5,0.21,0,0,0.7,0,0,0,0.05,0,0,8,0.37,25,0,0,0.28,0,0.05,0,0.19,0,0,1.07,52.17,3.66,48.1,0.79,0.7,28.13,0.14,1.58,42.87,84.43,14.23,69.71,5.61,95.87,17.47,92.84,38.14,89.19,4.5,48.45,19.06,34.6,0,0.09,0.05,0,0.09,50,0,5.61,59.5,0.7,20,0.37,50,0.14,0,5.61,66.94,0,,0,,0,0,0,0,,,1.3,,,0.09,0,0,0,0,0
Y. Barka,Beauvais AS,Paris 13 Atletico,"RW, LW, AMF",24,0,2024-06-30,9,676,1,1.75,0,0.61,24.63,46.91,France,"France, Algeria",right,183,75,no,6.99,6.99,50,3.34,45.45,0.15,0.19,0,3.34,4.18,2.13,2,0.27,0,0,2.89,0.13,1,0.15,0.27,0,0,17,2.58,23.53,5.882,0,1.98,38.46,0.91,16.67,1.06,57.14,0.15,3.34,45.45,11.86,39.74,1.67,0.61,16.11,1.22,1.37,24.32,74.38,8.36,61.82,3.5,95.65,7.45,79.59,20.37,81.34,1.98,38.46,18.27,33.83,0.09,1.22,0,0,0.15,0,0.3,3.8,72,2.28,53.33,0.46,0,0.76,0.76,4.41,86.21,0,,0,,0,0,0,0,,,0,,,0.76,0.3,0,1.22,0,0
H. Ayari,,Sedan,"RCMF, LCMF",32,0,,14,1205,2,1.85,1,0.6,21.21,47.54,France,"France, Tunisia",right,178,70,no,11.65,10.68,64.34,2.61,28.57,1.27,1.64,0.22,3.51,4.53,2.24,3,0.22,0,0,0.75,0.15,2,0.15,0.14,1,0.07,15,1.12,13.33,13.333,0.07,0.67,22.22,0.22,33.33,0.45,16.67,0,1.05,21.43,4.18,39.29,1.27,0.6,21.59,0.45,1.27,30.02,83.08,9.26,75,4.78,93.75,10.61,83.8,25.99,86.78,3.51,63.83,17.65,33.14,0.05,0.6,0,0.07,0.37,60,0.22,4.33,67.24,1.27,47.06,0.52,42.86,0.52,0.15,4.71,74.6,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0,0,0
A. Sidibé,Dieppe,Paris 13 Atletico,CF,31,0,,15,752,2,1.6,1,0.61,30.54,37.37,France,France,,0,0,no,3.05,3.54,54.55,9.64,48.33,0.16,0.19,0,0.96,1.14,2.73,3,0.36,1,0.12,2.41,0.24,2,0.32,0.26,1,0.16,8,1.29,37.5,25,0.16,0.32,50,0.16,100,0.16,0,0.16,3.54,40.91,12.86,26.25,2.89,2.25,10.93,1.93,1.29,18.64,70.69,4.34,51.85,4.18,88.46,6.11,76.32,17.04,72.64,1.29,50,14.72,9.04,0.1,0.96,0,0,0.64,50,0.8,3.21,65,1.29,50,0.64,50,1.13,0.16,1.77,90.91,0,,0,,0,0,0,0,,,0,,,0.16,0.16,100,0,0,0
A. Sow,Les Herbiers,Stade Briochin,"RW, RWF",23,0,,11,774,1,1.72,0,0.55,21.63,45.7,Senegal,Senegal,,177,67,no,6.05,5.35,63.04,5,25.58,0,0,0,2.67,3.67,1.05,1,0.12,0,0,2.33,0.12,1,0.12,0.2,0,0,14,1.63,21.43,7.143,0,1.98,17.65,0.23,0,1.74,20,0,2.67,60.87,9.65,45.78,2.44,1.86,14.77,2.56,3.26,20,71.51,3.72,50,5,90.7,6.16,67.92,17.79,78.43,0.35,33.33,16.69,7.61,0.06,0.35,0,0,0.23,0,0.12,1.74,53.33,1.98,41.18,0.23,0,0.7,0.23,3.14,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Taillan,Sète,Sedan,"RB, RWB",31,0,,7,330,0,0,0,0.63,12.27,55.56,France,France,right,184,70,no,9,6.55,50,2.45,88.89,0,0,0,5.73,7.41,0.55,0,0,0,0,1.09,0,0,0,0,0,0,0,0,0,0,0,2.18,37.5,0,0,2.18,37.5,0,0.55,50,2.18,37.5,0.82,0.27,27.82,1.36,0.82,41.45,78.95,16.91,74.19,5.18,89.47,13.09,81.25,33.27,85.25,6,59.09,19.46,29.54,0.17,0.82,0,0,0,0,0.82,5.45,75,2.73,40,0.27,0,0.27,0.82,9.82,72.22,0,,0,,0,0,0,0,,,0.82,,,0,0,0,0,0,0
M. Achi,Paris 13 Atletico,Paris 13 Atletico,"RCMF, RW, AMF",21,0,,12,605,0,0.25,1,0.66,21.87,47.62,France,"France, Morocco",left,181,73,yes,7.59,6.55,70.45,3.57,33.33,0,0,0.15,2.98,3.9,1.49,0,0,0,0,2.98,0,0,0,0.04,0,0,6,0.89,16.67,0,0.15,1.93,7.69,0.3,0,1.64,9.09,0.15,4.76,56.25,10.12,39.71,1.49,2.38,22.31,1.49,0.3,33.17,78.48,9.07,67.21,7.88,88.68,9.97,79.1,29.16,85.71,2.23,40,17.26,27.23,0.1,1.04,0,0,0.45,0,0.3,6.1,65.85,1.49,10,0.3,0,0.45,0.15,4.02,85.19,0,,0,,0,0,0,0,,,0,,,1.19,0.15,100,1.64,0,0
K. Ahoussou,Châteauroux,Châteauroux,LCB,19,0,,20,1831,2,1.85,1,0.01,12.46,60.58,Côte d'Ivoire,Côte d'Ivoire,left,194,78,yes,8.94,5.48,68.87,3.72,54.17,0.36,0.44,1.03,4.81,5.9,0.98,5,0.25,0,0,0.57,0.1,2,0.1,0.1,2,0.1,9,0.47,33.33,22.222,0.05,0,0,0,0,0,0,0,0.47,88.89,1.45,50,0.67,0.78,42.08,0.72,0.98,55.93,92.14,20.99,86.21,2.27,93.18,27.4,97.92,52.42,94.77,3.52,52.94,20.46,38.03,0,0.1,0,0,0,0,0.05,4.08,64.56,0.16,0,0.31,33.33,0.05,0,7.75,76.67,0,,0,,0,0,0,0,,,1.86,,,0,0,0,0,0,0
O. Sidibé,Paris 13 Atletico,Paris 13 Atletico,"RW, CF",22,0,,26,1419,3,2.87,0,0.88,23.85,39.27,France,France,right,182,75,no,5.12,7.14,54.72,3.44,25.49,0.07,0.08,0.07,1.15,1.4,1.48,0,0,0,0,3.77,0.19,3,0.2,0.19,0,0,28,1.89,25,10.714,0,2.09,38.71,0.34,40,1.75,38.46,0.27,4.65,53.62,10.17,35.1,2.76,2.43,11.65,1.62,0.81,16.5,75.1,2.9,58.14,3.57,94.34,5.52,75.61,14.01,81.73,0.47,28.57,17.91,8.81,0.06,0.54,0.07,0.07,0,0,0.27,1.01,46.67,1.62,62.5,0.07,0,0.74,0.88,1.95,65.52,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. N'Zeza,Paris 13 Atletico,Paris 13 Atletico,"RCMF, DMF",25,0,,25,1924,1,0.56,1,0.34,18.05,59.46,France,"France, Congo DR",right,178,71,no,13.23,9.22,73.53,3.04,46.43,0.98,1.18,0.22,5.48,6.6,1.36,3,0.14,1,0.05,0.98,0.05,1,0.05,0.03,0,0,9,0.49,22.22,11.111,0.05,0.43,25,0.05,0,0.38,28.57,0,1.25,56.52,3.69,50,0.43,0.6,22.07,0.27,1.41,34.7,85,12.74,79.57,5.48,95.05,11.33,89.47,31.77,87.37,2.49,65.22,17.28,24.79,0.02,0.38,0,0,0.38,14.29,0.11,4.61,72.94,0.98,50,0.38,28.57,0.33,0.11,5.86,78.7,0,,0,,0,0,0,0,,,0.49,,,0,0,0,0,0,0
J. Chamakh,Bourg-en-Bresse,Bourg-en-Bresse,"RCMF, RAMF",19,0,,13,293,0,0.21,0,0.32,29.49,47.92,France,"France, Tunisia",left,0,0,no,5.84,7.99,57.69,1.54,40,0.31,0.52,0,0.92,1.55,1.84,0,0,0,0,4.3,0,0,0,0.06,0,0,6,1.84,16.67,0,0,1.23,0,0.61,0,0.61,0,0,8.29,44.44,15.97,42.31,1.54,3.38,26.42,0.92,3.07,38.09,83.06,11.67,76.32,7.06,86.96,10.14,84.85,35.63,87.07,1.23,50,14.56,9.13,0.1,1.23,0,0,0.31,100,0.31,3.69,75,0.61,0,0.31,0,0.61,0,4.61,86.67,0,,0,,0,0,0,0,,,0.31,,,1.23,0.31,0,0.92,0,0
T. Berenguier,Bastia-Borgo,Bastia-Borgo,"LB, LCB",20,0,,13,956,0,0.08,0,0.26,15.44,47.56,France,France,left,185,78,no,13.37,7.81,59.04,3.29,40,0.94,0.95,0.38,7.81,7.85,0.56,1,0.09,0,0,0.75,0,0,0,0.01,0,0,3,0.28,0,0,0,0.47,40,0.47,40,0,0,0,1.51,37.5,2.54,29.63,0.28,0.66,15.91,0.38,0.28,28.15,72.24,14.31,61.18,1.51,81.25,8.94,92.63,22.78,78.93,4.9,44.23,21,34.49,0.02,0.28,0,0,0,0,0.19,4.05,58.14,0.85,33.33,0.75,12.5,0.19,0.19,7.34,48.72,0,,0,,0,0,0,0,,,0.38,,,0.19,0.09,0,0,0,0
Y. Njoh,Orléans,Orléans,"CF, LAMF",19,0,,11,373,0,1.41,0,0.1,23.4,39.18,France,"France, Cameroon",right,185,75,no,4.83,5.79,66.67,3.14,23.08,0.48,0.61,0,0.48,0.61,0.48,1,0.24,0,0,2.9,0,0,0,0.34,0,0,6,1.45,50,0,0,1.21,20,0.72,33.33,0.48,0,0,5.31,36.36,11.82,32.65,3.38,1.21,13.51,1.21,1.69,17.86,77.03,4.58,68.42,3.86,87.5,4.83,75,16.17,82.09,0.48,50,16.27,8.91,0.02,0.48,0,0,0,0,0.24,1.93,62.5,0.72,66.67,0,0,0.48,0.24,1.69,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Slimani,Red Star,Red Star,"RCMF, RDMF, DMF",19,0,,5,326,0,0.03,0,0.24,13.79,45,France,"France, Algeria",left,174,67,no,7.59,3.79,72.73,1.38,25,0.34,0.47,0.34,4.48,6.09,0.69,1,0.28,0,0,1.03,0,0,0,0.01,0,0,3,1.03,0,0,0,1.03,66.67,0.69,100,0.34,0,0,1.03,33.33,5.17,26.67,0,0.34,37.93,0,0,53.79,84.62,14.14,65.85,7.93,95.65,23.1,89.55,47.24,86.86,5.52,68.75,21.7,44.17,0.08,1.03,0,0,0.34,0,0.69,8.97,50,3.1,33.33,1.03,0,0,0.69,6.55,68.42,0,,0,,0,0,0,0,,,0.69,,,0,0,0,0.69,0,0
M. Ifnaoui,Red Star,Red Star,"AMF, LCMF, RCMF",24,0,,14,1305,0,0.82,4,2.92,20.22,48.72,France,France,left,180,62,no,7.93,6.37,59.3,1.19,25,0.59,0.76,0.07,3.56,4.54,1.19,1,0.07,0,0,3.56,0,0,0,0.06,0,0,17,1.26,23.53,0,0.3,1.63,31.82,0.81,36.36,0.81,27.27,0.15,3.78,62.75,9.7,45.04,2.15,1.11,27.19,0.74,2.07,42.59,74.26,15.33,64.73,6.89,89.25,12.22,83.03,35.93,78.97,5.11,55.07,18.21,32.66,0.22,1.63,0.07,0,0.81,45.45,0.37,6.96,70.21,3.19,58.14,1.26,47.06,1.78,0.67,7.78,69.52,0,,0,,0,0,0,0,,,0,,,0.81,0,0,2.52,0,0
K. Cissé,Red Star,Red Star,RW,26,0,,23,1526,4,2.82,1,2.52,27.35,45.63,France,"France, Senegal",left,172,65,no,8.36,9.09,64.96,1.53,39.13,0,0,0.07,2.46,3.14,1.33,2,0.12,0,0,5.44,0.24,4,0.27,0.19,1,0.07,19,1.26,68.42,21.053,0.07,3.12,42.55,0.27,75,2.79,38.1,0.46,6.7,46.53,13.01,36.22,2.92,3.19,19.18,1.33,0.93,29.34,76.47,6.5,56.12,10.02,92.72,5.44,69.51,24.56,83.51,1.66,36,13.65,20.49,0.17,1.13,0.07,0,0.4,33.33,0.66,2.46,48.65,3.12,48.94,0.66,30,0.8,1.39,4.38,72.73,0,,0,,0,0,0,0,,,0.07,,,0,0,0,0,0,0
João Lucas,Amora,Paris 13 Atletico,LB,27,0,,9,754,0,0.02,0,0.37,12.2,57.78,Portugal,Portugal,left,180,68,no,8.54,6.64,57.14,1.22,66.67,0.27,0.31,0.14,4.47,5.05,0.54,2,0.24,0,0,1.76,0,0,0,0,0,0,1,0.14,0,0,0,1.76,53.85,1.76,53.85,0,0,0,1.49,45.45,2.98,45.45,0.14,0.41,18.84,1.76,1.36,29.68,72.6,13.42,60.61,4.34,96.88,8.67,81.25,22.5,80.72,5.42,45,20.88,29.28,0.05,0.41,0.14,0,0.41,33.33,0.27,5.15,52.63,1.49,72.73,0.14,0,0.27,0.81,7.45,61.82,0,,0,,0,0,0,0,,,0.54,,,0,0,0,0,0,0
R. Lamrabette,Granville,Avranches,"LWB, RWB, LB",30,0,,12,345,0,0.01,0,0.08,28.43,44.95,France,France,both,168,0,no,8.87,9.13,51.43,1.04,0,0.52,0.79,0,3.65,5.53,2.09,1,0.26,1,0.26,3.91,0,0,0,0,0,0,1,0.26,0,0,0,2.35,11.11,1.04,25,1.3,0,0.78,5.74,54.55,14.35,49.09,1.57,4.7,21.91,3.65,2.09,32.87,76.98,10.96,69.05,6.78,100,9.91,71.05,28.96,84.68,1.83,28.57,18.73,20.49,0.02,0.26,0,0,0.52,100,0,4.7,66.67,2.87,54.55,0.52,100,1.57,0.26,4.96,73.68,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Meyapya,Red Star,Red Star,RCB,22,0,,20,1903,2,1.78,0,0.09,18.54,54.65,Cameroon,Cameroon,right,185,90,no,8.51,5.95,64.04,6.63,52.76,0.21,0.26,0.57,4.49,5.55,1.36,7,0.33,1,0.05,1.2,0.09,2,0.1,0.09,0,0,6,0.31,66.67,33.333,0,0.37,71.43,0.05,0,0.31,83.33,0,0.99,73.68,3.87,55.41,0.73,1.25,35.68,0.21,1.15,52.03,89.06,19.12,80.05,3.4,87.69,25.65,96.74,46.28,93.57,5.38,51.46,22.02,37.37,0,0.1,0,0,0,0,0,4.44,63.53,0.52,60,0.26,60,0.26,0.26,8.78,66.67,0,,0,,0,0,0,0,,,2.25,,,0,0,0,0,0,0
F. Dembi,Red Star,Red Star,"RCMF, LCMF",28,0,,28,2449,1,1.42,0,0.67,17.69,57.11,Congo,"Congo, France",left,184,74,no,9.08,7.55,65.63,2.91,62.16,0,0,0.08,4.13,5.11,1.49,5,0.18,0,0,1.06,0.04,1,0.04,0.06,0,0,16,0.63,43.75,6.25,0,0.43,45.45,0.16,75,0.28,28.57,0.04,1.06,48.15,4.13,47.62,0.59,1.14,27.2,0.35,0.79,43.23,85.27,14.54,72.43,5.86,93.96,17.29,92.95,38.04,89.15,4.79,57.38,19.75,32.51,0.03,0.47,0,0,0.28,28.57,0.08,8.29,77.25,1.3,42.42,0.63,25,0.39,0.24,8.06,77.56,0,,0,,0,0,0,0,,,0.35,,,0.08,0,0,0,0,0
