Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Marafini,Pineto,Recanatese,"LCB, RB",22,50000,,20,1753,0,0.36,1,0.27,16.48,58.26,Italy,Italy,right,183,0,no,9.5,6.47,62.7,4.11,46.25,0.21,0.27,0.56,5.24,6.85,0.92,2,0.1,1,0.05,0.98,0,0,0,0.02,0,0,5,0.26,20,0,0.05,0.26,40,0,0,0.26,40,0,1.08,66.67,2.93,59.65,0.26,0.62,20.54,0.82,1.59,35.89,82.69,13.3,66.8,2.82,96.36,16.48,93.46,29.62,88.91,6.06,54.24,23.38,38.58,0.01,0.1,0,0,0.26,40,0.1,3.7,58.33,0.87,23.53,0.46,22.22,0.1,0.1,6.57,60.94,0,,0,,0,0,0,0,,,1.18,,,0,0,0,0,0,0
D. Egharevba,Fiorentina,Fiorenzuola,"RWF, RW",20,50000,2025-06-30,24,1063,0,0.97,0,0.12,23.45,40.79,Italy,"Italy, Nigeria",right,0,0,no,5.59,5.76,67.65,3.05,30.56,0,0,0,1.69,2.75,1.52,1,0.08,0,0,3.47,0,0,0,0.08,0,0,10,0.85,40,0,0,1.69,35,0,0,1.69,35,0.17,4.66,52.73,11.18,34.09,2.46,2.12,11.01,1.69,1.35,16.59,71.43,4.06,58.33,4.15,91.84,4.15,67.35,14.22,76.79,0.85,40,12.71,8.78,0.01,0.17,0,0,0.25,33.33,0.17,1.19,42.86,1.27,66.67,0.25,33.33,0.93,0.51,2.2,61.54,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Sussi,Fiorenzuola,Fiorenzuola,"RB, LB",22,50000,,13,624,0,0.1,0,0.31,15.29,43.4,Italy,Italy,right,182,67,no,9.95,8.51,55.93,0.14,0,0.14,0.22,0.29,5.05,7.72,1.88,3,0.43,0,0,1.59,0,0,0,0.01,0,0,2,0.29,0,0,0,2.74,26.32,0.58,0,2.16,33.33,0.29,1.3,66.67,4.33,36.67,0.58,2.31,29.86,3.89,0.14,41.83,73.1,16.3,67.26,2.88,80,18.61,75.97,30.43,79.15,8.65,66.67,20.82,31.4,0.04,0.87,0,0,0,0,0.58,5.48,71.05,3.32,26.09,0.29,0,0.43,0.72,10.82,64,0,,0,,0,0,0,0,,,0.14,,,0.14,0,0,0,0,0
E. Giani,Legnago Salus,Fiorenzuola,"CF, RWF, RW",22,50000,,29,1374,0,2.73,1,0.63,34.85,38.35,Italy,Italy,left,186,75,yes,5.5,6.75,48.54,5.63,41.86,0.66,1.09,0.2,1.57,2.62,3.21,3,0.2,0,0,4.32,0,0,0,0.18,0,0,34,2.23,26.47,0,0.07,1.38,23.81,0.33,20,1.05,25,0.13,6.68,49.02,17.16,36.26,2.29,1.9,13.03,2.75,3.14,20.5,66.77,4.45,52.94,4.85,82.43,5.7,65.52,18.21,72.3,0.98,26.67,14.45,13.7,0.04,0.52,0,0,0.46,28.57,0.2,1.57,45.83,1.64,36,0.52,12.5,0.33,0.46,2.49,42.11,0,,0,,0,0,0,0,,,0.07,,,0.13,0.07,0,0,0,0
B. Verrengia,Potenza,Potenza,"LCB, LWB, LB",19,25000,,20,1404,1,0.14,0,0.41,15.51,49.59,Italy,Italy,left,0,0,no,9.17,7.69,55.83,3.59,44.64,0.26,0.36,0.45,4.62,6.47,1.22,2,0.13,0,0,0.9,0.06,1,0.06,0.01,0,0,5,0.32,20,20,0,1.67,15.38,1.67,15.38,0,0,0.06,1.6,36,2.24,31.43,0.51,0.96,22.56,0.45,0.38,34.55,69.2,17.5,63.74,3.14,87.76,9.94,73.55,24.87,80.15,8.27,44.96,23.24,36.26,0.03,0.32,0.06,0,0,0,0.06,6.35,52.53,1.6,28,0.45,28.57,0.26,0.26,9.42,57.82,0,,0,,0,0,0,0,,,0.38,,,0,0,0,0,0,0
M. Fontana,Mantova,Mantova,"RB, RW, RWB",20,25000,2025-06-30,16,411,1,0.32,1,0.5,25.18,51.3,Italy,Italy,left,180,72,no,9.2,8.1,62.16,1.53,14.29,0.44,0.6,0.22,3.72,5.1,1.09,2,0.44,0,0,5.91,0.22,1,0.22,0.07,0,0,4,0.88,75,25,0.22,2.19,40,0.22,100,1.97,33.33,0.44,7.66,57.14,13.8,49.21,3.28,2.41,19.93,0.66,1.53,30.44,76.26,9.42,60.47,4.6,95.24,10.73,81.63,25.18,82.61,3.28,53.33,16.27,17.53,0.11,1.53,0,0,0.22,0,0.44,3.94,66.67,3.5,62.5,0,0,1.97,1.31,7.88,58.33,0,,0,,0,0,0,0,,,0,,,0.44,0,0,0.88,0,0
G. Fasolino,Turris,Turris,GK,22,25000,2024-06-30,12,1160,0,0,0,0,0.78,90,Italy,Italy,right,188,80,no,1.78,0.08,100,0.31,100,0,0,0,1.71,2.43,0,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,66.67,0,0,10.24,0.08,0.23,19.63,87.35,10.01,76.74,0,0,8.38,99.07,14.43,98.39,5.2,56.72,26.6,44.77,0,0,0,0,0,0,0,0.47,16.67,0,0,0,0,0,0,3.96,62.75,11,0.85,59,4.58,5,81.36,15.66,1.22,4.66,0.362,0,2.09,0.31,,,,0,0,0
A. Mioni?,Alessandria,Alessandria,"LCMF, LDMF",21,25000,2024-06-30,18,901,0,0.77,0,0.39,27.17,48.16,Croatia,Croatia,right,175,67,yes,9.09,7.69,59.74,6.19,41.94,0.5,0.69,0.2,4,5.53,1.5,2,0.2,0,0,1.9,0,0,0,0.08,0,0,8,0.8,12.5,0,0,0.2,50,0.1,0,0.1,100,0,3.3,51.52,8.29,45.78,0.8,1.1,20.38,0.5,2.4,35.06,78.92,9.89,59.6,5.89,93.22,12.69,91.34,32.36,81.48,2.5,48,16.46,21.11,0.04,0.4,0,0,0.1,0,0.1,5.39,70.37,0.8,62.5,0.3,33.33,0.5,0.1,4.79,56.25,0,,0,,0,0,0,0,,,0.2,,,0.1,0,0,0.2,0,0
D. Anatrella,Gelbison,Gelbison,GK,22,25000,2024-06-30,13,1267,0,0,0,0,0.78,100,Italy,Italy,left,0,0,no,2.2,0.07,100,0.64,100,0.07,0.1,0,2.06,2.78,0,2,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61,0.28,0.07,16.2,80.26,10.02,70.21,0,0,5.4,97.37,9.38,96.97,6.75,57.89,31.8,46.8,0,0,0,0,0,0,0,1.85,46.15,0.07,0,0.07,0,0,0,5.04,69.01,15,1.07,49,3.48,4,69.39,16.01,1.14,1.01,0.072,0,2.63,0.64,,,,0,0,0
C. Iannone,Messina,Messina,"LWF, RWF, RAMF",21,25000,,21,957,2,2.35,1,0.59,19.84,37.44,Italy,Italy,right,187,77,no,3.1,3.01,50,1.32,21.43,0,0,0,1.6,2.23,0.75,0,0,0,0,4.7,0.19,2,0.19,0.22,0,0,30,2.82,40,6.667,0.09,1.32,28.57,0.19,50,1.13,25,0.09,6.02,50,13.26,36.17,2.63,2.45,15.24,1.97,1.79,20.69,67.73,6.49,52.17,3.39,91.67,6.11,66.15,18.34,71.79,1.13,50,17.35,15.1,0.06,0.38,0,0,0.38,50,0.19,2.45,65.38,1.41,53.33,0.56,33.33,0.85,0.28,4.04,76.74,0,,0,,0,0,0,0,,,0,,,0.09,0.09,0,0.38,0,0
F. Vandelli,Fidelis Andria,Fidelis Andria,GK,22,25000,,8,772,0,0,0,0,1.17,70,Italy,Italy,left,190,81,no,3.38,0.12,100,0.58,80,0,0,0,3.26,4.62,0,1,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,100,0,0,8.98,0.35,0.35,19,82.82,10.26,69.32,0,0,7.58,100,13.99,95,5.01,48.84,27.5,49.54,0,0,0,0,0,0,0,1.4,16.67,0.23,0,0,0,0,0,4.08,54.29,7,0.82,31,3.61,3,77.42,8.31,0.97,1.31,0.153,0,1.75,0.58,,,,0,0,0
M. Peluso,Juve Stabia,Juve Stabia,RB,22,25000,,13,383,0,0.04,0,0,23.73,45.54,Italy,Italy,right,0,0,no,11.04,9.16,58.97,2.58,45.45,0.23,0.34,0.23,5.4,7.75,1.88,6,1.41,1,0.23,1.64,0,0,0,0.01,0,0,3,0.7,0,0,0,2.82,33.33,0,0,2.82,33.33,0.47,0.94,75,8.69,24.32,0.23,1.64,23.26,1.17,1.17,33.6,71.33,13.16,58.93,6.11,88.46,10.81,73.91,22.79,84.54,8.69,45.95,17.27,21.13,0,0,0,0,0,0,0,4.7,55,2.11,55.56,0.94,25,0.47,0.94,8.22,65.71,0,,0,,0,0,0,0,,,0.94,,,0,0,0,0,0,0
E. Gega,Sampdoria,Vis Pesaro,"RCB, LCB",21,25000,2025-06-30,8,546,0,0.21,0,0,15.66,60,Albania,"Albania, Italy",left,194,82,no,9.89,7.58,60.87,3.3,75,0.66,0.93,0.49,4.62,6.51,1.32,3,0.49,0,0,0.33,0,0,0,0.04,0,0,1,0.16,0,0,0,0,0,0,0,0,0,0,0.66,50,1.48,22.22,0.49,0.66,18.63,0.49,1.65,32.47,77.66,17.97,66.06,1.32,100,9.73,96.61,24.4,86.49,8.08,51.02,18.25,29.86,0,0,0,0,0,0,0,5.27,62.5,0.16,100,0.66,50,0.33,0,9.07,61.82,0,,0,,0,0,0,0,,,0.16,,,0.16,0,0,0.16,0,0
N. Fantoni,Vicenza,Ancona,RCB,20,25000,2024-06-30,10,468,0,0,0,0,15.96,54.22,Italy,Italy,right,190,85,no,8.46,7.12,62.16,3.85,35,0,0,0.38,4.04,5.25,1.54,1,0.19,0,0,0.58,0,0,0,0,0,0,0,0,0,0,0,0.19,0,0,0,0.19,0,0,0.58,100,2.88,66.67,0.19,0,15,0.19,1.73,26.73,80.58,12.88,74.63,1.54,100,8.65,84.44,20.38,88.68,6.15,56.25,20.63,29.4,0,0,0,0,0,0,0,3.08,43.75,0.58,0,0.19,100,0,0,6.15,62.5,0,,0,,0,0,0,0,,,1.15,,,0,0,0,0,0,0
F. Gerardini,San Donato Tavarnelle,San Donato Tavarnelle,"RWF, RW",22,25000,,17,738,0,0.94,0,0.71,24.63,47.03,Italy,Italy,left,170,66,no,5.61,5.49,51.11,1.34,36.36,0.37,0.57,0,2.44,3.82,1.71,0,0,0,0,6.46,0,0,0,0.12,0,0,14,1.71,42.86,0,0,2.8,43.48,0.24,50,2.56,42.86,0.12,6.22,66.67,13.41,54.55,2.32,3.66,16.83,1.22,3.54,24.63,80.69,5.24,74.42,5,90.24,8.9,82.19,20.12,86.67,1.83,66.67,16.36,15.03,0.09,1.71,0,0,0.37,100,0.61,2.44,70,3.05,64,0.73,66.67,1.1,1.22,3.9,87.5,0,,0,,0,0,0,0,,,0,,,0.24,0,0,2.07,0,0
L. Lewis,Pontedera,Cesena,GK,22,25000,2024-06-30,11,1067,0,0,0,0,0.42,60,United States,"United States, Italy",right,192,81,yes,1.43,0,0,0.25,66.67,0,0,0,1.43,1.8,0,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,50,0,0,4.39,0.08,0.08,10.71,83.46,6.92,75.61,0,0,3.29,97.44,5.74,98.53,4.98,66.1,37.09,48.98,0,0,0,0.08,0,0,0,2.45,62.07,0.08,100,0.08,100,0.08,0,3.96,85.11,10,0.84,31,2.61,5,67.74,7.66,0.65,-2.34,-0.197,0,0.51,0.25,,,,0,0,0
A. Talia,Benevento U19,Potenza,"LCMF, RCMF",20,10000,,35,2709,2,2.58,1,1.02,19.57,44.82,Italy,Italy,right,173,60,no,8.24,7.14,55.35,2.76,25.3,0.17,0.24,0.1,4.12,5.84,1.89,3,0.1,0,0,2.19,0.07,2,0.07,0.09,0,0,32,1.06,31.25,6.25,0.03,0.86,19.23,0.56,17.65,0.3,22.22,0.1,2.92,56.82,7.14,45.58,1.23,2.16,20.6,0.6,1.86,30.56,80.65,7.94,65.27,6.58,94.95,9.44,85.92,27.41,85.7,2.33,42.86,16.57,27.28,0.03,0.53,0.07,0.03,0.23,14.29,0.17,3.62,66.06,1.06,31.25,0.56,23.53,0.3,0.13,3.72,61.61,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0.23,0,0
M. Radicchio,Monopoli,Monopoli,"LB, LCB",20,10000,,9,352,0,0.03,1,0.1,18.15,54.93,Italy,Italy,left,0,0,no,11.25,7.41,65.52,3.32,38.46,1.28,1.81,0.26,5.11,7.23,0.77,0,0,0,0,2.05,0,0,0,0.01,0,0,2,0.51,50,0,0.26,1.79,28.57,1.79,28.57,0,0,0,2.3,55.56,5.63,40.91,0.26,0.77,18.15,1.28,0,24.8,76.29,12.78,72,2.56,100,5.37,80.95,19.18,85.33,3.84,53.33,20.17,24.49,0.02,0.26,0,0,0.26,0,0.26,1.79,85.71,1.53,33.33,0.26,0,0,0.51,5.37,71.43,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0,0,0
P. Ortisi,Messina,Messina,"AMF, LAMF",21,10000,,6,306,0,0.09,0,0.28,21.47,30.14,Italy,Italy,left,182,67,no,4.71,5.88,50,3.82,23.08,0,0,0.29,1.76,2.73,1.18,1,0.29,0,0,1.47,0,0,0,0.03,0,0,3,0.88,33.33,0,0,1.18,50,0.88,66.67,0.29,0,0,3.82,15.38,9.71,21.21,1.47,1.18,13.53,2.06,0.59,23.24,82.28,8.82,76.67,4.41,93.33,7.65,88.46,18.24,83.87,3.82,84.62,20.36,22.04,0.08,1.76,0,0,0,0,0.59,5.29,88.89,2.65,88.89,0.59,50,1.76,0.59,5.59,84.21,0,,0,,0,0,0,0,,,0,,,0.29,0,0,0.88,0,0
P. Giofrè,Audace Cerignola,Audace Cerignola,LB,22,10000,,9,369,0,0,1,0.05,13.9,57.89,Italy,Italy,left,0,0,no,11.46,8.05,57.58,1.22,40,0.49,0.75,0,6.34,9.75,1.22,0,0,0,0,3.9,0,0,0,0,0,0,0,0,0,0,0.24,2.68,63.64,2.68,63.64,0,0,0.24,2.44,90,2.68,81.82,1.22,1.46,23.66,3.66,0.49,34.39,72.34,18.05,64.86,5.37,90.91,5.85,79.17,27.07,77.48,4.63,47.37,17.64,17.88,0.01,0.49,0.24,0,0,0,0.24,7.56,51.61,1.71,42.86,0.24,0,0,0.98,8.54,62.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Berman,Giugliano,Giugliano,"RCB, LCB, CB",22,0,,8,511,0,0.11,0,0.25,17.08,60.82,Argentina,"Argentina, Italy",right,193,85,no,10.74,8.45,68.75,4.4,60,0,0,0.7,4.93,6.67,1.94,2,0.35,0,0,0,0,0,0,0.02,0,0,1,0.18,0,0,0,0.18,0,0,0,0.18,0,0,0.35,0,1.23,28.57,0.18,0.18,14.44,0.18,0.35,27.3,86.45,13.74,80.77,2.11,100,9.33,92.45,20.96,91.6,6.16,71.43,19.04,30.03,0.04,0.18,0.18,0,0,0,0.18,2.29,76.92,0.35,0,0.35,50,0,0,6.69,73.68,0,,0,,0,0,0,0,,,1.23,,,0,0,0,0,0,0
J. Sassi,Giugliano,Giugliano,GK,19,0,,27,2611,0,0,0,0,0.52,66.67,Italy,Italy,right,194,82,yes,1.83,0.1,33.33,0.28,75,0,0,0,1.79,2.36,0.03,2,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,100,0,0,6.14,0.14,0.17,13.27,81.56,8.03,70.39,0,0,4.62,98.51,7.96,97.4,5.27,57.52,34.13,54.41,0,0,0,0.03,0,0,0,2.1,55.74,0.14,0,0.17,40,0,0,3.83,75.68,39,1.34,126,4.34,6,69.05,36.57,1.26,-2.43,-0.084,0,1.72,0.28,,,,0,0,0
F. Baggi,Sangiuliano City,Sangiuliano City,"LB, RB",19,0,,17,654,1,0.23,0,0.1,18.58,47.41,Italy,Italy,right,178,64,no,11.28,11.01,55,1.79,38.46,0.96,1.35,0.41,4.27,6,1.93,3,0.41,0,0,0.28,0.14,1,0.14,0.03,0,0,3,0.41,33.33,33.333,0,0.96,14.29,0,0,0.96,14.29,0,0.83,0,3.44,20,0.55,0,15.41,0.96,0.69,26.15,80,10.6,75.32,5.09,91.89,6.47,76.6,24.22,83.52,0.96,57.14,15.99,10.69,0.01,0.28,0,0,0.14,0,0.14,3.44,72,1.24,22.22,0.14,0,0.14,0.14,4.13,76.67,0,,0,,0,0,0,0,,,0.55,,,0.14,0.14,0,0,0,0
F. D'Alterio,Sangiuliano City,Sangiuliano City,GK,20,0,,8,773,0,0,0,0,0.58,80,Italy,Italy,right,188,78,yes,2.45,0,0,0.23,100,0,0,0,2.45,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,50,0,0,8.85,0.23,0.23,16.65,80.42,9.66,69.88,0,0,6.29,96.3,10.25,95.45,6.4,56.36,32.7,51.12,0,0,0,0,0,0,0,2.21,42.11,0.35,33.33,0.23,0,0.12,0,4.77,65.85,11,1.28,33,3.84,1,66.67,8.42,0.98,-2.58,-0.3,0,1.98,0.23,,,,0,0,0
A. Santarcangelo,Picerno,Picerno,CF,20,0,,28,1384,4,4.89,0,0.02,26.08,38.15,Italy,Italy,right,0,0,no,4.16,4.42,50,7.67,43.22,0.2,0.29,0.07,1.76,2.64,1.63,4,0.26,0,0,1.63,0.26,4,0.26,0.32,2,0.13,27,1.76,37.04,14.815,0,0.33,20,0,0,0.33,20,0,1.95,43.33,8.78,30.37,2.41,0.65,8.52,2.15,1.24,14.05,70.37,2.73,52.38,3.71,85.96,4.03,79.03,13.07,72.64,0.65,50,13.41,9.12,0,0.13,0,0,0.07,100,0,1.3,55,0.2,33.33,0.07,100,0.2,0.07,1.11,52.94,0,,0,,0,0,0,0,,,0.07,,,0,0,0,0,0,0
A. Vimercati,Juve Stabia,Juve Stabia,"LCB, LB",20,0,,11,660,0,0.2,0,0,13.64,53,Italy,Italy,left,192,83,no,6.41,6.27,50,2.73,45,0.82,1.08,0.55,2.45,3.25,1.77,4,0.55,1,0.14,0.82,0,0,0,0.03,0,0,2,0.27,50,0,0,0.27,50,0.27,50,0,0,0,0.82,66.67,2.05,60,0.41,0.82,22.36,0.55,0.41,29.73,84.4,13.23,69.07,1.77,100,9.41,98.55,23.73,93.68,5.73,47.62,19.42,31.96,0,0,0,0,0.14,0,0,5.05,64.86,0.41,66.67,0.55,50,0.14,0.14,6.27,67.39,0,,0,,0,0,0,0,,,0.95,,,0,0,0,0,0,0
G. D'Agostino,Juve Stabia,Juve Stabia,"RWF, LWF",20,0,,33,1507,4,3.71,1,1.27,25.14,38.72,Italy,Italy,right,176,70,yes,5.85,5.55,55.91,2.39,35,0.18,0.25,0,2.57,3.52,1.25,3,0.18,0,0,3.64,0.24,4,0.24,0.22,0,0,29,1.73,24.14,13.793,0.06,1.49,28,0.3,40,1.19,25,0.12,5.97,44,13.62,35.96,2.45,2.51,17.62,1.19,2.81,24.9,76.98,6.33,63.21,6.75,92.04,7.35,73.98,22.1,82.16,1.43,50,17.02,19.61,0.08,0.66,0,0,0.48,37.5,0.36,2.57,62.79,2.75,36.96,0.78,23.08,0.66,0.3,3.28,80,0,,0,,0,0,0,0,,,0,,,0.06,0,0,0.3,1,0
F. Guidobaldi,Recanatese,Recanatese,CF,18,0,,8,385,1,1.09,0,0.45,21.04,24.44,Italy,Italy,right,188,77,no,4.68,4.91,42.86,3.27,0,0.23,0.31,0.47,2.34,3.13,1.17,2,0.47,0,0,1.87,0.23,1,0.23,0.25,1,0.23,4,0.94,25,25,0,0.23,0,0,0,0.23,0,0,2.81,33.33,10.05,27.91,2.57,0.7,7.01,1.17,1.4,10.99,68.09,3.74,62.5,1.87,75,2.81,66.67,9.82,73.81,0.94,25,15.77,17.3,0.1,0.7,0,0,0.7,100,0.23,1.17,40,0.7,33.33,0.47,50,0.94,0,2.1,55.56,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Mo?oc,Siena,Siena,"RCB, LCB",21,0,,5,305,0,0.46,0,0.09,18.3,61.29,Moldova,"Moldova, Romania",right,195,80,yes,10.92,7.67,80.77,5.02,52.94,0.89,1.27,0.3,3.84,5.49,1.18,1,0.3,0,0,0,0,0,0,0.13,0,0,2,0.59,0,0,0,0,0,0,0,0,0,0,0.59,0,2.07,57.14,0.59,0.3,15.93,0.59,0.89,27.15,70.65,13.87,61.7,0.89,33.33,10.33,91.43,20.36,82.61,6.79,34.78,23.94,30.76,0.03,0.3,0,0,0.3,0,0.3,4.13,50,0.59,50,1.18,25,0.3,0,7.67,42.31,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Doumbia,AlbinoLeffe,AlbinoLeffe,"RCMF, RW",19,0,,36,2393,1,1.75,1,0.45,22.05,45.18,Italy,"Italy, Côte d'Ivoire",right,184,70,no,8.38,6.95,54.44,4.09,51.89,0.27,0.35,0.27,4.32,5.58,1.54,5,0.19,0,0,1.58,0.04,1,0.04,0.07,0,0,25,0.97,28,4,0.04,0.46,8.33,0.08,50,0.35,0,0.12,2.59,46.27,7.61,38.07,0.81,1.08,14.94,0.73,1.85,24.29,81.88,7.95,68.93,4.56,94.92,6.8,85.23,22.51,85.93,1.31,38.24,15.44,21.58,0.02,0.31,0.04,0,0.15,50,0.04,3.51,75.82,0.81,38.1,0.31,25,0.19,0.12,3.4,63.64,0,,0,,0,0,0,0,,,0.35,,,0,0,0,0,0,0
M. Di Mino,Latina,Latina,"LWB, LB, RWB",19,0,,11,390,1,0.56,0,0.38,14.77,35.94,Italy,Italy,right,172,65,no,4.85,6.46,46.43,2.31,40,0.46,0.69,0,1.38,2.07,2.31,2,0.46,0,0,2.08,0.23,1,0.23,0.13,1,0.23,6,1.38,50,16.667,0,2.08,44.44,1.62,57.14,0.46,0,0,2.77,16.67,4.38,15.79,0.92,1.62,14.54,1.85,0.23,21.46,74.19,5.77,60,5.31,91.3,6.46,78.57,17.08,83.78,2.31,30,18.54,20.6,0.09,0.92,0,0,0,0,0.46,1.15,60,2.08,55.56,0,0,0.23,1.15,5.31,52.17,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Djibril,Fidelis Andria,Fidelis Andria,"RCMF, AMF, LCMF",19,0,,23,1214,0,0.87,1,0.54,24.61,46.69,Italy,"Italy, Togo",right,0,0,yes,7.27,8.15,60,2.37,37.5,0.44,0.64,0.3,1.93,2.77,1.78,3,0.22,0,0,2.45,0,0,0,0.06,0,0,11,0.82,9.09,0,0.07,1.33,33.33,0.37,40,0.96,30.77,0.07,3.34,57.78,10.3,41.73,1.48,1.78,14.53,0.89,1.93,20.16,76.84,4.82,64.62,4.82,95.38,6.3,77.65,18.16,82.04,0.74,20,15.77,9.9,0.04,0.44,0.07,0,0.07,0,0.3,1.78,62.5,1.19,37.5,0.22,0,0.3,0.44,2.15,72.41,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Saggionetto,Sangiuliano City,Sangiuliano City,"LCMF, DMF",20,0,,17,341,0,0.74,0,0.12,23.75,44.44,Italy,Italy,left,184,75,yes,10.82,10.29,48.72,3.7,42.86,0.53,0.91,0.26,5.28,9.09,2.11,1,0.26,0,0,2.11,0,0,0,0.2,0,0,6,1.58,0,0,0,2.38,22.22,2.11,25,0,0,0.53,1.58,100,6.6,40,0.79,0.79,16.1,0.79,1.32,26.39,74,7.39,60.71,3.43,92.31,10.82,73.17,21.64,85.37,2.64,20,22.99,16.78,0.03,0.26,0,0,0,0,0.53,3.43,69.23,1.85,28.57,0.26,0,0,1.06,3.96,60,0,,0,,0,0,0,0,,,0.79,,,0,0,0,0,0,0
S. D'Uffizi,Viterbese,Viterbese,"AMF, CF, LW",18,0,,26,1050,3,3,0,0.69,27.17,45.11,Italy,Italy,right,175,65,no,6.94,7.54,63.64,3.69,32.56,0.43,0.61,0,1.71,2.45,2.06,3,0.26,0,0,3.34,0.26,3,0.26,0.26,1,0.09,19,1.63,21.05,15.789,0,2.14,24,1.37,18.75,0.77,33.33,0.17,4.29,56,12.26,43.36,2.66,2.31,14.74,2.4,3.43,20.57,62.08,6.43,49.33,4.2,93.88,5.06,55.93,17.06,69.35,1.37,31.25,14.75,12.84,0.06,0.69,0.09,0,0.09,100,0.34,2.23,57.69,1.54,38.89,0.17,100,0.34,0.51,3.26,60.53,0,,0,,0,0,0,0,,,0,,,0.09,0,0,0.34,0,0
B. Omoregbe,Torres,Torres,"CF, RW, RAMF",19,0,,10,390,0,0.85,0,0.06,25.38,41.82,Italy,"Italy, Nigeria",left,185,75,yes,4.38,4.38,52.63,2.54,36.36,0,0,0,2.08,3.33,1.15,0,0,0,0,6.46,0,0,0,0.2,0,0,9,2.08,33.33,0,0,0.92,75,0,0,0.92,75,0,9.46,53.66,15.46,38.81,2.54,3.69,9.46,1.62,1.62,13.15,70.18,3,38.46,2.77,58.33,2.77,100,11.31,75.51,0.92,0,12.68,14.26,0.01,0.46,0,0,0.46,0,0,0.46,50,0.69,33.33,0.69,0,0.23,0.69,0.92,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Heinz,Torres,Torres,RB,20,0,,9,606,0,0,0,0.21,13.81,54.84,Italy,Italy,right,174,67,yes,9.36,5.94,55,2.52,58.82,1.19,1.5,0.15,4.9,6.19,1.63,3,0.45,0,0,1.63,0,0,0,0,0,0,0,0,0,0,0,1.93,38.46,0,0,1.93,38.46,0.3,1.04,71.43,2.38,43.75,0.15,1.19,19.31,0.74,0.15,28.96,69.23,15.89,57.01,4.9,93.94,5.05,79.41,21.39,80.56,5.64,36.84,20.63,33.48,0.03,0.3,0,0,0.15,100,0.15,7.57,52.94,2.38,25,0.45,33.33,0.3,0.59,7.87,67.92,0,,0,,0,0,0,0,,,2.08,,,0,0,0,0,0,0
