Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
O. Fallenius,Djurgården,Djurgården,"RW, RAMF, LWF",21,250000,2026-12-31,18,929,1,1.91,1,2.2,21.51,46.4,Sweden,Sweden,right,181,73,no,7.27,6.59,69.12,1.84,42.11,0.19,0.25,0,2.52,3.28,0.78,1,0.1,0,0,3.78,0.1,1,0.1,0.19,0,0,14,1.36,42.86,7.143,0.1,2.33,33.33,0.78,12.5,1.55,43.75,0.19,4.55,48.94,9.11,38.3,3.97,2.81,20.54,3.1,1.45,27.03,77.42,5.72,61.02,8.04,95.18,7.07,73.97,24.12,82.33,0.78,37.5,15.79,12.23,0.21,1.26,0,0,0.78,25,0.78,1.26,46.15,3.39,54.29,0.29,0,1.45,0.87,3.29,70.59,0,,0,,0,0,0,0,,,0.19,,,0.1,0,0,0,0,0
N. Törnqvist,Mjällby,Mjällby,GK,21,250000,2026-12-31,19,1800,0,0,0,0,0.5,60,Sweden,Sweden,left,195,82,no,1.3,0.15,33.33,0.2,75,0.05,0.06,0,1.2,1.34,0.1,2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,100,0,0,13.55,0.2,0.1,19.5,89.49,8.9,81.46,0,0,9.65,96.37,13.75,96.36,5.75,73.04,29.23,45.88,0,0,0,0,0,0,0,0.8,62.5,0,0,0.05,0,0,0,5.1,70.59,22,1.1,85,4.25,6,74.12,26.02,1.3,4.02,0.201,0,1.15,0.2,,,,0,0,0
H. Johansson,Mjällby,Mjällby,"RWB, RB",25,250000,2023-12-31,21,1664,2,1.87,2,0.9,26.23,47.01,Sweden,Sweden,right,190,82,no,9.25,9.19,51.18,4.87,50,0.16,0.18,0.11,4.38,4.73,2.27,6,0.32,0,0,3.46,0.11,2,0.11,0.1,1,0.05,17,0.92,41.18,11.765,0.11,2.7,44,0,0,2.7,44,0.43,3.03,62.5,8.65,43.13,2.22,2.22,18.77,1.84,1.3,29.1,78.25,8.28,58.17,8.22,96.71,7.41,78.83,23.85,85.71,2.65,44.9,18.73,33.95,0.05,0.65,0,0.05,0.05,0,0.54,2.06,52.63,2.65,63.27,0.11,50,0.87,1.08,5.41,67,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0,0,0
A. Kralj,Hammarby,Hammarby,LB,25,250000,,10,340,0,0.23,0,0.42,10.06,65.79,Sweden,Sweden,left,165,60,no,8.47,4.76,66.67,1.59,50,0.26,0.34,0.26,5.03,6.48,0,0,0,0,0,3.18,0,0,0,0.06,0,0,3,0.79,33.33,0,0,2.12,62.5,2.12,62.5,0,0,0.26,1.85,71.43,2.38,77.78,1.32,1.06,25.94,2.38,0.79,35.74,82.22,13.5,70.59,12.71,93.75,6.62,80,28.85,88.99,5.03,52.63,15.3,17.78,0.11,1.32,0,0,0.26,100,0.26,4.24,75,1.59,33.33,0.53,50,0,0.79,6.88,76.92,0,,0,,0,0,0,0,,,0.53,,,0,0,0,0.79,0,0
G. Wallentin,Halmstad,Halmstad,"LCB, RB",22,225000,2024-12-31,11,821,1,0.9,0,0,9.98,62.64,Sweden,Sweden,right,189,83,no,7.34,2.74,56,4.71,72.09,0.11,0.1,0.22,5.7,5.38,1.1,2,0.22,1,0.11,0.55,0.11,1,0.11,0.1,1,0.11,5,0.55,80,20,0,0.11,100,0,0,0.11,100,0,0.11,0,0.66,33.33,0.66,0.11,18.53,0.33,0.33,27.52,83.27,9.76,62.92,1.1,100,14.47,95.45,23.02,90.95,4.38,42.5,18.34,29.55,0,0,0,0,0,0,0,2.08,63.16,0.33,66.67,0.22,50,0.11,0.11,4.93,55.56,0,,0,,0,0,0,0,,,0.66,,,0,0,0,0,0,0
B. Hjertstrand,Halmstad,Halmstad,"LB, LCB",29,225000,,6,472,0,0,0,0.04,9.53,66,Sweden,Sweden,left,180,77,no,7.63,4.39,82.61,2.1,45.45,0.19,0.19,0.19,3.81,3.75,0.19,0,0,0,0,0.57,0,0,0,0,0,0,1,0.19,0,0,0,1.72,11.11,1.72,11.11,0,0,0.38,0.57,66.67,1.72,33.33,0.19,0.19,20.97,0.95,0.19,29.75,76.28,12.97,60.29,4.19,100,9.53,86,22.31,88.03,6.1,46.88,21.38,34.42,0.01,0.19,0,0,0,0,0,4.77,56,1.53,25,0,0,0.19,0.19,6.67,62.86,0,,0,,0,0,0,0,,,0.38,,,0,0,0,0,0,0
J. Salmon,Degerfors,Degerfors,"LCMF, DMF",24,225000,2023-12-31,18,604,1,0.53,1,0.58,18.63,38.4,Sweden,"Sweden, Liberia",right,184,75,no,7.75,7.3,51.02,1.79,58.33,0.15,0.17,0.45,3.87,4.38,1.34,1,0.15,0,0,1.34,0.15,1,0.15,0.08,0,0,6,0.89,16.67,16.667,0.15,0,0,0,0,0,0,0,1.94,38.46,7,19.15,0.6,1.49,17.43,0,0.3,26.97,85.08,9.09,70.49,3.43,91.3,10.58,94.37,24.88,89.22,2.09,35.71,17.83,16.55,0.09,0.75,0,0,0.6,75,0.3,3.73,68,0.89,66.67,1.04,57.14,0.6,0,4.17,67.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0.15,0,0
T. Waker,Brommapojkarna,Brommapojkarna,"LWB, LB",29,200000,2023-12-31,18,1604,1,1.26,2,0.79,22.44,48.25,Sweden,Sweden,right,189,77,no,9.59,6.62,66.95,0.95,41.18,0.17,0.21,0.06,4.99,6.31,0.84,1,0.06,0,0,3.53,0.06,1,0.06,0.07,0,0,10,0.56,50,10,0.11,1.29,43.48,1.12,50,0.06,0,0.17,4.6,57.32,12.51,39.91,1.74,2.97,24.46,1.57,1.57,39,82.73,11.39,77.34,8.53,94.74,12.46,82.43,34.84,86.8,2.86,50.98,17.17,37.01,0.04,0.67,0,0,0.22,25,0.28,3.09,76.36,1.85,54.55,0.34,16.67,0.9,0.45,6.23,69.37,0,,0,,0,0,0,0,,,0.22,,,0,0,0,0,0,0
J. Voelkerling Persson,Sirius,Sirius,"RB, RCB",22,200000,2026-07-14,20,1720,0,0.57,0,0.12,16.53,52.85,Sweden,Sweden,right,192,86,no,10.57,8.27,60.13,3.03,56.9,0.26,0.32,0.37,5.34,6.51,1.36,2,0.1,0,0,0.68,0,0,0,0.03,0,0,5,0.26,40,0,0,0.94,22.22,0,0,0.94,22.22,0.05,0.78,40,2.41,30.43,0.58,0.94,32.86,0.94,0.52,42.91,84.02,14.81,71.73,4.87,91.4,17.48,94.61,38.09,89.01,3.92,49.33,18.83,35.21,0.01,0.1,0,0,0.05,100,0.05,3.56,64.71,0.99,42.11,0.52,40,0.21,0.31,7.27,56.83,0,,0,,0,0,0,0,,,1.1,,,0,0,0,0,0,0
A. Abrahamsson,Brommapojkarna,Brommapojkarna,RCB,24,200000,2023-12-31,8,627,0,0,0,0.18,16.65,52.59,Sweden,Sweden,right,187,75,no,10.05,8.47,57.63,2.58,55.56,0,0,0.43,5.17,6.63,1.58,2,0.29,0,0,0.86,0,0,0,0,0,0,0,0,0,0,0,0.57,25,0,0,0.57,25,0,0.72,60,3.01,47.62,0.14,1.29,48.95,0.72,1.29,64.74,81.82,29.86,69.71,4.59,90.63,24.4,92.94,52.25,89.29,12.06,51.19,23.01,39.77,0.03,0.14,0,0,0.29,100,0.14,11.34,63.29,1.29,22.22,0.57,50,0.14,0.14,14.35,67,0,,0,,0,0,0,0,,,2.01,,,0,0,0,0,0,0
A. Ademi,Värnamo,Värnamo,"RW, RWF, LW",24,200000,2024-12-31,19,1293,2,1.67,2,2.5,26.24,44.3,Albania,"Albania, Finland",right,173,71,yes,4.45,4.25,50.82,0.9,7.69,0.28,0.37,0.07,2.02,2.71,0.77,1,0.07,0,0,8.49,0.14,2,0.14,0.12,0,0,26,1.81,34.62,7.692,0.14,3.13,40,1.11,37.5,1.88,40.74,0.28,11.48,54.55,18.38,45.45,3.83,7.1,28.26,2.51,1.53,34.73,82.36,6.75,64.95,9.4,97.04,10.44,78,30.97,87.19,0.7,50,16.05,19.11,0.17,1.81,0,0,0.63,55.56,0.84,1.88,70.37,4.59,59.09,0.63,44.44,2.23,1.39,4.52,78.46,0,,0,,0,0,0,0,,,0,,,0.49,0.14,50,2.65,0,0
H. Castegren,Sirius,Sirius,"RCB, CB",27,200000,2024-06-30,9,874,0,0.75,0,0.1,11.84,61.74,Sweden,Sweden,right,186,82,no,10.5,4.22,78.05,4.74,56.52,0.31,0.38,1.03,6.9,8.48,0.41,1,0.1,0,0,0.1,0,0,0,0.08,0,0,4,0.41,25,0,0,0.1,0,0,0,0.1,0,0,0,0,0.62,50,1.03,0,38.82,0.51,0.31,53.55,88.46,21.01,74.51,3.81,100,23.99,97.85,44.9,95.18,8.55,54.22,22.68,41.22,0.01,0.1,0,0,0,0,0.1,4.74,56.52,0.41,25,0.93,55.56,0.21,0,8.14,62.03,0,,0,,0,0,0,0,,,3.3,,,0,0,0,0,0,0
J. Trenskow,Kalmar,Kalmar,"RAMF, RWF, LWF",22,200000,,8,427,0,0.7,0,0.43,20.23,40.63,Denmark,Denmark,right,0,0,no,6.11,6.74,46.88,1.26,0,0.21,0.29,0,2.74,3.75,0.21,0,0,0,0,3.58,0,0,0,0.15,0,0,7,1.48,14.29,0,0,2.53,25,0.63,33.33,1.9,22.22,0.42,5.48,50,9.7,43.48,5.27,2.11,18.55,1.9,1.26,25.5,76.86,4.22,60,8.43,95,7.38,74.29,22.34,83.96,0.63,33.33,16.49,10.3,0.09,0.84,0,0,0,0,0.21,1.9,66.67,1.26,66.67,0,0,0.42,0.63,3.79,66.67,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0.63,0,0
Romarinho,Kalmar,Kalmar,"RCMF, LCMF",38,200000,2024-12-31,22,1945,0,1.11,2,0.75,19.25,49.28,Brazil,"Brazil, Sweden",right,175,71,no,8.01,6.11,53.79,2.04,52.27,0.28,0.37,0.46,4.44,5.91,1.9,2,0.09,0,0,1.43,0,0,0,0.05,0,0,25,1.16,32,0,0.09,0.56,16.67,0.14,33.33,0.37,12.5,0.19,1.43,54.84,9.12,46.19,0.51,0.65,41.69,0.14,3.33,54.19,87.45,14.62,71.2,11.71,96.44,18.28,93.92,49.23,92.11,4.4,44.21,17.27,36.59,0.03,0.56,0,0,0.32,57.14,0.19,6.62,65.03,2.04,47.73,0.69,26.67,0.79,0.09,6.29,68.38,0,,0,,0,0,0,0,,,0.88,,,0.05,0,0,0,0,0
J. Mårtensson,Degerfors,Degerfors,"DMF, RCMF",34,200000,,6,299,1,0.06,0,0,17.16,49.12,Sweden,Sweden,right,180,72,no,6.92,5.72,47.37,5.42,44.44,0,0,0.6,4.21,4.47,1.51,0,0,0,0,1.51,0.3,1,0.3,0.02,0,0,3,0.9,66.67,33.333,0,0.6,50,0,0,0.3,100,0,0.6,100,3.31,54.55,0.9,1.2,27.39,0,0.6,39.73,90.15,8.13,77.78,7.22,100,18.96,95.24,34.01,92.92,5.12,76.47,20.96,32.35,0,0,0.3,0,0,0,0,5.42,94.44,1.2,75,0,0,0.6,0.3,6.32,85.71,0,,0,,0,0,0,0,,,0.9,,,0,0,0,0,0,0
S. Kora?,Degerfors,Degerfors,CB,21,200000,2025-12-31,19,1586,0,0.48,0,0,17.25,62.83,Luxembourg,"Luxembourg, Serbia",right,191,89,no,11.86,6.53,73.04,5.16,62.64,1.02,1.16,1.36,6.07,6.9,0.91,4,0.23,0,0,0.62,0,0,0,0.03,0,0,2,0.11,100,0,0,0,0,0,0,0,0,0,0.62,81.82,2.55,51.11,0.34,0.11,26.9,0.17,1.08,41.94,89.17,11.97,75.36,2.61,97.83,24.63,95.39,36.66,92.72,5.28,64.52,21.52,38.22,0,0,0,0,0,0,0,4.6,66.67,0.23,0,0.23,50,0,0,5.96,66.67,0,,0,,0,0,0,0,,,2.1,,,0,0,0,0,0,0
V. Karlsson,Varbergs,Varbergs,"RW, RAMF, LW",22,200000,2023-12-31,20,1016,1,0.95,0,1.75,19.13,45.37,Sweden,Sweden,left,176,64,no,7.26,6.56,54.05,2.66,26.67,0.62,0.74,0,3.1,3.71,1.15,3,0.27,0,0,3.9,0.09,1,0.09,0.08,0,0,21,1.86,23.81,4.762,0,3.54,37.5,1.77,45,1.77,30,0.35,3.63,56.1,7.09,45,1.95,1.77,16.65,1.33,1.06,28.26,69.59,10.19,57.39,4.69,90.57,8.06,70.33,21.7,78.37,3.1,42.86,19.33,26.07,0.16,1.95,0,0,0.18,50,0.53,4.96,48.21,3.37,47.37,0.71,25,1.15,1.42,4.52,72.55,0,,0,,0,0,0,0,,,0.18,,,1.86,0.18,0,2.21,0,0
N. Dahlström,Varbergs,Varbergs,"LCB, CB, RCB",26,200000,2025-12-31,18,1051,1,1.46,0,0.15,15.84,52.43,Sweden,Sweden,right,193,85,no,8.22,5.74,62.69,5.57,38.46,0.17,0.21,1.03,4.45,5.36,1.46,1,0.09,0,0,0.77,0.09,1,0.09,0.12,0,0,7,0.6,42.86,14.286,0,0.09,100,0,0,0.09,100,0,0.43,100,2.31,51.85,1.54,0.34,19.95,0.26,0.43,32.8,86.95,11.9,76.26,3.25,94.74,15.33,94.41,27.92,90.8,4.88,64.91,21.36,29.4,0.01,0.26,0,0,0,0,0.09,3.51,63.41,0.34,50,0.43,20,0.34,0,5.65,80.3,0,,0,,0,0,0,0,,,1.37,,,0,0,0,0,0,0
A. Calisir,Brommapojkarna,Brommapojkarna,"RCB, LCB",33,200000,2025-12-31,13,1101,0,0.14,0,0.65,13.9,61.18,Sweden,"Sweden, Armenia",right,187,76,no,8.09,6.54,60,2.7,75.76,0.16,0.2,0.33,4.01,4.92,1.06,4,0.33,0,0,0.65,0,0,0,0.01,0,0,3,0.25,0,0,0,0.33,50,0.08,100,0.25,33.33,0,0.65,75,2.45,53.33,0.65,0.33,42.75,0.65,0.49,55.59,90.29,23.3,81.4,5.56,94.12,21.34,97.32,50.03,94.44,5.23,53.13,19.24,33.74,0.05,0.33,0,0,0,0,0.33,6.7,82.93,0.65,50,0,0,0.41,0.16,8.34,71.57,0,,0,,0,0,0,0,,,1.47,,,0,0,0,0,0,0
R. Tranberg,Varbergs,Varbergs,"RW, RDMF, RCMF",30,200000,2025-12-31,17,1047,2,0.99,0,0.65,23.47,38.46,Sweden,Sweden,right,186,81,no,7.05,6.36,51.35,3.87,28.89,0.17,0.2,0.09,3.61,4.26,1.98,6,0.52,1,0.09,1.81,0.17,2,0.17,0.09,1,0.09,12,1.03,33.33,16.667,0,0.95,36.36,0.26,33.33,0.69,37.5,0.26,1.46,64.71,7.82,37.36,1.12,0.69,17.02,1.03,2.15,27.51,80,8.17,65.26,6.36,90.54,8.68,81.19,25.36,84.07,1.2,28.57,16.78,15.76,0.06,0.34,0,0,0.26,66.67,0.09,4.04,59.57,1.38,25,0.43,40,0.17,0.52,3.27,65.79,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0,0,0
H. Zackrisson,Varbergs,Varbergs,"LCB, CB",29,200000,2023-12-31,19,1381,0,0.32,1,0,15.84,50.62,Sweden,Sweden,right,189,83,no,11.08,7.17,55.45,4.5,50.72,0.52,0.6,0.59,6.58,7.56,1.5,1,0.07,0,0,0.2,0,0,0,0.02,0,0,4,0.26,50,0,0.07,0,0,0,0,0,0,0,0.07,100,0.91,28.57,1.11,0.52,21.05,0.13,0.46,32.45,84.54,14.6,78.57,2.8,100,12.06,89.19,26.78,90.51,5.67,56.32,21,30.53,0,0,0,0,0,0,0,4.11,63.49,0.33,60,0.39,66.67,0.26,0,6.45,61.62,0,,0,,0,0,0,0,,,1.82,,,0,0,0,0,0,0
A. Benediktsson,IFK Göteborg,IFK Göteborg,GK,20,200000,2024-12-31,7,649,0,0,0,0,0.69,100,Iceland,Iceland,left,196,89,no,1.53,0,0,0.42,100,0,0,0,1.53,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,100,0,0,9.15,0,0.28,14.84,83.18,9.01,75.38,0,0,5.13,97.3,8.6,96.77,6.24,64.44,31.7,45.13,0,0,0,0,0,0,0,0.83,66.67,0,0,0,0,0,0,4.85,77.14,7,0.97,37,5.13,1,81.08,9.04,1.25,2.04,0.283,0,1.66,0.42,,,,0,0,0
S. Rieks,Malmö FF,Malmö FF,"AMF, CF",36,200000,2023-12-31,22,797,3,3.2,2,1.48,15.92,38.3,Denmark,Denmark,right,185,76,no,4.74,5.08,46.67,1.02,44.44,0.23,0.43,0.23,2.15,4.1,1.02,3,0.34,0,0,2.6,0.34,3,0.34,0.36,0,0,24,2.71,41.67,12.5,0.23,1.92,17.65,0.79,0,1.13,30,0.56,2.71,41.67,6.1,40.74,5.19,2.03,39.52,1.81,1.36,44.72,79.55,13.21,70.94,11.97,96.23,8.92,70.89,41.89,83.56,1.24,27.27,12.91,8.89,0.17,0.79,0,0,0.56,0,0.45,4.4,71.79,2.48,50,1.02,22.22,1.58,0.23,5.65,72,0,,0,,0,0,0,0,,,0,,,0,0,0,0.23,0,0
S. Eriksson,IFK Göteborg,IFK Göteborg,"RDMF, LCMF, LB",34,200000,2023-12-31,18,910,0,0.12,0,0.32,16.02,53.7,Sweden,Sweden,left,184,75,no,8.51,7.81,60.76,0.89,22.22,0.2,0.25,0.3,3.56,4.43,2.08,3,0.3,0,0,1.38,0,0,0,0.01,0,0,1,0.1,0,0,0,1.29,23.08,1.19,25,0.1,0,0.1,1.48,60,4.45,48.89,0.3,0.79,32.74,0.4,0.79,45.69,84.2,17.11,78.03,6.73,94.12,14.84,88,37.88,89.3,6.63,67.16,18.34,27.05,0.03,0.4,0,0,0.2,100,0.2,8.7,68.18,2.57,53.85,2.08,47.62,1.19,0.3,8.01,85.19,0,,0,,0,0,0,0,,,0.3,,,0.2,0,0,0,0,0
T. Vaiho,Djurgården,Djurgården,GK,34,200000,2023-12-31,6,596,0,0,0,0,1.06,71.43,Sweden,"Sweden, Finland",right,188,78,no,2.42,0.15,0,0.6,75,0,0,0,2.42,3,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,100,0,0,9.97,0.3,0.45,14.8,81.63,9.97,74.24,0,0,4.23,96.43,8.46,96.43,6.34,61.9,33.17,47.23,0,0,0,0,0,0,0,1.06,42.86,0.15,0,0,0,0,0,5.29,65.71,11,1.66,23,3.47,2,52.17,8.47,1.28,-2.53,-0.382,0,1.66,0.6,,,,0,0,0
H. Radetinac,Djurgården,Djurgården,"RWF, RAMF, LAMF",37,200000,2024-12-31,18,1309,3,2.78,1,1.34,25.1,41.92,Bosnia and Herzegovina,"Bosnia and Herzegovina, Sweden",right,187,73,no,5.5,4.95,51.39,3.85,46.43,0.62,0.8,0.07,2.34,3.03,1.58,3,0.21,0,0,2.89,0.21,3,0.21,0.19,1,0.07,22,1.51,40.91,13.636,0.07,1.79,26.92,0.34,20,1.44,28.57,0.41,2.89,54.76,11.14,38.89,3.78,1.72,21.66,1.86,1.79,27.85,78.77,4.68,72.06,8.59,88.8,8.39,78.69,25.03,82.42,1.17,82.35,16.38,23.31,0.09,0.55,0,0.07,0.62,33.33,0.41,2.54,70.27,2.13,54.84,0.41,33.33,1.1,0.34,3.58,78.85,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Al Hamlawi,,Varbergs,CF,22,175000,,8,486,1,0.73,0,0.02,26.11,38.3,Sweden,"Sweden, Palestine",right,180,72,no,4.44,4.63,32,8.52,50,0.37,0.52,0.19,2.59,3.65,2.59,1,0.19,0,0,1.3,0.19,1,0.19,0.14,0,0,7,1.3,42.86,14.286,0,1.11,16.67,0.37,0,0.74,25,0.37,1.3,42.86,7.96,25.58,2.78,0.56,6.85,2.78,0.37,14.44,66.67,2.78,26.67,5.74,87.1,4.44,62.5,13.15,71.83,0.19,0,13.86,5.78,0,0.19,0,0,0,0,0,1.11,50,1.3,28.57,0,0,0,0.37,1.11,33.33,0,,0,,0,0,0,0,,,0.19,,,0,0,0,0,0,0
P. Abdulla,Degerfors,Degerfors,CF,29,175000,2023-12-31,7,569,0,0.71,0,0.18,30.53,25.91,Iraq,"Iraq, Sweden",,184,0,no,3.95,2.69,52.94,11.39,19.44,0,0,0.16,2.53,2.81,3.01,2,0.32,0,0,1.11,0,0,0,0.11,0,0,8,1.27,12.5,0,0,0.32,0,0.16,0,0.16,0,0,2.37,40,9.33,23.73,1.9,0.95,5.06,0.79,1.11,9.65,75.41,2.85,66.67,1.58,100,2.85,77.78,8.7,76.36,0.63,100,15.43,17.52,0.03,0.32,0,0,0,0,0.16,1.58,60,0.47,33.33,0,0,0.63,0,1.27,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
O. Sverrisson,Varbergs,Varbergs,"LB, LCB",30,175000,2024-12-31,14,770,0,0.25,0,0.72,18.23,50.64,Sweden,"Sweden, Iceland",left,184,80,no,9.47,7.95,55.88,5.03,55.81,0.23,0.29,0,4.79,5.86,1.17,0,0,0,0,2.22,0,0,0,0.03,0,0,7,0.82,28.57,0,0,3.51,33.33,3.51,33.33,0,0,0.82,1.29,63.64,3.74,40.63,1.29,1.64,21.62,2.81,0.35,33.31,74.39,12.74,75.23,5.84,96,9.35,68.75,26.65,82.46,3.39,51.72,18.55,32.61,0.08,0.82,0,0,0,0,0.35,4.44,63.16,3.62,38.71,0.47,0,0.82,1.17,6.9,72.88,0,,0,,0,0,0,0,,,0.35,,,0.23,0,0,0,0,0
A. Brorsson,Mjällby,Mjällby,"RCMF, LCMF",24,175000,2023-12-31,21,1427,2,2.38,1,0.67,18.35,56.36,Sweden,Sweden,right,188,81,no,9.59,7.57,65,4.29,57.35,0.13,0.13,0.19,4.54,4.83,1.26,2,0.13,0,0,0.69,0.13,2,0.13,0.15,0,0,10,0.63,30,20,0.06,0.5,37.5,0,0,0.44,42.86,0.19,0.44,57.14,3.28,40.38,1.7,0.38,21.57,0.32,1.2,32.61,79.88,9.96,61.39,8.14,95.35,10.15,83.23,28.57,84.99,3.59,45.61,19.17,35.92,0.04,0.19,0,0.06,0.06,100,0.13,3.22,54.9,0.57,22.22,0.44,28.57,0.32,0.19,4.73,52,0,,0,,0,0,0,0,,,1.01,,,0,0,0,0,0,0
N. Gunnarsson,IFK Norrköping,IFK Norrköping,"RCB, LCB, CB",32,150000,,11,700,0,0.09,0,0,11.96,63.44,Norway,Norway,right,188,80,no,6.3,3.21,68,5.27,75.61,0.39,0.49,0.39,3.73,4.73,0.9,1,0.13,0,0,0.26,0,0,0,0.01,0,0,2,0.26,50,0,0,0.13,0,0,0,0.13,0,0,0.13,100,0.64,80,0.39,0,24.43,0,0.9,33.56,87.74,11.83,68.48,1.16,100,17.87,99.28,27.51,94.86,5.91,56.52,25.3,33.98,0,0,0.13,0,0,0,0,2.83,63.64,0.64,0,0.9,57.14,0,0,4.89,71.05,0,,0,,0,0,0,0,,,0.9,,,0,0,0,0,0,0
J. Tånnander,Sirius,Sirius,GK,23,150000,2024-12-31,19,1823,0,0,0,0,0.64,76.92,Sweden,Sweden,left,195,80,no,1.73,0.1,100,0.44,88.89,0,0,0,1.63,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.14,0.3,0.05,17.08,85.55,8.79,75.28,0,0,7.21,96.58,12,98.35,5.04,55.88,29.64,50.55,0,0,0,0,0,0,0,1.14,39.13,0.15,0,0.2,25,0,0,4.05,59.76,28,1.38,79,3.9,5,64.56,26.45,1.31,-1.55,-0.077,0,1.83,0.44,,,,0,0,0
J. Rasheed,Värnamo,Värnamo,GK,31,150000,2024-12-31,14,1379,0,0,0,0,0.72,72.73,Sweden,"Sweden, Norway",right,191,88,no,1.96,0.2,66.67,0.33,100,0,0,0,1.83,2.39,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,100,0,0,12.99,0.33,0.13,21.93,86.01,12.6,77.72,0,0,7.64,96.58,15.53,99.58,6.4,53.06,27.46,46.19,0,0,0.07,0.07,0,0,0,1.96,40,0.26,0,0.07,0,0,0,4.37,65.67,14,0.91,65,4.24,6,78.46,17.02,1.11,3.02,0.197,0,1.31,0.33,,,,0,0,0
A. Lohikangas,Värnamo,Värnamo,"LB, LWB",25,150000,2025-12-31,11,579,1,0.77,0,0.62,13.37,54.65,Sweden,Sweden,left,180,75,no,10.73,6.68,74.42,1.71,9.09,0,0,0,5.75,7.82,0.31,1,0.16,0,0,1.55,0.16,1,0.16,0.12,0,0,7,1.09,28.57,14.286,0,2.02,46.15,1.71,45.45,0,0,0.16,0.31,100,2.8,38.89,2.02,1.4,33.58,0.62,0.47,45.54,83.62,17.72,74.56,11.04,97.18,8.86,84.21,40.41,88.85,3.11,40,17.25,32.71,0.1,0.78,0,0,0.31,0,0.62,6.22,70,1.71,54.55,0.47,0,0.47,0.78,8.39,74.07,0,,0,,0,0,0,0,,,1.09,,,0,0,0,0,0,0
H. Näsström,Värnamo,Värnamo,"RCMF, LCMF, DMF",28,150000,2023-12-31,20,1432,1,1.88,2,0.69,18.73,45.3,Sweden,Sweden,right,190,85,no,7.86,6.47,54.37,4.46,49.3,0.44,0.58,0.31,3.9,5.12,2.2,3,0.19,0,0,0.69,0.06,1,0.06,0.12,0,0,8,0.5,25,12.5,0.13,0.06,0,0,0,0.06,0,0,0.75,41.67,3.52,28.57,1.07,0.19,29.54,0.19,0.75,41.67,84.31,11.88,67.72,8.17,96.92,13.64,88.94,38.97,87.42,2.64,40.48,15.69,24.83,0.04,0.38,0,0.06,0.57,44.44,0.13,4.53,63.89,1.13,27.78,0.75,33.33,0.44,0,4.09,66.15,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
