Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
I. Spiridonov,Bryne,Bryne,GK,35,75000,,22,2129,0,0,0,0,0.55,76.92,Lithuania,Lithuania,right,190,82,no,2.03,0,0,0.51,83.33,0,0,0,2.03,2.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.71,0.21,0,16.02,80.74,11.08,73.28,0,0,4.78,98.23,7.78,97.28,8.24,65.13,37.67,49.93,0,0,0,0,0,0,0,2.33,40,0.21,0,0.08,0,0,0,5.62,80.45,28,1.18,88,3.72,5,68.18,24.74,1.05,-3.26,-0.138,0,1.82,0.51,,,,0,0,0
P. Aamodt,Bryne,Bryne,"LB, LWB",28,75000,2023-12-31,12,568,0,1.1,1,0.66,20.92,54.55,Norway,Norway,left,0,0,no,7.92,5.55,51.43,6.34,57.5,0.16,0.22,0.32,4.91,6.69,1.43,0,0,0,0,1.9,0,0,0,0.17,0,0,5,0.79,40,0,0.16,1.58,30,1.58,30,0,0,0,1.9,58.33,5.39,58.82,2.22,1.43,22.5,2.69,2.38,34.7,73.52,13.63,53.49,7.92,98,9.51,83.33,26.3,86.14,6.97,34.09,23.79,34.62,0.1,0.32,0,0,0.16,0,0.16,4.75,43.33,1.43,22.22,0.95,16.67,0.32,0.48,6.5,60.98,0,,0,,0,0,0,0,,,0.79,,,0,0,0,0,0,0
J. Husebø,Bryne,Bryne,"LCB, LB",24,75000,,18,1071,0,0.17,0,0,17.9,49.3,Norway,Norway,,0,0,no,10.59,5.21,70.97,6.13,47.95,0.08,0.11,0.5,6.81,8.65,0.59,1,0.08,0,0,0.84,0,0,0,0.01,0,0,2,0.17,0,0,0,0.34,25,0.34,25,0,0,0,1.09,69.23,3.28,33.33,0.17,0.59,28.99,1.26,0.25,43.87,86.59,18.66,77.93,3.19,97.37,19.75,93.62,37.73,92.2,5.88,52.86,21.55,30.95,0,0,0.08,0,0,0,0,6.55,67.95,0.76,22.22,0.34,0,0.08,0.08,7.31,70.11,0,,0,,0,0,0,0,,,0.92,,,0,0,0,0,0,0
A. Memedov,Sandnes Ulf,Sandnes Ulf,"CF, RWF, LWF",18,50000,2024-12-31,20,1411,4,5.34,5,2.93,20.28,38.36,Norway,Norway,,0,0,no,5.23,5.93,51.61,2.93,26.09,0.32,0.39,0.19,1.85,2.24,1.4,4,0.26,0,0,2.81,0.26,4,0.26,0.34,0,0,33,2.1,39.39,12.121,0.32,1.02,31.25,0.19,33.33,0.83,30.77,0.19,3.19,52,7.53,38.98,4.27,0.77,6.44,0.89,1.53,8.74,72.99,1.79,60.71,2.17,88.24,2.74,79.07,7.53,78.81,0.32,40,16.82,7.45,0.19,1.02,0,0,0,0,0.77,0.38,83.33,0.96,46.67,0.06,0,0.89,0.32,1.08,82.35,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Haga,Åsane,Åsane,"LB, LCB",24,50000,2023-12-31,6,344,0,0.11,0,0.03,17.53,47.76,Norway,Norway,,0,0,no,9.42,8.11,54.84,1.57,0,0.26,0.31,0.78,4.71,5.57,2.88,2,0.52,0,0,3.14,0,0,0,0.03,0,0,2,0.52,0,0,0,3.14,25,2.88,18.18,0,0,0.52,2.35,88.89,4.71,61.11,1.31,1.83,26.69,2.09,0.26,35.58,80.88,9.42,75,9.16,100,11.77,71.11,29.56,91.15,3.14,33.33,22.33,36.62,0.01,0.26,0,0,0.26,100,0,4.45,70.59,2.09,37.5,0.52,50,0.26,1.05,6.02,65.22,0,,0,,0,0,0,0,,,1.05,,,0,0,0,0,0,0
V. Sakor,Start,Start,"LCMF, RCMF, DMF",27,50000,2023-12-31,13,871,2,2.44,1,0.84,26.76,50.97,Liberia,"Liberia, Norway",left,185,83,no,12.3,8.89,63.95,3.62,51.43,2.07,2.51,0.21,4.55,5.52,3,4,0.41,0,0,2.38,0.21,2,0.21,0.25,1,0.1,27,2.79,25.93,7.407,0.1,0.72,28.57,0.52,40,0.1,0,0.21,3.1,43.33,10.23,41.41,1.76,0.31,28.62,0,1.24,40.92,85.1,10.44,57.43,8.78,98.82,15.81,94.12,35.24,91.5,4.96,47.92,19.33,35.28,0.09,0.21,0,0,0.21,50,0.21,6.41,66.13,2.27,40.91,1.34,23.08,0.93,0.21,4.96,66.67,0,,0,,0,0,0,0,,,0.52,,,0,0,0,0,0,0
A. Hussein,Moss,Moss,LB,20,50000,2023-12-31,11,651,0,0.29,1,0.85,17.97,46.92,Norway,Norway,left,175,67,no,10.92,8.57,66.13,2.49,16.67,0.28,0.31,0.28,4.98,5.65,0.69,0,0,1,0.14,2.49,0,0,0,0.04,0,0,6,0.83,16.67,0,0.14,2.21,43.75,2.21,43.75,0,0,0.14,3.18,43.48,6.36,36.96,1.38,1.24,12.3,0.83,0.41,20.88,73.51,7.74,60.71,4.56,96.97,4.84,77.14,15.35,81.98,3.46,52,18.62,24.49,0.12,0.55,0,0,0,0,0.41,2.21,56.25,2.21,62.5,0,0,0.69,1.11,5.53,62.5,0,,0,,0,0,0,0,,,0.55,,,0,0,0,0,0,0
A. Güven,Kongsvinger,Kongsvinger,"CF, LWF",37,50000,2023-12-31,20,1272,7,4.22,4,1.81,17.19,41.98,Turkey,"Turkey, Norway",right,184,72,no,4.1,3.33,61.7,2.62,29.73,0.14,0.18,0.28,1.91,2.41,0.57,2,0.14,0,0,3.18,0.5,7,0.5,0.3,1,0.07,23,1.63,39.13,30.435,0.28,0.85,50,0.42,33.33,0.42,66.67,0,2.48,65.71,8,40.71,3.96,0.78,13.23,2.33,1.49,16.91,77.41,4.03,63.16,5.38,92.11,3.33,68.09,15.42,79.36,0.71,70,14.44,12.43,0.13,0.85,0.07,0.07,0.71,70,0.78,0.64,66.67,2.26,56.25,0.71,60,1.84,0.42,2.69,76.32,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0,0,0
S. Haugen,Ranheim,Ranheim,"LB, RB",23,50000,2024-12-31,14,839,0,0.7,0,0.39,14.27,45.11,Norway,Norway,right,0,0,no,7.72,6.76,57.14,0.86,12.5,0,0,0.43,3.86,4.29,0.43,2,0.21,0,0,1.07,0,0,0,0.08,0,0,4,0.43,25,0,0,0.86,12.5,0.54,20,0.32,0,0,1.82,47.06,4.83,31.11,0.75,1.72,33.68,1.82,0.32,41.62,86.6,13.73,74.22,8.58,97.5,13.19,92.68,37.12,91.62,3.65,52.94,17.08,20.4,0.04,0.32,0,0.11,0.11,0,0.21,4.72,75,1.18,9.09,0.21,0,0.11,0.11,6.11,68.42,0,,0,,0,0,0,0,,,0.86,,,0,0,0,0,0,0
M. Gamst Pedersen,Ranheim,Ranheim,"DMF, RW",41,50000,2023-12-31,13,385,1,0.86,0,0.99,11.45,48.98,Norway,Norway,left,183,74,no,9.82,6.31,48.15,1.17,60,0,0,0.7,6.78,8.37,2.1,2,0.47,0,0,1.4,0.23,1,0.23,0.2,1,0.23,6,1.4,16.67,16.667,0,2.57,27.27,0.7,33.33,1.4,33.33,0.47,0.94,50,2.34,60,0.47,0,31.79,0.7,0.7,46.52,68.84,15.43,42.42,7.95,88.24,18.7,81.25,33.9,78.62,10.29,45.45,21.52,29.76,0.23,1.4,0,0,0.47,0,0,8.18,42.86,4.68,35,1.87,50,0.7,0.7,10.52,60,0,,0,,0,0,0,0,,,0.47,,,3.27,0.7,0,4.44,0,0
M. Broholm,Kristiansund,Kristiansund,"RCMF, RW, CF",18,50000,2023-12-31,14,1182,3,1.53,1,0.63,22.54,44.59,Norway,Norway,left,176,69,no,5.56,7.54,51.52,0.99,23.08,0.15,0.19,0.08,1.52,1.87,0.84,1,0.08,0,0,4.8,0.23,3,0.23,0.12,0,0,23,1.75,21.74,13.043,0.08,1.22,50,0.08,0,1.14,53.33,0.15,6.32,53.01,11.65,43.14,1.9,3.65,23.15,0.91,1.22,33.35,85.16,11.19,76.87,7.01,94.57,9.59,87.3,30.91,86.95,1.29,70.59,15.94,35.79,0.05,0.76,0.08,0,1.07,42.86,0.3,4.19,85.45,2.74,61.11,0.99,46.15,1.37,0.53,4.72,83.87,0,,0,,0,0,0,0,,,0.3,,,0.08,0,0,0,0,0
J. Grundt,Kongsvinger,Kongsvinger,LCMF,20,50000,2023-12-31,21,1341,3,2.4,3,2.22,17.52,44.06,Norway,Norway,,0,0,no,8.32,6.98,58.65,1.21,22.22,0.67,0.85,0.07,3.56,4.53,0.94,1,0.07,0,0,2.35,0.2,3,0.2,0.16,0,0,37,2.48,18.92,8.108,0.2,1.88,25,1.61,25,0.27,25,0.47,2.68,47.5,6.98,33.65,3.29,1.88,25.97,0.87,0.54,35.91,81.87,8.59,70.31,10.81,95.65,10,81.21,32.68,86.45,1.48,50,14.8,22.05,0.15,1.01,0,0.07,0.34,40,0.34,2.08,77.42,2.62,53.85,0.2,33.33,1.21,0.47,4.16,56.45,0,,0,,0,0,0,0,,,0.67,,,0.07,0.07,0,0,0,0
S. Sundnes,Hødd,Hødd,RCB,23,50000,2023-12-31,20,1858,1,1.22,2,2.35,11.58,59,Norway,Norway,,187,80,no,8.77,5.13,69.81,3.78,53.85,0.34,0.37,0.92,4.84,5.3,0.63,3,0.15,0,0,1.26,0.05,1,0.05,0.06,1,0.05,5,0.24,40,20,0.1,2.08,44.19,0.29,16.67,1.79,48.65,0.29,0.29,66.67,0.92,42.11,0.39,0.73,23.93,0.58,0.24,32.79,73.56,15.55,62.93,2.95,91.8,11.24,84.05,21.36,86.85,9.54,49.75,27.54,44.4,0.11,1.31,0,0.05,0.1,50,0.24,8.67,56.98,2.95,47.54,0.68,35.71,0.29,1.16,9.78,74.75,0,,0,,0,0,0,0,,,1.21,,,0,0,0,0,0,0
D. Lysgård,Kongsvinger,Kongsvinger,"RCB, LCB",24,50000,2024-12-31,15,784,0,0.31,0,0.7,16.42,44.76,Norway,Norway,right,187,76,no,10.1,6.2,72.22,3.79,39.39,0.11,0.17,0.46,5.51,7.96,0.8,0,0,0,0,1.84,0,0,0,0.04,0,0,4,0.46,25,0,0,4.59,22.5,0.69,16.67,3.9,23.53,0.46,1.15,50,3.9,23.53,1.15,1.38,38.69,1.38,0.57,51.77,71.4,25.48,64.86,6.66,94.83,13.66,68.07,39.72,84.68,7.81,30.88,19.77,33.32,0.08,1.03,0.11,0,0.34,33.33,0.46,8.04,55.71,7.69,31.34,1.26,18.18,1.38,1.03,11.48,74,0,,0,,0,0,0,0,,,1.26,,,0.11,0.11,0,1.61,0,0
K. Harrison,KFUM,KFUM,RCB,21,50000,2025-12-31,8,307,1,0.73,0,0,16.71,64.91,Norway,Norway,left,183,73,no,9.97,6.16,71.43,4.1,50,0,0,0.88,5.57,7.13,0.59,0,0,0,0,0.88,0.29,1,0.29,0.22,0,0,3,0.88,33.33,33.333,0,0,0,0,0,0,0,0,0.59,100,2.64,88.89,1.17,1.17,38.7,1.17,2.64,48.96,93.41,19.35,87.88,3.81,92.31,17.88,96.72,46.91,94.38,2.05,71.43,16.65,23.07,0,0,0,0,0,0,0,10.26,88.57,0.59,50,0.29,100,0.59,0,9.67,78.79,0,,0,,0,0,0,0,,,0.29,,,0,0,0,0,0,0
E. Ødegaard,KFUM,KFUM,GK,24,50000,2023-12-31,19,1838,0,0,0,0.39,1.37,71.43,Norway,Norway,right,186,76,no,3.67,0.1,50,0.93,73.68,0,0,0,3.62,4.45,0.05,1,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,75,0,0,8.32,0.54,0.29,17.43,73.6,12.19,62.65,0,0,4.95,99.01,9.06,96.22,8.32,49.41,41.92,59.3,0.02,0.05,0,0,0,0,0,5.29,38.89,0.73,0,0.73,6.67,0.05,0,5.39,76.36,23,1.13,70,3.43,6,67.14,21.35,1.05,-1.65,-0.081,0,2.35,0.93,,,,0,0,0
T. Guddal,Bryne,Bryne,RCB,21,50000,2024-12-31,7,550,1,1.18,0,0,15.71,53.13,Norway,Norway,right,197,0,no,10.31,6.38,61.54,5.56,44.12,0.16,0.19,0.82,6.22,7.26,1.15,2,0.33,0,0,0.65,0.16,1,0.16,0.19,1,0.16,7,1.15,57.14,14.286,0,0,0,0,0,0,0,0,0,0,1.8,54.55,1.31,0.16,23.89,0.16,0.82,35.18,86.51,14.24,78.16,2.45,93.33,15.55,93.68,30.27,91.89,4.91,53.33,21.13,32.64,0,0,0,0,0,0,0,4.09,64,0.33,0,0,0,0,0,6.55,65,0,,0,,0,0,0,0,,,2.13,,,0,0,0,0,0,0
M. Fagernes,Raufoss,Raufoss,CF,22,50000,2024-12-31,19,911,0,2.3,2,0.98,27.46,38.13,Norway,Norway,,0,0,no,6.92,7.21,43.84,4.54,28.26,1.68,2.13,0.3,2.07,2.64,2.86,3,0.3,0,0,2.67,0,0,0,0.23,0,0,19,1.88,47.37,0,0.2,1.28,23.08,0.2,0,1.09,27.27,0.3,3.56,41.67,10.18,41.75,3.56,1.48,9.78,1.78,1.98,16.79,79.41,2.37,83.33,5.63,89.47,4.54,65.22,14.92,86.09,0.69,28.57,15.88,16.08,0.1,0.4,0.1,0,0.2,0,0.2,1.09,63.64,1.19,33.33,0.3,0,0.99,0.49,1.28,76.92,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
T. Jakobsen,Moss,Moss,"LWF, CF, AMF",24,50000,2024-12-31,11,623,2,1.4,0,0,20.37,37.59,Norway,Norway,,0,0,no,5.78,4.77,57.58,5.49,34.21,0.87,1.13,0.14,2.17,2.83,1.44,0,0,0,0,1.16,0.29,2,0.29,0.2,2,0.29,8,1.16,37.5,25,0,0.43,0,0,0,0.43,0,0,1.44,50,5.2,38.89,2.31,0.29,13,1.01,1.44,17.19,74.79,3.76,53.85,5.78,95,4.04,75,16.04,77.48,0.72,60,16.08,6.78,0,0,0,0,0.43,0,0,1.59,63.64,0.72,0,0.58,25,0,0,1.44,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Ørsal,Raufoss,Raufoss,"LB, LWB",22,50000,2023-12-31,11,859,0,0.33,0,0,15.19,51.03,Norway,Norway,left,183,75,no,7.54,5.13,67.35,2.51,33.33,0.21,0.23,0.31,3.88,4.24,0.52,0,0,0,0,3.46,0,0,0,0.03,0,0,5,0.52,0,0,0,2.93,21.43,2.93,21.43,0,0,0.1,3.98,63.16,5.66,53.7,1.15,2.72,24.73,1.89,0.1,33.53,77.5,9.53,62.64,10.27,94.9,9.53,74.73,26.4,89.29,4.4,42.86,22.36,40.62,0,0,0,0,0.42,75,0,5.24,62,3.35,40.63,0.84,50,0.94,0.63,6.18,74.58,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0.42,0,0
J. Haruna,Raufoss,Raufoss,CB,23,50000,2024-12-31,21,2040,1,3.04,0,0.1,14.65,54.52,Ghana,Ghana,right,186,0,no,8.38,4.5,63.73,6.26,56.34,0.18,0.2,0.79,5.34,6.17,1.32,5,0.22,0,0,0.18,0.04,1,0.04,0.13,0,0,18,0.79,11.11,5.556,0,0.04,0,0,0,0.04,0,0,0.26,33.33,1.32,33.33,0.84,0.44,23.82,0.31,0.22,35.12,86.18,10.68,65.7,2.56,98.28,18.44,97.37,30.44,91.88,4.63,49.52,22.59,40.96,0,0.13,0.04,0,0.04,0,0,4.68,63.21,0.57,23.08,0.44,30,0.04,0,5.65,60.16,0,,0,,0,0,0,0,,,2.21,,,0,0,0,0,0,0
H. Gjesdal,Moss,Moss,"LCB, LB",30,50000,,13,891,1,1.83,1,0.69,12.53,58.06,Norway,Norway,left,192,87,no,8.59,5.25,59.62,5.05,64,0.3,0.37,0.71,5.15,6.35,0.81,1,0.1,0,0,0.71,0.1,1,0.1,0.18,0,0,6,0.61,33.33,16.667,0.1,0.81,37.5,0.81,37.5,0,0,0,0.3,66.67,0.71,71.43,1.01,1.11,27.88,0.81,0.4,41.41,86.34,16.97,78.57,3.23,100,16.97,91.67,35.15,92.24,5.45,55.56,21.16,34.38,0.07,0.2,0,0.1,0,0,0.2,5.25,63.46,1.41,50,0.4,50,0.61,0.3,6.87,73.53,0,,0,,0,0,0,0,,,1.72,,,0,0,0,0,0,0
S. Pedersen,Moss,Moss,CF,24,50000,,18,725,6,6.42,0,0.51,19.74,38.99,Norway,Norway,left,177,69,no,3.1,2.36,57.89,10.55,37.65,0.25,0.35,0.12,1.49,2.09,0.5,0,0,0,0,2.23,0.74,6,0.74,0.8,1,0.12,24,2.98,58.33,25,0,0.37,66.67,0.12,100,0.25,50,0,0.74,33.33,2.86,26.09,3.97,0.37,7.94,1.12,0.62,12.41,74,2.48,45,2.61,95.24,4.59,75.68,11.92,75,0.12,0,14.84,2.26,0.06,0.62,0,0.12,0,0,0.37,0.87,57.14,0.5,75,0.12,0,0.62,0.12,1.12,44.44,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
R. Nelson,Raufoss,Raufoss,LCMF,25,50000,2025-12-31,6,351,1,0.12,1,0.13,16.67,46.15,Scotland,Scotland,,0,0,no,7.95,7.44,55.17,0.77,33.33,1.03,1.01,0,2.82,2.77,0.77,0,0,0,0,2.05,0.26,1,0.26,0.03,0,0,3,0.77,66.67,33.333,0.26,1.28,60,1.28,60,0,0,0,1.28,40,4.87,42.11,0.26,1.54,18.21,1.03,1.03,28.21,78.18,7.18,60.71,7.18,92.86,8.97,82.86,25.13,81.63,1.79,42.86,20.81,23.52,0.03,0.51,0,0,0.26,100,0.26,2.31,77.78,1.79,71.43,0.26,0,1.03,0.77,6.67,61.54,0,,0,,0,0,0,0,,,0,,,0,0,0,0.77,0,0
S. Strand,Åsane,Åsane,"LB, LWB",22,25000,2025-12-31,18,1596,1,0.61,1,1.23,18.83,55.09,Norway,Norway,left,178,67,no,8.06,6.54,62.07,0.9,50,1.02,1.3,0.06,2.99,3.82,1.24,4,0.23,0,0,4.4,0.06,1,0.06,0.03,0,0,9,0.51,33.33,11.111,0.06,4.45,39.24,4.4,39.74,0.06,0,0.56,4.29,56.58,9.3,52.73,1.58,1.35,30.62,2.82,2.59,39.42,76.54,10.43,59.46,9.25,97.56,13.82,74.69,30.62,86.19,4.51,47.5,19.67,34.39,0.07,0.62,0,0,0.06,100,0.56,1.97,51.43,4.29,43.42,0.23,25,0.34,1.64,7.22,58.59,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0.17,0,0
O. Kallevåg,Åsane,Åsane,"LCMF, DMF, LW",22,25000,,18,1234,0,0.86,0,1.13,17.58,49.79,Norway,Norway,,0,0,no,8.68,7.73,61.32,2.77,44.74,0.36,0.46,0.22,3.57,4.47,0.88,1,0.07,0,0,1.02,0,0,0,0.06,0,0,9,0.66,22.22,0,0,0.51,14.29,0.15,0,0.36,20,0.15,1.39,52.63,4.38,35,0.66,1.39,37.27,0.44,1.02,49.16,87.69,11.82,69.75,11.38,96.79,18.23,93.6,45.95,90.32,2.77,55.26,17.86,25.84,0.08,0.8,0,0.15,0.29,25,0.15,5.4,77.03,1.53,57.14,0.58,37.5,0.73,0.15,5.54,60.53,0,,0,,0,0,0,0,,,0.36,,,0.07,0,0,0.15,0,0
Bernardo Morgado,Hødd,Hødd,"RCB, LCB, CB",25,25000,2023-12-31,12,513,0,0.96,0,0.08,14.74,52.38,Portugal,Portugal,right,189,80,no,9.65,5.26,56.67,5.26,53.33,0.35,0.4,0.53,6.32,7.25,2.28,2,0.35,0,0,0.53,0,0,0,0.17,0,0,7,1.23,28.57,0,0,0.18,100,0,0,0.18,100,0,0,0,1.23,42.86,2.11,0.18,21.23,0.88,0.18,30.35,80.35,13.86,69.62,2.81,93.75,9.82,87.5,27.19,84.52,2.98,41.18,13.46,16.53,0.01,0.18,0,0,0,0,0,4.21,58.33,0.53,33.33,0.18,0,0.35,0.18,5.44,58.06,0,,0,,0,0,0,0,,,1.05,,,0,0,0,0,0,0
S. Haugli,Moss,Moss,"RCB, LCB",24,25000,,13,534,1,0.46,0,0,16.69,55.56,Norway,Norway,,196,0,no,9.1,5.39,65.63,7.58,53.33,0.51,0.64,0.17,5.06,6.43,1.01,3,0.51,0,0,0.17,0.17,1,0.17,0.08,0,0,2,0.34,50,50,0,0,0,0,0,0,0,0,0,0,1.18,14.29,0.51,1.85,25.62,0.17,0,37.58,83.86,15.34,72.53,2.53,93.33,16.85,94,32.87,89.74,4.72,42.86,17.33,17.52,0,0,0,0,0,0,0,6.07,63.89,1.01,33.33,0.51,0,0.34,0,6.91,68.29,0,,0,,0,0,0,0,,,1.69,,,0,0,0,0,0,0
O. Borgthorsson,Sogndal,Sogndal,"LCMF, RW",20,10000,2023-12-31,5,445,2,1.37,0,0,20.02,57.58,Iceland,Iceland,left,0,0,no,7.08,7.28,69.44,2.83,50,0,0,0,2.02,2.86,0.61,0,0,0,0,5.06,0.4,2,0.4,0.28,0,0,15,3.03,33.33,13.333,0,2.63,15.38,1.82,22.22,0.81,0,0.4,6.07,60,8.49,52.38,3.44,1.62,26.9,0.61,0.61,34.18,77.51,6.27,61.29,8.29,85.37,12.34,86.89,29.73,85.71,1.82,33.33,18.37,28.16,0,0.2,0,0,0.2,0,0,4.04,70,2.02,20,0.4,0,0,0.4,2.83,57.14,0,,0,,0,0,0,0,,,0.2,,,0.61,0,0,5.46,0,0
O. Nilsen,Åsane,Åsane,RCB,22,0,,12,963,1,1.28,0,0.65,15.33,56.71,Norway,Norway,,0,0,no,8.04,7.48,63.75,3.55,57.89,0,0,0.56,3.27,4.25,1.12,1,0.09,0,0,1.12,0.09,1,0.09,0.12,0,0,6,0.56,50,16.667,0,1.12,25,0,0,1.12,25,0.19,0.75,62.5,2.06,54.55,1.03,2.62,52.34,1.12,0.65,66.45,90.01,25.42,81.99,6.92,95.95,26.36,94.33,58.5,95.05,6.82,57.53,18.6,34.07,0.06,0.37,0.09,0,0.19,50,0.19,6.92,81.08,2.24,41.67,0.56,16.67,0.56,0.37,10.56,72.57,0,,0,,0,0,0,0,,,1.78,,,0,0,0,0,0,0
P. Dahl,KFUM,KFUM,"RWF, RW, LW",19,0,,13,533,0,2.23,0,0.06,27.02,38.75,Norway,Norway,right,180,71,yes,5.23,5.07,66.67,2.03,25,0,0,0,1.86,2.36,1.18,3,0.51,0,0,5.07,0,0,0,0.38,0,0,14,2.36,21.43,0,0,2.7,12.5,0.68,0,2.03,16.67,1.01,8.61,47.06,15.2,34.44,4.56,2.36,13.51,1.69,1.86,19.92,68.64,3.04,55.56,5.74,76.47,5.74,64.71,16.72,78.79,0.84,40,14.19,12.63,0.01,0.51,0.17,0,0.17,100,0,0.34,100,1.35,37.5,0.17,100,1.01,0.17,1.69,60,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0,0,0
A. Hiim,Sandnes Ulf,Sandnes Ulf,LB,20,0,,17,1604,1,0.21,3,3.96,21.94,55.5,Norway,Norway,left,174,75,no,10.83,9.54,66.47,1.91,29.41,0.06,0.07,0.28,4.43,5.31,0.79,2,0.11,0,0,4.88,0.06,1,0.06,0.01,0,0,6,0.34,16.67,16.667,0.17,3.7,37.88,3.53,39.68,0.17,0,0.62,4.38,69.23,8.14,53.79,0.95,2.97,43.09,2.81,1.12,57.46,81.25,20.7,70.46,8.92,97.48,17.45,82.32,47.13,88.33,6.73,55,18.52,37.2,0.22,2.13,0,0.06,0.67,58.33,0.62,8.98,73.13,5.27,46.81,1.4,56,1.46,1.4,14.25,75.98,0,,0,,0,0,0,0,,,0.79,,,1.23,0,0,2.75,0,0
B. Singh,Mjøndalen,Mjøndalen,"RWF, LWF, LW",21,0,,11,462,0,0.33,1,0.17,20.84,36.45,Norway,Norway,right,175,0,no,7.01,4.68,62.5,2.34,8.33,0.19,0.27,0,3.9,5.45,0.78,1,0.19,0,0,3.12,0,0,0,0.06,0,0,5,0.97,40,0,0.19,3.31,11.76,0.78,0,2.53,15.38,0.58,5.45,39.29,9.74,36,4.29,1.95,17.14,1.95,0.78,25.52,68.7,6.23,62.5,5.65,93.1,8.38,58.14,21.04,76.85,1.17,83.33,17.51,9.24,0.03,0.97,0,0.19,0.39,50,0.39,2.14,36.36,2.53,46.15,0.39,50,0.97,0.78,3.9,70,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Brenden,Jerv,Jerv,"RCMF, CF, LCMF",29,0,,13,1084,2,1.32,0,0.24,17.44,44.29,Norway,Norway,right,176,70,no,6.39,6.56,50.63,2.57,41.94,0.33,0.44,0.17,2.74,3.65,1.16,4,0.33,0,0,2.16,0.17,2,0.17,0.11,1,0.08,19,1.58,31.58,10.526,0,0.83,30,0.42,40,0.42,20,0.08,2.16,57.69,5.48,46.97,1.74,1.33,20.51,1,1.66,30.39,80.87,6.31,60.53,7.64,93.48,10.38,81.6,26.49,85.58,3.24,53.85,18.49,32.78,0.02,0.33,0,0,0.33,50,0.08,4.65,69.64,0.83,30,0.75,22.22,0.5,0.25,3.07,67.57,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,0,0
M. Hellan,Kongsvinger,Kongsvinger,"RB, RWB",20,0,,19,1366,1,0.88,2,2.76,20.23,48.86,Norway,Norway,,0,0,no,8.7,8.3,51.59,1.84,46.43,0.53,0.69,0.2,3.89,5.09,1.38,3,0.2,0,0,4.28,0.07,1,0.07,0.06,0,0,14,0.92,14.29,7.143,0.13,3.56,33.33,0.53,25,3.03,34.78,1.05,5.27,52.5,8.24,50.4,1.38,3.03,27.94,1.19,1.05,37.16,74.11,10.81,57.32,8.43,95.31,11.6,75,30.97,81.28,3.03,47.83,19,36.12,0.18,0.86,0.07,0,0.4,50,0.66,3.29,58,3.76,43.86,0.59,33.33,1.19,1.12,7.58,67.83,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
