Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Horák,Hradec Králové,Sparta Praha II,"LB, LWB",23,125000,,30,2441,1,1.19,3,3.37,17.04,55.26,Czech Republic,Czech Republic,left,184,0,no,10.18,6.9,64.09,3.24,49.41,0.5,0.74,0.15,5.26,7.86,0.69,2,0.07,0,0,2.13,0.04,1,0.04,0.05,1,0.04,11,0.42,36.36,9.091,0.11,2.52,31.82,2.33,31.15,0.19,40,0.38,1.87,63.27,3.66,60.42,0.8,1.3,19.75,2.02,1.37,32.71,71.1,14.56,62.04,5.15,93.33,8.16,75.23,26,79.47,4.35,42.11,20.39,33.81,0.13,1.14,0,0.04,0.15,0,0.38,3.85,55.45,2.67,41.43,0.15,0,0.46,0.72,8.42,58.37,0,,0,,0,0,0,0,,,0.95,,,1.26,0.11,0,2.4,0,0
F. Uri?a,Sigma Olomouc II,Sigma Olomouc II,"LAMF, LW, RW",19,125000,,29,1350,5,3.07,1,1.48,17.4,43.68,Czech Republic,Czech Republic,,180,0,no,6.73,5.13,67.53,2.67,22.5,0.07,0.09,0,3.2,4.38,0.8,1,0.07,0,0,2.53,0.33,5,0.33,0.2,0,0,25,1.67,56,20,0.07,0.73,36.36,0.47,42.86,0.27,25,0.27,2.6,46.15,6.73,34.65,2.47,1.6,11.13,0.8,1.13,16.6,73.49,6.33,64.21,3.47,88.46,4.13,74.19,14.87,78.48,1,26.67,16.21,11.96,0.1,0.6,0.13,0,0.2,66.67,0.2,1.47,54.55,1.13,76.47,0.2,66.67,0.93,0.2,3.4,64.71,0,,0,,0,0,0,0,,,0.07,,,0.13,0.07,0,0,0,0
T. Stoppen,Sigma Olomouc II,Sigma Olomouc II,GK,19,125000,,6,573,0,0,0,0,1.41,100,Czech Republic,Czech Republic,,189,0,no,1.73,0,0,0.79,100,0,0,0,1.73,2.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,100,0,0,13.66,0,0.79,19.79,75.4,10.99,55.71,0,0,8.32,100,9.58,98.36,10.21,53.85,37.17,48.61,0,0,0,0.16,0,0,0,3.77,58.33,0,0,0.31,0,0,0,6.13,71.79,8,1.26,30,4.71,1,73.33,8.82,1.39,0.82,0.129,0,1.57,0.79,,,,0,0,0
D. Kosek,Chrudim,Táborsko,"LB, LW, LWB",22,125000,2024-06-30,17,862,0,0.24,0,0.46,22.55,45.83,Czech Republic,Czech Republic,left,181,71,no,9.29,7.73,56.76,4.49,41.86,0.31,0.45,0.1,4.59,6.53,1.46,3,0.31,0,0,2.61,0,0,0,0.03,0,0,4,0.42,0,0,0,4.91,21.28,4.49,20.93,0.42,25,1.04,2.51,62.5,6.37,40.98,1.36,1.67,17.65,0.94,1.25,30.59,57.68,14.83,59.86,4.18,72.5,7.31,47.14,22.13,69.34,3.76,36.11,16.98,22.53,0.05,0.63,0,0,0.21,0,0.21,3.97,60.53,4.39,21.43,0.21,0,0.1,1.04,7.2,59.42,0,,0,,0,0,0,0,,,0,,,0.73,0.1,0,1.67,0,0
J. Schaffartzik,Prost?jov,Prost?jov,LCB,35,125000,,27,2518,4,2.27,0,0.13,14.55,57.49,Czech Republic,Czech Republic,right,184,79,no,9.65,4.97,60.43,4.29,61.67,0.18,0.22,0.68,6.47,8.02,1.47,6,0.21,0,0,0.61,0.14,3,0.11,0.08,2,0.07,14,0.5,35.71,28.571,0,0.04,100,0.04,100,0,0,0,0.54,73.33,2.04,57.89,0.43,0.32,14.08,0.14,0.75,30.35,71.14,17.62,60.45,0.89,84,9.36,88.93,21.02,82.14,9.29,46.15,23.74,36.81,0,0.11,0,0,0,0,0,5.25,48.98,0.39,36.36,0.54,33.33,0.14,0.04,8.83,55.47,0,,0,,0,0,0,0,,,0.14,,,0.07,0.04,0,0,1,100
M. St?íž,Prost?jov,Prost?jov,"LB, RB",29,125000,,14,857,0,0.13,1,0.93,16.38,50,Czech Republic,Czech Republic,left,178,67,no,11.24,7.04,59.7,4.2,47.5,1.05,1.32,0.53,5.99,7.5,1.16,5,0.53,0,0,1.37,0,0,0,0.01,0,0,5,0.53,20,0,0.11,1.58,26.67,1.26,16.67,0.32,66.67,0.11,1.37,61.54,2.1,45,0.84,1.05,11.76,0.84,0.32,21.53,64.39,10.61,54.46,2.42,100,4.73,55.56,15.44,78.91,4.52,27.91,19.93,33.43,0.1,0.42,0.11,0.21,0,0,0.42,3.78,50,1.89,33.33,0.11,0,0.42,0.42,5.46,53.85,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
K. Michal,Varnsdorf,Varnsdorf,"LDMF, LCMF, RB",22,125000,,11,360,0,0.01,0,0.34,22.25,38.2,Czech Republic,Czech Republic,right,170,68,yes,9,8.25,57.58,4.5,33.33,0,0,0,4.25,6.89,2.75,4,1,0,0,0.5,0,0,0,0,0,0,2,0.5,0,0,0,1,0,0,0,1,0,0,1,50,4.5,33.33,0.5,1,17.5,0.5,0.5,28,76.79,10,60,4,87.5,9,86.11,24,82.29,3,58.33,17.05,15.01,0.08,0.5,0,0,0,0,0,5.75,65.22,1,0,0.25,0,0.25,0,4.75,52.63,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
L. Musil,Vlašim,Vlašim,"LB, RCMF",22,125000,,21,1204,1,1.19,4,2.04,25.29,48.26,Czech Republic,Czech Republic,,0,0,no,9.57,8.94,56.25,4.95,58.06,0.32,0.52,0.08,4.23,6.91,1.84,3,0.22,1,0.07,1.6,0.07,1,0.08,0.09,0,0,10,0.8,40,10,0.32,1.04,38.46,0.4,40,0.64,37.5,0.16,1.91,41.67,6.94,34.48,1.44,0.72,21.46,1.36,2.07,32.87,77.18,11.33,69.72,6.86,91.86,9.26,82.76,29.6,79.51,2.23,64.29,14.65,16.75,0.16,1.12,0,0,0.24,33.33,0.32,4.23,66.04,1.6,55,0.56,14.29,0.64,0.4,6.38,67.5,0,,0,,0,0,0,0,,,0.96,,,0.32,0,0,0.88,0,0
J. Zeronik,Dukla Praha,P?íbram,"CF, LW",22,125000,,23,1625,5,3.02,4,3.13,18.76,35.74,Czech Republic,Czech Republic,,169,61,no,3.51,2.77,66.67,2.89,27.66,0.06,0.09,0,1.6,2.32,0.55,1,0.06,0,0,2.71,0.28,5,0.31,0.19,0,0,25,1.54,40,20,0.25,1.6,23.08,0.8,30.77,0.8,15.38,0.37,4.37,38.03,10.46,31.76,3.2,1.78,9.6,1.35,1.41,14.76,69.17,3.14,52.94,3.2,98.08,4.8,61.54,12.61,76.1,0.55,44.44,16.85,14.97,0.19,1.05,0.06,0,0.18,33.33,0.74,1.35,45.45,1.54,40,0.25,25,0.98,0.37,1.97,78.13,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
D. Nemecek,Vyškov,Vyškov,"LB, RB",29,125000,,20,1717,0,1.01,0,0.8,18.5,51.84,Czech Republic,Czech Republic,,0,0,no,10.96,8.75,61.08,3.51,49.25,0.21,0.3,0.21,5.4,7.76,1,1,0.05,0,0,1.42,0,0,0,0.05,0,0,9,0.47,33.33,0,0,1.89,36.11,1.15,45.45,0.73,21.43,0.1,1,52.63,2.94,41.07,0.84,0.79,19.24,1.57,0.79,30.35,75.82,16.56,72.47,3.56,89.71,6.24,74.79,24.01,84.28,4.51,46.51,18.64,30.1,0.04,0.37,0,0.05,0.16,33.33,0.1,5.4,69.9,1.94,35.14,0.47,44.44,0.21,0.63,7.5,71.33,0,,0,,0,0,0,0,,,0.52,,,0.16,0,0,0.63,0,0
P. Haitl,Opava,Opava,"RB, AMF, LCMF",25,125000,2024-12-31,19,1186,0,0.2,0,2,22.16,45.89,Czech Republic,Czech Republic,right,171,68,no,7.44,6.07,60,3.72,28.57,0.83,1.27,0,2.96,4.52,1.52,3,0.23,0,0,3.64,0,0,0,0.02,0,0,8,0.61,12.5,0,0,3.26,39.53,1.06,35.71,2.2,41.38,0.3,3.64,58.33,9.33,48.78,0.68,0.91,19.05,1.37,2.66,34.15,74,11.76,63.23,6.75,89.89,9.71,78.91,26.33,81.56,4.78,55.56,20.47,36.01,0.15,1.14,0.23,0,0.23,66.67,0.38,4.86,65.63,3.34,47.73,0.46,16.67,0.53,1.14,5.99,77.22,0,,0,,0,0,0,0,,,0.83,,,1.06,0.15,50,1.59,0,0
M. Polášek,Líše?,Líše?,"RCMF, DMF",22,125000,,13,953,1,1.76,0,0.44,20.78,47.73,Czech Republic,Czech Republic,right,0,0,no,8.69,7.08,64,3.97,33.33,0.28,0.38,0.09,3.87,5.26,1.7,4,0.38,0,0,2.46,0.09,1,0.09,0.17,0,0,18,1.7,16.67,5.556,0,2.46,38.46,0.57,50,1.89,35,0.38,2.64,42.86,6.04,40.63,2.64,1.13,13.13,1.04,1.42,22.95,68.31,8.03,50.59,4.16,95.45,6.52,68.12,17,77.78,3.97,42.86,19.65,36.32,0.04,0.66,0,0,0.09,100,0.19,3.4,47.22,2.27,45.83,0.19,0,0.38,0.85,3.02,78.13,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0.09,0,0
T. Malec,Prost?jov,Prost?jov,CF,30,100000,,14,1229,0,1.1,1,1.33,21.97,47.67,Slovakia,Slovakia,right,199,93,no,3.59,2.05,60.71,10.03,63.5,0.07,0.09,0.22,2.27,2.76,1.24,2,0.15,0,0,0.81,0,0,0,0.08,0,0,13,0.95,23.08,0,0.07,0.51,42.86,0.07,0,0.29,50,0.07,0.81,45.45,6.52,26.97,2.56,0.29,8.28,2.34,0.95,17.94,77.55,4.17,63.16,3.37,89.13,4.83,75.76,16.55,80.09,0.88,50,15.25,17.25,0.1,1.17,0,0,0,0,0.37,1.61,63.64,0.95,38.46,0.15,0,0.88,0.22,2.05,67.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
O. Chv?ja,Baník Ostrava,Prost?jov,"RCMF, AMF, LCMF",25,100000,,14,686,1,1.18,0,0.38,20.6,45.86,Czech Republic,Czech Republic,right,185,80,no,8.13,5.25,57.5,2.89,31.82,0.13,0.16,0.52,4.99,6.23,1.05,1,0.13,0,0,1.84,0.13,1,0.13,0.15,0,0,9,1.18,33.33,11.111,0,0,0,0,0,0,0,0,2.76,47.62,8,44.26,1.57,0.79,14.04,1.18,2.1,25.98,73.23,9.45,56.94,4.59,91.43,7.48,82.46,21.78,77.71,4.2,50,17.61,33.86,0.05,0.52,0,0,0.26,50,0.39,4.33,51.52,1.05,25,0.79,33.33,0.66,0,3.8,65.52,0,,0,,0,0,0,0,,,0,,,0,0,0,0.13,0,0
D. Van??ek,Opava,Sigma Olomouc II,CF,32,100000,,9,508,3,2.35,0,0.18,30.83,31.03,Czech Republic,Czech Republic,right,193,91,no,2.66,2.13,58.33,7.44,38.1,0,0,0.18,1.42,1.78,1.77,0,0,0,0,0.89,0.53,3,0.53,0.42,0,0,13,2.3,23.08,23.077,0,0,0,0,0,0,0,0,0.89,40,13.46,22.37,3.19,0.18,7.26,1.06,1.95,17.19,63.92,4.25,45.83,6.38,75,3.01,76.47,17.01,64.58,0.18,0,12.97,3.97,0.03,0.53,0,0,0.18,0,0,2.66,46.67,0.53,66.67,0.35,0,0.35,0,2.3,69.23,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Hrdli?ka,Trinity Zlín,T?inec,"LW, LAMF, LCMF",22,100000,,14,840,1,0.19,0,0.29,24.11,42.78,Czech Republic,Czech Republic,right,179,65,no,5.42,6.58,43.14,2.19,35.29,0.26,0.38,0,2.32,3.42,1.42,1,0.11,0,0,4.26,0.11,1,0.13,0.02,0,0,6,0.77,33.33,16.667,0,2.45,31.58,1.81,28.57,0.64,40,0.39,6.83,47.17,12.89,44,1.42,2.45,15.47,1.93,1.93,25.92,75.12,8.25,65.63,5.03,94.87,8.12,74.6,21.28,83.64,2.32,38.89,21.17,28.43,0.04,0.39,0,0,0.39,0,0.13,2.58,60,2.45,42.11,0.77,16.67,0.26,0.77,4.26,63.64,0,,0,,0,0,0,0,,,0.64,,,0,0,0,0.52,0,0
L. Jan?ura,Chrudim,Chrudim,LB,24,100000,,16,906,0,0.08,1,0.6,20.07,56.44,Czech Republic,Czech Republic,,0,0,no,11.82,10.23,69.9,2.09,23.81,0.5,0.67,0.1,4.17,5.63,1.09,0,0,0,0,1.99,0,0,0,0.01,0,0,4,0.4,0,0,0.1,1.29,46.15,1.29,46.15,0,0,0.1,2.68,51.85,5.36,48.15,1.09,1.29,16.09,0.89,0.79,26.72,69.52,14.3,62.5,3.28,93.94,5.17,71.15,21.75,75.34,3.77,42.11,17,26.01,0.06,0.6,0.1,0,0.2,0,0.3,4.97,56,1.49,66.67,0.2,0,0.79,0.6,6.46,60,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0,0,0
M. Ambler,Varnsdorf,Sparta Praha II,"LCMF, LWB, LW",23,100000,,12,512,0,0.4,2,0.35,19.54,44.04,Czech Republic,Czech Republic,left,169,48,no,6.81,7.17,60,3.76,33.33,0.9,1.25,0,1.61,2.25,0.72,3,0.53,0,0,1.61,0,0,0,0.07,0,0,3,0.54,33.33,0,0.36,1.25,42.86,1.25,42.86,0,0,0.18,2.69,33.33,6.1,41.18,1.43,0.72,13.98,2.15,1.97,20.08,77.68,6.99,61.54,5.02,96.43,4.48,76,18.47,80.58,0.36,50,15.73,4.29,0.06,0.54,0,0,0.18,0,0.36,1.25,57.14,1.79,40,0.18,0,0.54,0.54,2.51,78.57,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0,0,0
L. Zoubele,Ústí nad Labem,Vyso?ina Jihlava,"CF, AMF",37,100000,,17,979,2,1.41,1,1.09,20.31,35.18,Czech Republic,Czech Republic,left,188,86,no,4.8,2.45,45.83,7.24,39.44,0.41,0.59,0.2,3.27,4.71,1.33,1,0.09,0,0,1.73,0.18,2,0.2,0.14,1,0.1,13,1.33,53.85,15.385,0.1,0.82,25,0.41,50,0.31,0,0.31,2.14,23.81,5.51,25.93,3.67,0.71,17.24,2.24,1.43,25.2,71.66,9.8,60.42,5.61,89.09,6.22,67.21,22.24,76.15,2.14,42.86,16.46,22.62,0.11,0.92,0.1,0,1.02,30,0.51,3.57,51.43,2.14,38.1,0.82,12.5,0.92,0.2,3.27,71.88,0,,0,,0,0,0,0,,,0,,,0,0,0,0.2,0,0
J. Halász,Pardubice,Chrudim,RB,22,100000,2024-06-30,13,1123,2,0.3,1,0.7,18.19,50.22,Czech Republic,Czech Republic,right,0,0,no,9.14,7.61,56.84,3.53,56.82,0.24,0.32,0.4,4.57,6.06,1.28,1,0.08,1,0.08,1.76,0.16,2,0.16,0.02,0,0,3,0.24,66.67,66.667,0.08,3.37,40.48,0,0,3.37,40.48,0.32,0.48,33.33,3.45,32.56,0.24,0.88,15.31,1.2,0.8,25.41,69.72,9.38,61.54,4.57,92.98,6.57,64.63,19.15,77.82,2.97,51.35,19.97,31.56,0.06,0.72,0.08,0.08,0.08,100,0.16,2.89,55.56,3.37,45.24,0.08,0,0.4,1.36,6.41,67.5,0,,0,,0,0,0,0,,,0.72,,,0,0,0,0,0,0
D. Jambor,Vyškov,Vyškov,"RCMF, RDMF, LDMF",23,100000,,12,400,0,0,0,0.1,31.86,59.65,Czech Republic,Czech Republic,right,180,0,no,14.81,10.9,61.54,6.15,72.73,1.12,2,0.28,6.99,12.5,3.91,2,0.45,1,0.23,0.84,0,0,0,0,0,0,0,0,0,0,0,0.84,66.67,0.28,0,0.56,100,0,1.12,25,8.39,50,1.12,0.84,24.04,0,3.07,47.8,82.46,17.61,60.32,6.71,95.83,17.05,95.08,39.97,87.41,6.99,56,20.02,28.75,0.03,0.84,0,0.28,0,0,0,6.99,68,2.24,50,0.56,0,0.56,0.84,7.27,69.23,0,,0,,0,0,0,0,,,1.4,,,0,0,0,0,0,0
M. Hadaš,Sigma Olomouc II,Sigma Olomouc II,"RB, RW, RAMF",19,100000,,23,1593,2,1.93,2,1.66,19.55,45.38,Czech Republic,Czech Republic,right,0,0,no,8.7,6.84,61.16,2.54,37.78,0.28,0.37,0.34,4.24,5.56,1.02,2,0.11,0,0,1.64,0.11,2,0.11,0.11,0,0,14,0.79,42.86,14.286,0.11,1.3,34.78,0.06,0,1.24,36.36,0.17,1.86,45.45,6.16,36.7,1.58,1.02,15.99,1.69,1.24,27.01,72.18,11.07,63.78,5.08,92.22,5.37,68.42,22.94,76.35,2.94,53.85,16.26,24.43,0.09,0.79,0,0,0,0,0.23,3.56,58.73,1.47,50,0.23,0,0.73,0.4,6.44,65.79,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0,0,0
D. Grygar,Sigma Olomouc II,Sigma Olomouc II,"LDMF, RDMF, LCMF",23,100000,,14,808,0,0.11,3,0.74,20.5,52.17,Czech Republic,Czech Republic,,0,0,no,10.36,9.47,56.47,2.56,26.09,1.11,1.49,0,3.9,5.2,2.34,5,0.56,0,0,1.34,0,0,0,0.01,0,0,3,0.33,33.33,0,0.33,0.45,25,0.22,50,0.11,0,0,1.34,66.67,5.12,58.7,0.22,0.67,20.72,0.22,2.23,35.87,84.78,13.81,70.97,3.79,100,14.81,92.48,31.08,90.32,4.34,51.28,19.25,35.8,0.08,0.67,0,0,0.56,40,0.33,7.02,69.84,1.34,41.67,0.45,50,0.56,0.22,7.46,74.63,0,,0,,0,0,0,0,,,0.56,,,0,0,0,0,0,0
T. Jursa,,T?inec,"RB, RCMF",34,100000,,25,2173,1,0.68,2,1.77,15.17,53.27,Czech Republic,Czech Republic,right,182,74,no,10.48,6.41,57.75,3.03,58.21,0.99,1.5,0.36,5.78,8.75,1.22,9,0.37,0,0,2.48,0.04,1,0.05,0.03,0,0,11,0.5,18.18,9.091,0.09,3.07,47.06,0.05,0,3.03,47.76,0.77,1.08,75,2.66,52.54,0.5,0.41,19.64,1.17,0.95,33.91,67.64,16.93,60.8,3.48,92.21,10.21,73.01,22.62,77.45,8.4,47.31,23.17,35.34,0.08,0.63,0.05,0,0.23,60,0.23,8.76,62.89,3.48,45.45,0.59,38.46,0.36,1.49,11.24,73.09,0,,0,,0,0,0,0,,,1.04,,,0.14,0.05,0,0.09,0,0
M. Tandara,Žilina II,T?inec,"RW, RAMF, RWB",21,100000,2023-12-31,19,419,0,0.04,0,0.41,23.84,45.95,Slovakia,Slovakia,right,174,65,no,7.73,7.09,57.58,4.73,27.27,0.21,0.38,0,3.44,6,2.15,3,0.64,0,0,2.36,0,0,0,0.01,0,0,1,0.21,0,0,0,2.79,23.08,0,0,2.79,23.08,1.5,2.58,66.67,9.02,50,0.64,1.5,10.74,0.43,2.58,21.05,61.22,6.87,53.13,5.16,70.83,4.51,47.62,15.68,71.23,2.79,46.15,17.38,15.31,0.09,0.64,0,0,0.21,0,0.21,1.72,50,2.79,38.46,0,0,0.43,0.43,3.22,40,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0.21,0,0
J. Šašinka,Táborsko,Táborsko,CF,27,100000,,12,861,4,2.53,0,0.38,22.16,40.09,Czech Republic,Czech Republic,right,194,92,no,2.93,2.93,53.57,7.21,44.93,0.1,0.16,0,1.25,1.89,1.78,2,0.21,0,0,2.82,0.42,4,0.42,0.26,1,0.1,15,1.57,60,26.667,0,0.63,16.67,0.31,33.33,0.31,0,0,2.61,60,9.2,31.82,2.61,0.63,6.79,1.88,0.94,11.18,57.01,3.14,40,2.82,81.48,3.03,58.62,9.83,61.7,0.73,28.57,17.08,15.62,0.04,0.21,0.1,0,0.42,50,0.1,1.67,43.75,1.15,27.27,0.21,0,0.21,0.31,0.94,77.78,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Pinc,Prost?jov,Prost?jov,CF,25,100000,,14,722,2,2.06,1,0.13,27.92,32.14,Czech Republic,Czech Republic,right,193,88,no,3.61,2.87,39.13,9.72,38.46,0.5,0.65,0.37,1.99,2.61,2.62,5,0.62,0,0,1,0.25,2,0.25,0.26,1,0.12,12,1.5,33.33,16.667,0.12,0.12,0,0,0,0,0,0.12,1.5,25,9.35,20,2.49,0.37,5.98,2.12,1.75,12.47,64,2.37,36.84,4.24,94.12,2.99,50,11.59,66.67,0.75,33.33,16.74,12.13,0.02,0.37,0,0,0.25,50,0.12,1.37,45.45,0.37,33.33,0.37,33.33,0.37,0.12,2.49,45,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Ali-Abubakar,TPS,Prost?jov,CF,22,100000,2023-12-31,10,416,1,1.18,0,0.01,25.75,27.73,Ghana,Ghana,,180,81,no,2.16,1.51,14.29,11.25,32.69,0.22,0.3,0,1.73,2.42,2.38,1,0.22,0,0,0.43,0.22,1,0.22,0.25,0,0,5,1.08,40,20,0,0,0,0,0,0,0,0,0.87,0,7.14,24.24,2.6,0.65,6.06,1.95,1.08,14.71,72.06,3.25,60,3.89,83.33,3.03,71.43,14.06,72.31,0.65,66.67,12.44,9.07,0,0.22,0,0,0,0,0.22,1.51,85.71,0,0,0,0,1.3,0,1.08,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Vok?ínek,P?íbram,P?íbram,"LWB, RWB, LB",22,100000,,24,1323,2,1.75,0,0.31,18.46,48.8,Czech Republic,Czech Republic,right,175,65,no,8.71,7.01,58.95,3.17,37.21,0.44,0.64,0.07,4.13,5.94,0.74,3,0.2,0,0,3.03,0.14,2,0.15,0.13,0,0,18,1.33,38.89,11.111,0,2.21,40,0.89,41.67,1.33,38.89,0.44,2.21,70,5.98,48.15,1.55,0.44,19.12,2.14,0.66,29.98,77.09,10.11,64.23,6.05,93.9,9.67,80.15,23.48,84.91,4.43,55,19.58,29.21,0.02,0.15,0.15,0,0.3,25,0.15,4.13,64.29,2.88,46.15,0.81,36.36,0.89,0.89,6.2,75,0,,0,,0,0,0,0,,,1.11,,,0.07,0,0,0.07,0,0
M. Lacko,Vyso?ina Jihlava,Vyso?ina Jihlava,"RDMF, RCMF",36,100000,,26,1843,0,1.65,0,0.81,18.51,51.75,Slovakia,Slovakia,,174,0,no,8.44,7.04,60.77,3.46,48.44,0.54,0.78,0.22,3.63,5.25,1.57,5,0.24,0,0,1.68,0,0,0,0.09,0,0,14,0.76,28.57,0,0,0.6,81.82,0.05,100,0.54,80,0.11,1.35,68,5.03,49.46,0.81,1.19,23.76,0.54,0.97,38.75,80.31,15.37,67.96,4.71,94.25,14.02,88.03,33.23,84.69,4.92,50.55,19.77,31.69,0.04,0.76,0.05,0,0.43,12.5,0.22,7.85,62.76,2.38,52.27,0.92,29.41,0.87,0.49,7.85,73.79,0,,0,,0,0,0,0,,,0.49,,,0.05,0,0,0.11,0,0
P. Soukup,Vyso?ina Jihlava,Vyso?ina Jihlava,GK,28,100000,,5,486,0,0,0,0.24,0.93,40,Czech Republic,Czech Republic,right,190,0,no,2.96,0.56,0,0.19,100,0,0,0,2.96,4.32,0.19,1,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,100,0,0,11.85,0.19,0.19,20.74,81.25,13.7,77.03,0,0,6.11,90.91,9.81,96.23,10.74,68.97,41.18,53.15,0.05,0.19,0,0,0,0,0.19,2.78,66.67,0.19,0,0.19,100,0,0,7.96,81.4,6,1.11,19,3.52,1,68.42,5.47,1.01,-0.53,-0.098,0,0.93,0.19,,,,0,0,0
L. Cíž,Opava,Opava,GK,23,100000,2024-06-30,9,863,0,0,0,0,1.15,54.55,Czech Republic,Czech Republic,right,187,83,no,2.09,0.42,25,0.31,100,0.21,0.29,0,1.77,2.5,0.1,2,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,33.33,0,0,22.42,0.1,0.31,32.12,86.36,15.12,77.24,0,0,15.54,93.96,22.32,97.2,9.7,62.37,30.41,47.22,0,0,0,0,0,0,0,3.02,62.07,0.1,100,0.31,33.33,0.1,0,7.82,68,11,1.15,28,2.92,1,60.71,10.28,1.07,-0.72,-0.075,0,0.83,0.31,,,,0,0,0
J. Yunis,,Opava,CF,27,100000,,16,1050,1,3.91,0,0.39,25.63,35.79,Czech Republic,"Czech Republic, Iraq",right,191,83,no,3.34,2.66,61.29,10.8,42.86,0,0,0.09,1.71,2.67,1.46,3,0.26,0,0,0.6,0.09,0,0,0.34,0,0,17,1.46,23.53,5.882,0,0.43,0,0.26,0,0.17,0,0,1.03,25,7.29,23.53,3.34,0.09,7.11,2.57,1.37,13.46,69.43,2.66,41.94,4.8,85.71,2.57,73.33,12.6,72.79,0.43,40,12.99,7.5,0.03,0.6,0.09,0,0,0,0.17,1.03,58.33,0.34,0,0.09,0,0.43,0,0.86,10,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,1,100
E. Antwi,P?íbram,P?íbram,LWB,27,100000,,10,384,0,0.2,0,0.23,18,42.11,Ghana,Ghana,left,168,71,no,9,6.16,57.69,5.45,43.48,0.71,0.92,0,4.74,6.12,0.71,1,0.23,0,0,3.08,0,0,0,0.05,0,0,5,1.18,40,0,0,4.26,38.89,4.26,38.89,0,0,1.18,1.89,50,4.26,27.78,0.47,0.47,14.21,1.42,0.47,26.05,62.73,7.82,51.52,5.21,90.91,9.95,61.9,16.82,73.24,5.21,50,25.18,38.01,0.05,0.47,0,0,0,0,0.24,4.26,61.11,5.21,54.55,0.71,66.67,1.66,1.66,8.29,68.57,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0.47,0,0
