Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Buh?cianu,Arge?,Hermannstadt,"CF, LW, RW",29,200000,,16,351,1,1.93,0,0.01,19.74,32.47,Romania,Romania,right,182,70,no,4.62,3.08,83.33,5.64,18.18,0,0,0.26,2.05,2.89,1.28,0,0,0,0,3.33,0.26,0,0,0.49,0,0,10,2.56,40,10,0,1.79,28.57,0.77,33.33,1.03,25,0.26,2.31,77.78,6.41,40,2.56,1.79,12.31,1.03,1.03,15.9,74.19,3.59,50,6.15,100,4.62,55.56,13.85,81.48,0.51,50,17.19,5.58,0,0.26,0,0,0,0,0.26,1.03,75,2.82,18.18,0.26,0,0.51,0.51,1.03,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
A. ?eroni,Boto?ani,Boto?ani,LCB,36,200000,,25,1804,1,2.1,0,0,14.92,64.21,Romania,Romania,left,193,90,no,10.93,5.49,70,5.94,62.18,0.5,0.67,0.6,6.59,8.9,0.9,3,0.15,1,0.05,0.7,0.05,0,0,0.1,0,0,11,0.55,27.27,9.091,0,0.25,40,0.2,25,0,0,0.05,0.6,75,1.3,73.08,0.65,0.9,19.26,0.45,0.95,31.63,80.28,16.21,68.92,1.9,94.74,10.63,95.31,25.14,88.89,6.24,47.2,22.31,32.03,0,0,0,0,0.05,0,0,4.69,44.68,0.8,12.5,0.45,0,0.1,0.1,6.59,65.15,0,,0,,0,0,0,0,,,1.45,,,0,0,0,0,1,100
A. Mboko,Boto?ani,Boto?ani,"RB, LB",25,200000,,8,650,0,0,1,0.23,22.29,54.66,Belgium,"Belgium, Congo DR",right,180,80,no,13.29,9.69,64.29,2.22,37.5,0.55,0.75,0.55,6.51,8.87,1.11,1,0.14,0,0,1.94,0,0,0,0,0,0,0,0,0,0,0.14,1.8,30.77,0.14,0,1.66,33.33,0.28,2.35,58.82,5.26,47.37,0.28,1.11,21.46,1.11,1.38,33.09,73.64,14.54,67.62,4.43,81.25,8.31,78.33,27.97,81.19,3.32,33.33,15.9,30.3,0.03,0.42,0,0,0.14,0,0.14,4.71,73.53,2.08,40,0.28,0,0.42,0.55,8.03,51.72,0,,0,,0,0,0,0,,,0.97,,,0.14,0,0,0,0,0
L. Antal,Žalgiris,Mioveni,"RW, RAMF, CF",34,200000,,30,1560,2,3.88,2,2.49,18.12,34.71,Romania,Romania,right,178,70,no,5.19,4.73,53.66,4.44,29.87,0.35,0.47,0,2.31,3.16,1.04,2,0.12,0,0,2.48,0.12,2,0.12,0.22,0,0,33,1.9,33.33,6.061,0.12,2.6,31.11,0.46,0,2.13,37.84,0.46,1.73,40,5.71,22.22,2.42,0.52,16.33,1.73,0.46,24.92,68.75,6.35,55.45,5.6,81.44,8.48,69.39,20.25,76.92,2.25,33.33,18.4,22.63,0.14,1.33,0,0,0.69,50,0.4,3,59.62,3.29,40.35,1.27,36.36,0.81,0.92,4.5,69.23,0,,0,,0,0,0,0,,,0,,,0.87,0,0,1.67,1,0
A. Panait,Arge?,Mioveni,"RCMF, DMF, RDMF",34,200000,,26,1940,0,0.38,0,0.07,15.26,44.98,Romania,Romania,,177,72,no,8.49,6.36,51.09,2.92,47.62,1.11,1.36,0.32,4.13,5.05,2.13,8,0.37,0,0,0.7,0,0,0,0.02,0,0,13,0.6,15.38,0,0,0.23,20,0,0,0.23,20,0,0.97,52.38,3.29,32.39,0.19,0.46,25.1,0.14,0.84,39.11,78.53,16.33,65.63,3.85,93.98,14.06,90.1,32.47,84.14,6.49,52.14,19.33,34.48,0,0.28,0.05,0,0.05,100,0,7.42,63.13,1.21,38.46,1.11,29.17,0.46,0.05,8.16,72.73,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
Francisco Júnior,Sepsi,Sepsi,"DMF, RCMF, LDMF",31,200000,2024-06-30,21,815,0,0.21,0,0.01,18,46.63,Guinea-Bissau,"Guinea-Bissau, Portugal",right,172,70,no,10.27,7.62,59.42,2.65,29.17,0.66,0.99,0.22,5.08,7.62,2.1,3,0.33,0,0,1.33,0,0,0,0.02,0,0,4,0.44,25,0,0,0.11,0,0,0,0.11,0,0.11,1.88,58.82,4.75,44.19,0.11,0.66,26.94,0.22,0.99,43.4,87.53,12.92,76.07,6.07,96.36,17.56,93.71,40.86,90.54,2.43,40.91,18.16,15.82,0,0.11,0,0,0.44,25,0,4.53,80.49,0.66,16.67,0.66,0,0.22,0.11,4.2,55.26,0,,0,,0,0,0,0,,,0.66,,,0,0,0,0,0,0
R. Began,Dinamo Bucure?ti,Sepsi,GK,27,200000,2024-06-30,4,402,0,0,0,0,0.22,0,Romania,Romania,right,193,85,no,1.34,0.22,0,0,0,0,0,0,1.34,1.96,0,1,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.45,0.22,0,22.16,85.86,14.78,81.82,0,0,7.16,93.75,12.76,96.49,9.4,71.43,35.42,52.86,0,0,0,0,0,0,0,2.46,45.45,0.22,0,0,0,0,0,7.39,81.82,6,1.34,23,5.15,0,73.91,6.67,1.49,0.67,0.15,0,0.45,0,,,,0,0,0
I. N?st?sie,1599 ?elimb?r,Hermannstadt,"RCMF, AMF",31,150000,2024-06-30,14,339,0,0.08,0,0.31,16.19,37.7,Romania,Romania,right,179,73,no,3.72,3.72,50,0.8,0,1.33,1.74,0,0.53,0.7,0.8,1,0.27,0,0,0.8,0,0,0,0.02,0,0,4,1.06,0,0,0,0.27,0,0,0,0.27,0,0,1.06,75,7.17,37.04,0.27,1.06,26.55,0,1.86,40.62,83.01,11.95,66.67,6.11,100,13.54,90.2,35.04,89.39,5.31,45,18.81,20.61,0.08,1.06,0,0.27,0.27,0,0,7.7,72.41,0.8,33.33,0.8,0,0.27,0,4.25,81.25,0,,0,,0,0,0,0,,,0.27,,,0.53,0.27,0,0.53,0,0
P. Petkovski,Boto?ani,Boto?ani,"RW, LW, RWF",26,150000,2024-06-30,10,347,0,1.45,0,0.04,25.16,40.21,North Macedonia,North Macedonia,right,170,62,no,6.48,7.52,72.41,4.41,5.88,0,0,0,1.04,1.46,1.82,1,0.26,0,0,2.33,0,0,0,0.38,0,0,6,1.56,50,0,0,1.3,40,0.26,100,1.04,25,0.26,2.85,36.36,8.82,26.47,2.59,1.3,11.93,1.82,1.3,17.12,66.67,5.45,52.38,5.45,80.95,3.63,57.14,15.56,70,0.52,50,11.41,7.54,0.01,0.52,0,0,0.52,0,0.26,1.82,71.43,1.56,33.33,0.26,0,0.26,0.26,2.07,75,0,,0,,0,0,0,0,,,0,,,0.26,0,0,0,0,0
A. Iacob,Minaur Baia Mare,Mioveni,"CB, LCB, RCB",33,150000,,8,659,0,0.09,0,0.02,16.66,57.38,Romania,Romania,right,186,79,no,10.93,7.24,58.49,5.33,61.54,1.09,1.23,0,5.6,6.31,1.5,0,0,0,0,0.68,0,0,0,0.01,0,0,1,0.14,0,0,0,0.14,0,0.14,0,0,0,0,0.68,80,1.78,61.54,0.27,1.78,29.77,0.55,0.68,44.25,87.35,18.03,78.03,2.46,94.44,21.58,94.3,38.24,92.5,5.87,55.81,22.58,43.61,0,0.14,0,0,0.27,50,0,7.51,72.73,0.68,40,0.27,50,0.27,0,8.88,75.38,0,,0,,0,0,0,0,,,1.37,,,0.14,0,0,0,0,0
?. Bl?naru,Bra?ov,Mioveni,"CF, RWF, RW",33,150000,2024-06-30,14,902,0,0.68,1,1.07,25.74,35.66,Romania,Romania,right,178,72,no,4.59,4.99,58,6.09,29.51,0.2,0.24,0,1.5,1.82,1.4,1,0.1,0,0,1.9,0,0,0,0.07,0,0,10,1,10,0,0.1,1.2,16.67,0.2,0,1,20,0.1,3.99,40,11.18,33.04,1.9,1.5,9.28,1.3,1.5,13.17,69.7,2.59,57.69,3.69,86.49,4.29,67.44,11.67,75.21,0.3,66.67,17.55,9.49,0.11,0.2,0,0,0.2,0,0.2,1.4,57.14,1,20,0.3,0,0.2,0.2,1.1,54.55,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
A. Diallo,Mioveni,Mioveni,"LAMF, RAMF, CF",28,150000,2023-12-31,12,556,0,0.46,0,0.05,21.69,41.04,France,"France, Guinea",left,179,77,no,6.47,6.15,65.79,2.1,23.08,0,0,0.32,2.43,3.44,0.97,0,0,0,0,1.94,0,0,0,0.08,0,0,6,0.97,16.67,0,0,1.29,12.5,0.97,16.67,0.32,0,0.32,3.24,50,9.55,37.29,0.97,1.46,15.86,1.78,0.65,26.22,70.99,6.64,70.73,6.64,90.24,5.34,63.64,23.31,75,1.94,58.33,15,23.15,0.01,0.16,0,0,0.49,0,0,1.78,63.64,0.81,20,0.81,40,0.16,0,3.24,65,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. ?erb?nic?,Mioveni,Mioveni,"LCB, LB, LWB",26,150000,,13,1102,0,0.22,0,0.59,11.76,53.47,Romania,Romania,,0,0,no,7.76,5.64,62.32,1.63,50,0.49,0.61,0.49,3.76,4.69,0.98,1,0.08,0,0,2.04,0,0,0,0.02,0,0,10,0.82,10,0,0,2.78,41.18,2.61,37.5,0.16,100,0.57,1.06,69.23,2.12,46.15,0.41,0.9,21.07,1.14,0.33,33.32,77.21,12.09,64.86,3.68,95.56,13.72,82.74,26.71,85.32,4.17,47.06,21.86,28.93,0.05,0.57,0,0,0.25,33.33,0.33,3.59,63.64,2.29,46.43,0.08,0,0.16,1.14,6.86,64.29,0,,0,,0,0,0,0,,,0.82,,,0.16,0,0,0,0,0
Y. Sylla,Excelsior Virton,Boto?ani,"DMF, RCMF, RDMF",32,150000,,15,1020,0,0,0,0.14,15.18,56.98,France,"France, Mali",right,184,79,no,8.74,5.65,67.19,4.32,51.02,0.18,0.22,0.53,4.76,6.04,1.5,3,0.26,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.35,75,0.09,0,0.26,100,0,0.18,50,1.85,52.38,0.26,0.09,24.35,0.18,1.32,37.68,88.76,10.24,77.59,5.03,92.98,16.15,95.08,34.15,90.7,3.18,69.44,18.71,25.39,0.01,0.26,0,0,0,0,0,5.03,78.95,0.97,54.55,0.79,22.22,0.44,0.26,5.65,62.5,0,,0,,0,0,0,0,,,0.97,,,0,0,0,0,0,0
G. Enache,U Craiova 1948,U Craiova 1948,"RB, LB",32,150000,,8,619,0,0.07,0,0.99,11.63,46.25,Romania,Romania,right,178,73,no,6.83,4.22,58.62,2.47,47.06,0.44,0.73,0,3.93,6.59,1.31,1,0.15,0,0,2.18,0,0,0,0.01,0,0,1,0.15,100,0,0,3.78,46.15,0.15,100,3.63,44,0.29,0.87,33.33,3.05,33.33,0.87,0.44,35.62,2.47,0.58,46.96,78.95,17.01,69.23,7.85,85.19,15.7,82.41,38.82,85.39,4.94,47.06,19.44,34.53,0.14,1.16,0,0.15,0.15,0,1.02,5.96,73.17,3.93,59.26,0.29,50,0.87,1.6,12.5,79.07,0,,0,,0,0,0,0,,,1.16,,,0.44,0,0,0,0,0
L. Br?nescu,Atromitos,Universitatea Cluj,GK,29,150000,,3,298,0,0,0,0,0.91,100,Romania,Romania,right,194,88,no,0.6,0,0,0.91,100,0,0,0,0.6,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.85,0,0,12.68,92.86,8.46,89.29,0,0,3.32,100,8.46,100,4.23,78.57,31.55,52.88,0,0,0,0,0,0,0,1.21,75,0,0,0,0,0,0,3.93,76.92,5,1.51,10,3.02,0,50,4.17,1.26,-0.83,-0.251,0,1.21,0.91,,,,0,0,0
D. Isac,UTA Arad,UTA Arad,"LDMF, LCMF, RDMF",22,150000,,11,575,0,0.21,0,0,20.5,41.22,Romania,Romania,right,178,0,no,8.77,7.2,54.35,4.23,29.63,1.25,2.22,0.47,3.6,6.39,2.03,1,0.16,1,0.16,1.41,0,0,0,0.03,0,0,4,0.63,75,0,0,0.47,66.67,0.47,66.67,0,0,0,2.35,26.67,5.32,35.29,0.47,1.88,17.06,0.94,0.63,29.43,75.53,10.64,61.76,4.38,96.43,10.33,80.3,25.98,78.31,2.97,52.63,17.25,18.04,0,0.31,0.31,0,0.16,0,0,5.79,56.76,0.94,33.33,0.63,25,0,0.31,5.48,68.57,0,,0,,0,0,0,0,,,0.78,,,0,0,0,0,0,0
D. Iancu,Hermannstadt,Hermannstadt,"LW, LCMF",20,150000,2024-06-30,11,315,0,0.17,0,0.09,19.43,32.35,Romania,Romania,right,187,78,no,6,5.14,44.44,2.57,11.11,0.86,1.25,0,2.86,4.17,2,1,0.29,0,0,1.43,0,0,0,0.05,0,0,4,1.14,50,0,0,0.86,33.33,0.86,33.33,0,0,0.29,2.29,25,6.29,27.27,1.14,0.86,21.71,0.86,1.71,28.57,76,6.86,45.83,9.14,96.88,6,85.71,26.29,78.26,1.43,60,11.7,12.24,0.03,0.57,0,0,0,0,0,1.71,50,1.14,25,0.29,0,0,0.29,3.71,38.46,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Marquet,,U Craiova 1948,"AMF, LCMF, CF",28,150000,,14,476,0,0.92,1,0.73,10.02,54.72,Belgium,Belgium,right,173,70,no,3.97,3.78,55,1.7,33.33,0.19,0.34,0,1.7,3.07,1.51,1,0.19,0,0,1.51,0,0,0,0.17,0,0,9,1.7,22.22,0,0.19,1.7,22.22,0.76,0,0.95,40,0,0.95,80,3.21,76.47,2.46,1.13,35.36,0.76,1.7,43.87,81.47,13.61,70.83,10.78,96.49,11.72,85.48,39.33,87.02,3.03,37.5,16.17,16.21,0.14,1.7,0,0,0,0,0.38,6.62,48.57,1.7,11.11,1.32,14.29,0.38,0.57,4.54,79.17,0,,0,,0,0,0,0,,,0.38,,,0.38,0.19,0,2.84,0,0
V. Pinson,Boto?ani,Boto?ani,"LW, LAMF, RW",27,150000,2024-06-30,18,709,0,1.12,0,2.48,30.21,43.7,France,"France, Cameroon",right,180,67,no,5.33,5.59,61.36,1.02,25,0,0,0,1.9,3.26,0.76,4,0.51,0,0,8,0,0,0,0.14,0,0,12,1.52,25,0,0,4.19,21.21,2.41,26.32,1.65,15.38,0.25,10.03,63.29,20.56,40.74,3.55,3.17,18.91,1.4,1.27,28.94,69.74,6.85,59.26,6.35,82,9.39,72.97,23.74,79.14,1.02,50,17.33,11.22,0.31,2.03,0,0,1.02,37.5,0.76,1.9,73.33,3.68,37.93,0.76,33.33,0.63,1.02,4.57,72.22,0,,0,,0,0,0,0,,,0,,,0.13,0,0,2.41,0,0
D. Moldovan,Sepsi,Chindia Târgovi?te,GK,33,150000,,6,510,0,0,0,0,0.18,0,Romania,Romania,right,183,72,no,1.41,0,0,0,0,0,0,0,1.41,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.12,0.18,0,14.12,82.5,10.24,77.59,0,0,3.53,95,6.35,100,7.76,68.18,36.27,45.91,0,0,0,0,0,0,0,2.47,64.29,0,0,0.18,0,0,0,6.53,78.38,11,1.94,24,4.24,0,54.17,10.33,1.82,-0.67,-0.118,0,1.06,0,,,,0,0,0
A. Scarlatache,Arge?,Mioveni,"CB, LCB",36,150000,,28,2629,3,1.87,0,0.33,11.81,71.01,Romania,Romania,right,184,80,no,8.73,4.38,80.47,4.83,68.09,0.34,0.45,0.41,4.86,6.37,0.72,4,0.14,0,0,0.51,0.1,3,0.1,0.06,2,0.07,16,0.55,37.5,18.75,0,0.14,50,0.07,50,0.07,50,0.03,0.27,75,0.75,54.55,0.62,0.45,23.55,0.1,0.41,38.79,85.08,16.71,73.77,1.27,94.59,18.31,96.64,32.21,89.69,6.44,62.77,22.83,37.13,0.01,0.1,0,0,0.07,50,0.03,5.27,64.29,0.48,28.57,0.48,28.57,0.07,0.1,7.94,68.53,0,,0,,0,0,0,0,,,0.99,,,0.03,0.03,0,0,0,0
F. Croitoru,Mioveni,Mioveni,GK,31,150000,,5,483,0,0,0,0,0.56,100,Romania,Romania,right,186,82,no,1.68,0.19,100,0,0,0,0,0,1.49,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,100,0,0,8.01,0.37,0.19,14.16,80.26,6.71,66.67,0,0,6.15,93.94,8.57,95.65,5.4,58.62,30.03,44.98,0,0,0,0,0,0,0,1.3,57.14,0,0,0,0,0,0,4.47,62.5,10,1.86,25,4.66,0,60,7.2,1.34,-2.8,-0.522,0,0.75,0,,,,0,0,0
O. Hor?ia,Alexandria,Universitatea Cluj,"RW, LAMF, RAMF",22,150000,,7,334,0,0.27,0,0.11,21.29,32.91,Romania,Romania,left,178,71,no,7.01,8.89,57.58,2.43,22.22,0,0,0,1.89,2.44,1.35,2,0.54,1,0.27,2.16,0,0,0,0.07,0,0,3,0.81,33.33,0,0,2.16,37.5,0.54,100,1.62,16.67,0.27,2.16,37.5,7.01,19.23,1.08,0.81,21.02,0.81,0.81,28.83,84.11,7.01,65.38,5.93,95.45,7.81,86.21,26.14,88.66,0.81,33.33,13.03,12.05,0.03,0.27,0,0,0.27,100,0.27,1.08,75,2.16,62.5,0.27,100,0.27,0.81,2.69,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Romeo,Chindia Târgovi?te,Universitatea Cluj,RB,33,150000,,8,615,0,0.01,0,0.42,14.49,54.55,Italy,Italy,right,172,65,no,10.54,9.51,56.92,0.44,33.33,0.59,0.81,0,4.54,6.24,1.9,3,0.44,0,0,1.61,0,0,0,0,0,0,2,0.29,0,0,0,2.34,50,0,0,2.34,50,0.44,0.88,50,3.07,52.38,0,0.88,21.22,1.76,0.73,31.76,72.81,15.51,65.09,4.24,93.1,7.76,79.25,23.71,82.72,6,39.02,18.88,34.12,0.06,0.59,0,0,0.15,0,0.44,4.98,70.59,2.2,53.33,0.44,0,0,1.17,8.93,72.13,0,,0,,0,0,0,0,,,0.59,,,0,0,0,0,0,0
Ely Fernandes,Universitatea Cluj,Universitatea Cluj,"LW, RW, LAMF",32,150000,,15,954,1,2.28,0,0.91,31.04,42.86,Cape Verde Islands,"Cape Verde Islands, Portugal",right,187,79,no,8.58,7.83,63.86,6.6,41.43,0.09,0.12,0.09,3.49,4.48,0.94,2,0.19,0,0,4.25,0.09,1,0.09,0.21,0,0,19,1.79,26.32,5.263,0,2.92,32.26,1.7,27.78,1.23,38.46,0.38,5.57,49.15,13.49,34.27,2.64,1.98,22.74,2.74,1.42,32.08,71.76,8.77,62.37,5.19,89.09,11.04,76.92,27.92,77.03,1.51,50,16.44,18.8,0.09,0.94,0,0,0.38,25,0.57,2.83,60,2.08,45.45,0.47,40,0.47,0.94,5.28,60.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0.09,0,0
G. Micle,Arge?,Arge?,GK,21,100000,,8,734,0,0,0,0,0.61,60,Romania,Romania,left,192,89,no,1.1,0.25,50,0.25,100,0,0,0,0.98,1.26,0.25,2,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,6.74,0.12,0,15.2,75,10.42,67.06,0.12,100,4.54,94.59,7.36,96.67,7.72,55.56,35.49,50.33,0,0,0,0,0,0,0,2.21,55.56,0,0,0.12,100,0,0,6.01,67.35,9,1.1,29,3.56,2,68.97,7.36,0.9,-1.64,-0.201,0.12,1.59,0.25,,,,0,0,0
P. Pîrvulescu,Csikszereda Miercurea Ciuc,Universitatea Cluj,LB,34,100000,,5,390,0,0.01,0,0.5,14.77,51.56,Romania,Romania,left,173,71,no,7.38,8.31,52.78,2.08,44.44,0.23,0.34,0.23,2.77,4.09,2.54,2,0.46,0,0,1.85,0,0,0,0,0,0,2,0.46,0,0,0,3,46.15,3,46.15,0,0,0.23,0.69,66.67,1.85,62.5,0.23,0.46,15.69,0.46,0.69,24.92,73.15,11.31,67.35,3,76.92,6.46,85.71,16.85,87.67,5.31,39.13,23.39,38.03,0.12,1.62,0,0,0,0,0,4.62,55,2.54,63.64,0,0,0.46,1.38,7.62,78.79,0,,0,,0,0,0,0,,,0,,,0.69,0,0,0.69,0,0
V. Bl?nu??,U Craiova 1948,U Craiova 1948,CF,21,100000,2025-06-30,10,334,1,1.66,1,0.57,35.3,29.77,Moldova,"Moldova, Romania",right,190,77,no,6.47,4.85,72.22,12.93,35.42,0,0,0,2.96,4.34,2.69,0,0,1,0.27,2.43,0.27,1,0.27,0.45,0,0,9,2.43,44.44,11.111,0.27,0.81,0,0,0,0.81,0,0,1.89,71.43,11.05,17.07,5.12,1.08,10.24,2.69,0.54,13.2,71.43,1.89,14.29,3.5,92.31,2.43,77.78,12.4,76.09,0,0,13.44,0,0.15,0.54,0,0,0,0,0.27,1.08,75,0.54,50,0,0,0.81,0,0.81,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Patache,Boto?ani,Boto?ani,RB,35,100000,,19,1148,1,0.41,1,0.64,17.95,55.9,Romania,Romania,right,174,73,no,9.56,7.76,66.67,2.35,46.67,0.08,0.1,0.31,4.31,5.5,0.63,1,0.08,0,0,3.14,0.08,1,0.08,0.03,0,0,3,0.24,66.67,33.333,0.08,2.43,45.16,0,0,2.35,43.33,0.31,2.67,64.71,5.41,47.83,0.47,1.65,22.26,1.25,0.86,37.08,75.9,18.03,66.96,5.57,94.37,9.17,83.76,28.46,84.57,6.27,48.75,18.88,27.7,0.05,0.94,0,0.08,0.16,100,0.47,5.41,63.77,2.12,55.56,0.31,25,0.31,1.25,10.11,64.34,0,,0,,0,0,0,0,,,0.55,,,0,0,0,0,0,0
C. Atanase,Unirea Slobozia,Chindia Târgovi?te,"RW, CF, RAMF",22,100000,,11,298,1,0.5,0,0.34,27.18,37.78,Romania,Romania,left,175,74,no,10.57,9.06,53.33,1.51,20,0.3,0.45,0.3,5.44,8.06,1.51,0,0,0,0,4.23,0.3,1,0.3,0.15,0,0,4,1.21,100,25,0,4.53,33.33,2.42,37.5,2.11,28.57,0,3.32,45.45,12.38,31.71,0.6,0.6,15.4,1.21,2.72,26.88,64.04,8.15,40.74,6.64,81.82,7.25,62.5,20.84,72.46,2.11,42.86,19.65,20.96,0.1,1.81,0,0,0,0,0,3.02,60,3.93,38.46,0.3,0,0,1.21,5.74,47.37,0,,0,,0,0,0,0,,,0,,,0.6,0.3,100,3.62,0,0
C. Dinu,Chindia Târgovi?te,Chindia Târgovi?te,"LB, RB, LCB",34,100000,,16,807,0,0,0,0.05,18.74,58.93,Romania,Romania,left,175,70,no,11.93,9.48,65.88,3.23,48.28,0.89,1.19,0.33,4.8,6.42,1.23,2,0.22,0,0,1.12,0,0,0,0,0,0,0,0,0,0,0,2.45,22.73,1.78,18.75,0.67,33.33,0,0.78,71.43,1.78,43.75,0,0.33,15.95,0.33,0.33,27.55,67.61,12.6,58.41,2.57,91.3,8.92,71.25,19.29,80.35,5.91,43.4,18.52,26.98,0.01,0.11,0,0,0.11,0,0,4.46,57.5,2.45,22.73,0.33,33.33,0.11,0.67,7.03,65.08,0,,0,,0,0,0,0,,,0.67,,,0,0,0,0,0,0
V. Co?ereanu,Mioveni,Mioveni,"LW, RW, LWF",32,100000,,23,753,0,0.97,0,1.92,17.09,47.55,Romania,Romania,right,187,81,no,5.62,5.38,68.89,3.35,57.14,0,0,0,1.91,2.51,0.36,0,0,0,0,2.39,0,0,0,0.12,0,0,10,1.2,30,0,0,2.39,35,0.96,25,1.43,41.67,0.48,1.79,46.67,5.62,25.53,1.67,0.6,19.12,1.2,0.36,27.25,78.95,4.78,75,6.69,92.86,9.32,76.92,22.95,85.94,2.03,52.94,16.31,14.59,0.23,2.51,0,0,0.36,100,0.72,2.87,75,2.51,47.62,0.6,40,0.72,0.72,3.71,67.74,0,,0,,0,0,0,0,,,0,,,0.96,0,0,3.11,0,0
I. Burnea,Mioveni,Mioveni,"LB, LCB",31,100000,,19,1300,0,0.23,0,0.22,20.35,51.7,Romania,Romania,left,181,75,no,9.69,8.86,57.03,5.26,51.32,0.83,1.01,0.14,3.81,4.62,1.87,5,0.35,0,0,0.62,0,0,0,0.02,0,0,7,0.48,0,0,0,1.04,33.33,1.04,33.33,0,0,0,0.48,57.14,2.49,47.22,0.69,0.83,15.02,0.48,1.04,24.99,72.58,12.18,63.07,3.46,88,6.09,84.09,19.66,79.23,4.29,51.61,17.81,26.82,0.01,0.28,0,0,0,0,0.07,4.85,62.86,1.45,38.1,0.55,50,0.21,0.28,7.27,57.14,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
A. Burlacu,Boto?ani,Boto?ani,"LW, CF, LWF",26,50000,,12,307,0,0.52,0,0.06,23.75,39.51,Romania,Romania,right,186,73,no,6.16,4.98,58.82,2.05,28.57,0.29,0.44,0,2.93,4.41,2.35,1,0.29,0,0,3.52,0,0,0,0.15,0,0,4,1.17,50,0,0,1.76,16.67,1.17,25,0.59,0,0,6.45,40.91,13.78,40.43,3.22,2.05,12.61,0.29,2.05,19.35,74.24,5.57,52.63,4.1,85.71,5.57,78.95,17.3,79.66,0.29,100,12.16,1.53,0.02,0.29,0,0,0.29,0,0.29,2.35,62.5,1.17,25,0.59,50,0.59,0.29,1.76,50,0,,0,,0,0,0,0,,,0,,,0.29,0,0,0,0,0
