Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Boutaïb,Paris,Paris,"CF, AMF",36,250000,,15,1063,2,3.42,4,1.61,24.72,40.41,France,"France, Morocco",right,193,83,no,6.6,6.35,66.67,6.52,37.66,0.17,0.22,0.34,2.2,2.87,1.61,2,0.17,0,0,1.52,0.17,2,0.17,0.29,0,0,19,1.61,26.32,10.526,0.34,0.42,40,0.17,50,0.08,0,0.08,1.52,61.11,8.13,29.17,3.98,0.34,15.83,1.86,0.59,23.28,77.09,4.4,61.54,7.7,84.62,5.08,75,21.51,78.74,1.35,62.5,13.79,20.63,0.14,1.19,0,0,0.17,0,0.85,2.12,56,0.85,50,0.34,0,0.93,0.17,1.44,52.94,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0,0,0
Y. Assogba,Amiens SC,Amiens SC,"RCB, RB, RWB",21,250000,30/06/2024,12,741,1,1.01,0,0,18.46,48.03,Benin,Benin,right,173,70,no,11.42,8.38,53.62,4.49,43.24,0.12,0.15,0.12,6.8,8.44,1.58,1,0.12,0,0,1.46,0.12,1,0.12,0.12,0,0,7,0.85,14.29,14.286,0,1.82,26.67,0,0,1.82,26.67,0.24,1.09,77.78,3.77,45.16,0.36,0.73,25.63,0.73,0.61,37.41,83.44,12.27,75.25,5.59,97.83,12.51,86.41,31.94,92.02,3.89,37.5,18.33,26.86,0,0,0,0,0,0,0,3.28,48.15,1.7,28.57,0.73,0,0,0.61,5.1,69.05,0,,0,,0,0,0,0,,,0.24,,,0,0,0,0,0,0
P. Cissé,Amiens SC,Amiens SC,CF,38,250000,,30,1982,10,7.52,2,1.07,17.53,35.23,Senegal,"Senegal, France",right,180,73,no,2.95,2.32,54.9,6.36,44.29,0.09,0.11,0.09,1.59,1.99,0.86,0,0,0,0,1.63,0.45,8,0.36,0.34,2,0.09,40,1.82,50,25,0.09,0.64,35.71,0.27,33.33,0.36,37.5,0.05,0.73,56.25,6.04,22.56,2.82,0.14,15.76,2.36,0.41,22.61,74.1,5.59,51.22,6.99,89.61,5.4,74.79,20.71,76.32,1.41,51.61,15.39,23.32,0.05,0.41,0.05,0,0.41,22.22,0.23,2.63,58.62,1.04,47.83,0.5,36.36,0.59,0.23,1.91,69.05,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,100
J. Placide,Bastia,Bastia,GK,35,250000,30/06/2025,33,3157,0,0,0,0,0.86,73.33,France,"France, Haiti",right,181,84,no,2.45,0.23,50,0.37,84.62,0,0,0,2.34,3.11,0.03,3,0.09,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,100,0.23,87.5,0,0,11.15,0.14,0.09,20.3,87.36,12.4,80.23,0,0,7.21,98.81,12.03,98.34,8.24,71.63,32.74,48.41,0,0,0.03,0,0,0,0,2.82,66.67,0.26,33.33,0.11,75,0.11,0,6.16,86.11,40,1.14,110,3.14,11,63.64,34.34,0.98,-5.66,-0.161,0,1.77,0.37,,,,0,0,0
A. Bonnet,Quevilly Rouen,Quevilly Rouen,"AMF, RW, RAMF",36,200000,,29,1227,0,0.9,1,2.04,11.08,43.05,France,France,left,173,65,no,5.21,5.72,47.44,0.73,40,0.66,0.85,0,1.83,2.37,0.88,2,0.15,0,0,1.83,0,0,0,0.07,0,0,9,0.66,33.33,0,0.07,2.27,29.03,1.39,31.58,0.88,25,0.15,1.32,50,2.93,42.5,1.1,1.39,25.23,1.76,0.73,34.69,77.59,12.62,68.6,5.5,94.67,10.49,76.22,28.75,84.18,3.74,54.9,17.25,19.45,0.15,1.25,0.22,0,1.03,28.57,0.37,6.01,70.73,3.59,40.82,1.39,36.84,0.95,0.81,6.82,83.87,0,,0,,0,0,0,0,,,0.07,,,0.73,0,0,0.95,0,0
C. Diedhiou,,Quevilly Rouen,"RCB, LCB",35,200000,,11,960,2,1.06,0,0,10.78,53.04,Senegal,"Senegal, France",left,191,76,no,8.63,4.59,57.14,2.91,51.61,0.28,0.34,0.47,5.72,6.83,0.47,2,0.19,0,0,0.56,0.19,2,0.19,0.1,1,0.09,4,0.38,75,50,0,0.19,50,0.19,50,0,0,0,0.38,50,1.69,44.44,0.56,0.09,23.53,0.19,0.94,36.66,87.21,16.5,76.7,1.97,95.24,15.75,96.43,31.22,92.49,5.25,57.14,20.38,33.48,0,0,0,0,0,0,0,2.06,59.09,0.19,0,0.28,100,0,0.09,4.97,60.38,0,,0,,0,0,0,0,,,1.59,,,0.09,0,0,0,0,0
G. Fofana,Nîmes,Nîmes,"RCMF, DMF",30,200000,,12,487,1,0.28,0,0.47,18.67,49.5,France,"France, Mauritania",right,184,78,no,7.95,7.02,44.74,3.7,60,1.29,1.75,0.18,3.51,4.75,2.03,3,0.55,0,0,2.4,0.18,1,0.18,0.05,0,0,3,0.55,33.33,33.333,0,0.92,40,0.18,100,0.74,25,0,2.96,62.5,6.47,48.57,0.74,0.92,31.6,0.18,0.74,43.98,84.87,14.41,69.23,6.28,97.06,16.08,93.1,39.73,90.23,3.33,33.33,16.84,23.25,0.09,0.37,0,0,0,0,0.18,4.62,56,0.74,50,0.18,0,0.18,0.37,5.36,72.41,0,,0,,0,0,0,0,,,0.74,,,0,0,0,0,0,0
G. Bentil,Niort,Niort,CF,22,200000,30/06/2024,10,479,0,0.33,0,0,22.36,27.73,Ghana,Ghana,right,185,73,no,3.01,2.63,35.71,11.27,25,0,0,0.19,2.07,2.46,1.13,0,0,0,0,0.56,0,0,0,0.06,0,0,6,1.13,33.33,0,0,0,0,0,0,0,0,0,0.38,50,4.89,26.92,1.88,0.19,8.83,3.01,0.56,13.53,80.56,2.07,45.45,5.45,89.66,3.01,87.5,13.53,80.56,0,0,12.52,0,0,0,0,0,0,0,0,0.75,50,0.19,100,0,0,0.19,0,0.19,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Robic,Bastia,Bastia,"CF, RWF",37,200000,,16,397,0,1.31,0,0.52,23.8,37.14,France,"France, Portugal",right,181,73,no,4.99,4.76,47.62,4.99,18.18,0.23,0.31,0,2.49,3.4,3.63,2,0.45,0,0,3.85,0,0,0,0.3,0,0,8,1.81,37.5,0,0,2.04,55.56,0.68,33.33,1.36,66.67,0.23,4.08,50,11.56,43.14,2.72,0.23,18.82,1.59,2.72,26.07,83.48,5.21,69.57,8.16,94.44,6.57,79.31,22.44,88.89,1.81,37.5,15.08,11.73,0.12,0.45,0,0,0,0,0.23,3.17,57.14,1.59,57.14,0.68,0,0.45,0.68,2.95,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Abdennour,Rodez ,Rodez ,CB,33,200000,,7,443,0,0.08,0,0,11.78,67.24,Tunisia,Tunisia,left,187,84,no,8.74,4.06,60,4.47,77.27,0.41,0.58,0.81,5.89,8.37,1.02,0,0,0,0,0.81,0,0,0,0.02,0,0,1,0.2,100,0,0,0.2,100,0.2,100,0,0,0,0.61,66.67,1.83,44.44,0.2,0,29.05,0,1.63,42.26,88.46,18.69,78.26,1.02,100,20.32,97,33.93,94.61,8.13,62.5,20.74,36.85,0,0,0,0,0,0,0,5.69,60.71,0.2,100,0.2,0,0,0.2,8.94,81.82,0,,0,,0,0,0,0,,,0.81,,,0,0,0,0,0,0
Yohan Tavares,Laval,Laval,"CB, LCB",35,200000,,34,3054,0,0.07,0,0,12.7,66.82,France,"France, Portugal",right,188,83,no,10.4,6.28,71.36,3.62,63.41,0.03,0.04,0.83,5.89,7.41,0.97,3,0.09,1,0.03,0.12,0,0,0,0,0,0,2,0.06,0,0,0,0,0,0,0,0,0,0,0.21,57.14,0.71,37.5,0.09,0.21,23.58,0.15,0.32,37.72,89.45,11.05,76,2.12,94.44,21.98,96.51,33.95,92.88,3.77,58.59,20.72,32.88,0,0,0,0.03,0,0,0,2.62,65.17,0.09,0,0.09,33.33,0,0,4.57,57.42,0,,0,,0,0,0,0,,,1.56,,,0,0,0,0,0,0
Y. Haouari,Valenciennes II,Valenciennes,"CF, AMF",20,150000,,7,391,0,0.4,2,0.89,24.63,42.06,France,"France, Algeria",,0,0,no,6.68,6.21,70.37,5.52,37.5,0.23,0.28,0,2.07,2.55,1.84,0,0,0,0,2.3,0,0,0,0.09,0,0,4,0.92,25,0,0.46,0.92,100,0.23,100,0.69,100,0.23,2.53,45.45,8.52,37.84,0.92,1.38,17.26,2.3,2.3,24.86,71.3,5.52,62.5,7.37,75,6.21,81.48,23.71,69.9,0.69,100,12.83,12.81,0.2,1.38,0,0,0.69,0,0.69,1.84,37.5,1.15,80,0.46,0,0.46,0.69,2.76,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Callens,Annecy,Annecy,GK,24,150000,30/06/2025,4,381,0,0,0,0,0.94,100,France,France,left,182,81,no,1.89,0.47,100,0.24,100,0.24,0.28,0,1.18,1.39,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.39,0,0.24,15.59,86.36,9.45,82.5,0,0,6.14,92.31,9.92,100,5.67,62.5,34.06,45.73,0,0,0,0,0,0,0,0.47,100,0,0,0,0,0,0,3.07,76.92,6,1.42,18,4.25,1,66.67,5.78,1.37,-0.22,-0.052,0,0.71,0.24,,,,0,0,0
D. Meddah,Caen,Sochaux,"RCB, LCB",20,150000,30/06/2025,6,335,0,0.12,0,0,16.66,48.39,France,"France, Algeria",right,187,85,no,9.13,5.1,47.37,7.52,46.43,1.07,1.46,0.54,5.64,7.68,3.22,2,0.54,1,0.27,0.54,0,0,0,0.03,0,0,2,0.54,50,0,0,0,0,0,0,0,0,0,0.27,100,2.15,62.5,0.81,2.69,32.78,1.07,1.88,47.28,94.89,16.39,88.52,1.34,100,26.33,98.98,44.6,95.78,2.69,80,19.6,28.03,0,0,0,0.27,0,0,0,4.57,88.24,0,0,0.27,0,0,0,5.1,78.95,0,,0,,0,0,0,0,,,0.81,,,0,0,0,0,0,0
B. Poulain,,Nîmes,"RCB, CB",36,150000,,20,1745,1,1.73,0,0,10.52,65.2,France,France,right,189,82,no,9.49,3.92,72.37,4.44,63.95,0.36,0.43,0.52,6.29,7.47,0.67,1,0.05,0,0,0.26,0.05,1,0.05,0.09,1,0.05,7,0.36,28.57,14.286,0,0.05,0,0,0,0,0,0,0.15,100,0.57,54.55,0.62,0.26,29.55,0.15,0.52,45.7,87.13,17.48,71.98,2.17,97.62,22.07,96.96,39.35,91.48,6.29,60.66,20.36,33.72,0,0,0.05,0,0,0,0,3.3,46.88,0.52,30,0.41,25,0.21,0,6.4,59.68,0,,0,,0,0,0,0,,,1.6,,,0,0,0,0,0,0
T. Secchi,Rodez ,Rodez ,GK,26,150000,,4,344,0,0,0,0,0.78,100,France,France,left,185,75,no,2.62,0.52,100,0,0,0,0,0,2.09,2.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,100,0,0,8.9,0.52,0.26,15.7,78.33,11.51,72.73,0,0,3.92,100,8.11,90.32,7.59,65.52,36.76,50.05,0,0,0,0,0,0,0,1.83,14.29,0,0,0,0,0,0,6.02,78.26,6,1.57,18,4.71,0,66.67,7.86,2.06,1.86,0.487,0,1.83,0,,,,0,0,0
S. Ntamack Ndimba,Annecy,Annecy,"CF, LWF, LW",21,150000,,9,348,1,1.45,0,0.73,30.52,29.66,France,France,,0,0,no,1.29,3.36,30.77,6.72,23.08,0,0,0,0.26,0.33,1.29,0,0,0,0,2.59,0.26,1,0.26,0.37,0,0,8,2.07,50,12.5,0,0.52,0,0.26,0,0.26,0,0,3.88,33.33,14.74,29.82,2.59,1.29,12.41,1.81,1.29,17.84,72.46,3.1,50,6.72,92.31,3.1,58.33,16.81,75.38,0.52,50,14.59,9.64,0.19,0.52,0,0,0.52,50,0.52,1.03,50,1.03,50,0.52,50,0.78,0,2.07,50,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0,0,0
Y. Baï,Bastia,Bastia,"LWF, LW, AMF",26,150000,30/06/2024,14,445,3,1.89,0,0.38,22.85,38.94,France,"France, Côte d'Ivoire",right,181,75,no,5.46,5.66,60.71,2.22,9.09,0.2,0.3,0,1.82,2.73,1.82,1,0.2,1,0.2,3.84,0.61,3,0.61,0.38,1,0.2,10,2.02,40,30,0,1.62,25,1.21,33.33,0.4,0,0.61,4.25,61.9,12.34,39.34,4.04,1.01,17.19,2.02,2.63,23.26,73.04,5.06,64,7.48,89.19,5.66,64.29,20.83,79.61,0.81,0,13.25,7.51,0.08,0.61,0.2,0.2,0.2,0,0.81,1.21,83.33,1.82,44.44,0,0,0.61,0.4,3.84,63.16,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Tourraine,Grenoble,Grenoble,"RB, LB",22,150000,30/06/2026,13,1139,0,0.36,0,0.72,24.89,56.51,France,France,,0,0,no,13.2,11.77,65.77,2.37,33.33,1.03,1.34,0.08,4.42,5.75,1.03,2,0.16,0,0,4.35,0,0,0,0.03,0,0,6,0.47,33.33,0,0,2.05,15.38,0.16,0,1.74,18.18,0.47,5.85,64.86,9.56,52.07,1.34,2.53,31.45,2.29,0.87,44.57,76.42,16.2,63.41,7.66,92.78,14.22,83.89,38.48,82.96,4.11,44.23,18.72,37.21,0.06,0.47,0.08,0,0.71,11.11,0.4,5.53,64.29,1.9,25,0.79,20,0.4,0.32,8.77,63.96,0,,0,,0,0,0,0,,,0.63,,,0,0,0,0,0,0
J. Louchet,Valenciennes,Niort,GK,26,150000,,5,470,0,0,0,0,1.15,50,France,France,right,192,80,no,2.3,0.19,0,0.57,66.67,0,0,0,2.3,3.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,50,0,0,21.83,0,0.38,31.79,80.12,19.72,70.87,0,0,11.3,96.61,14.55,97.37,17.04,66.29,37.43,51.03,0,0,0,0,0,0,0,5.55,55.17,0.57,33.33,0.77,0,0.19,0,11.11,75.86,11,2.11,33,6.32,0,66.67,11.37,2.18,0.37,0.071,0,3.26,0.57,,,,0,0,0
T. Luvambo,Guingamp,Guingamp,"RWB, RB",24,150000,30/06/2025,10,574,1,0.59,2,0.66,20.38,48.46,France,"France, Congo DR",right,180,75,no,10.98,8,62.75,2.82,33.33,0.31,0.42,0.16,5.64,7.5,0.78,0,0,0,0,2.98,0.16,1,0.16,0.09,1,0.16,5,0.78,40,20,0.31,2.35,26.67,0,0,2.35,26.67,0.47,3.76,54.17,7.68,42.86,1.72,2.67,21.17,3.14,0.63,29.95,70.16,9.09,62.07,7.84,86,7.84,74,26.18,76.05,1.41,33.33,15.39,18.2,0.1,0.63,0,0,0.16,0,0.63,2.35,53.33,1.88,33.33,0.16,0,0,0.63,5.17,51.52,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
V. Demarconnay,,Paris,GK,40,100000,,22,2015,0,0,0,0,0.76,88.24,France,France,right,180,71,no,1.83,0.09,50,0.45,90,0,0,0,1.79,2.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,100,0,0,16.48,0.09,0.31,24.16,89.46,11.7,79.77,0,0,11.66,99.23,17.24,98.19,6.88,68.18,29.96,44.84,0,0,0,0,0,0,0,1.16,61.54,0,0,0.09,50,0,0,5.67,73.23,22,0.98,84,3.75,10,73.81,23.34,1.04,1.34,0.06,0,1.61,0.45,,,,0,0,0
I. Baldé,Annecy,Annecy,"RWF, RW, CF",20,0,,20,850,2,3.27,2,1.41,32.51,34.2,France,"France, Senegal",right,185,76,yes,5.82,7.41,52.86,8.05,31.58,0.11,0.14,0.11,1.8,2.45,2.01,1,0.11,0,0,3.28,0.21,2,0.21,0.35,1,0.11,18,1.91,38.89,11.111,0.21,1.16,45.45,0.21,100,0.95,33.33,0.32,6.04,31.58,13.87,26.72,2.44,1.27,16.09,1.69,0.95,21.6,72.55,3.49,54.55,6.35,88.33,5.72,64.81,20.01,75.66,0.42,0,13.48,7.08,0.15,0.85,0.11,0,0.21,50,0.53,1.69,56.25,1.38,53.85,0.11,100,0.53,0.53,2.01,73.68,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Gueho,Paris FC II,Paris,"RCB, RDMF",18,0,,7,324,1,0.82,0,0,18.61,64.18,France,France,unknown,177,0,no,8.89,7.78,75,5.56,65,0.28,0.36,0,2.78,3.61,0.83,2,0.56,0,0,0.56,0.28,1,0.28,0.23,0,0,1,0.28,100,100,0,0,0,0,0,0,0,0,0.56,50,3.33,58.33,0.28,1.67,27.5,0.28,1.39,39.72,84.62,13.06,65.96,4.44,100,16.39,94.92,35.83,88.37,3.89,50,15.68,22.29,0,0,0,0,0.56,0,0,2.5,55.56,0.28,100,0.56,0,0.28,0,5,61.11,0,,0,,0,0,0,0,,,1.11,,,0,0,0,0,0,0
F. Michel,Bourgoin-Jallieu,Grenoble,"RCMF, LCMF, LDMF",30,0,30/06/2024,8,359,0,0.09,0,0.03,25.57,39.22,France,France,left,172,63,no,11.78,12.79,45.1,1.5,16.67,1,1.21,0,5.01,6.06,3.51,0,0,0,0,1,0,0,0,0.02,0,0,1,0.25,0,0,0,1,0,0.75,0,0.25,0,0.25,2.01,50,8.02,37.5,0.75,0.5,18.3,0.25,0.75,32.34,77.52,11.28,57.78,6.77,100,11.03,84.09,27.83,85.59,3.51,35.71,19.83,27.46,0.01,0.25,0,0,1,0,0.25,3.76,40,1.25,20,1.5,0,0.25,0.25,4.01,56.25,0,,0,,0,0,0,0,,,0,,,0,0,0,0.25,0,0
J. Louis-Jean,Bordeaux,Bordeaux,"LB, RB",18,0,,8,398,0,0,0,0,19.67,56.32,France,France,right,0,0,no,10.18,7.91,60,2.04,44.44,0.45,0.63,0,4.97,6.88,1.13,1,0.23,0,0,2.26,0,0,0,0,0,0,0,0,0,0,0,0.45,50,0.23,0,0.23,100,0,2.94,69.23,7.46,60.61,0.45,2.26,23.74,1.81,1.81,37.76,83.83,11.98,71.7,5.43,87.5,12.21,96.3,34.37,86.84,2.94,53.85,15.25,18.44,0,0,0,0,0.45,0,0,5.43,66.67,1.36,100,0.23,100,0.9,0.23,7.91,74.29,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
Eliezer Mayenda,Sochaux,Sochaux,CF,18,0,,15,347,1,0.83,0,0.37,22.56,33.33,Spain,"Spain, France",left,180,75,no,2.85,2.85,36.36,2.85,0,0,0,0,1.82,3.09,1.3,0,0,0,0,4.67,0.26,1,0.26,0.21,0,0,4,1.04,100,25,0,1.82,14.29,0.78,0,1.04,25,0,5.71,59.09,12.19,46.81,3.63,1.56,11.93,1.04,1.82,15.56,65,4.41,41.18,2.07,87.5,3.63,78.57,13.49,73.08,0.26,0,17.32,1.77,0.1,0.78,0,0,0.52,0,0,1.82,57.14,2.33,22.22,0.26,0,1.04,0.26,1.56,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Sy,Valenciennes,Valenciennes,GK,19,0,,8,763,0,0,0,0,0.59,60,France,"France, Mali",,182,78,no,1.18,0,0,0.35,66.67,0,0,0,1.18,1.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,100,0,0,14.15,0.12,0.12,22.06,89.3,11.21,80,0,0,10.14,98.84,14.39,99.18,7.67,70.77,31.95,47.08,0,0,0,0,0,0,0,1.89,56.25,0.12,0,0,0,0,0,6.61,80.36,8,0.94,29,3.42,4,72.41,9.95,1.17,1.95,0.23,0,1.53,0.35,,,,0,0,0
J. Poha,Valenciennes,Valenciennes,"RCB, CB",20,0,,9,770,0,0.04,0,0.28,9.94,61.18,France,France,right,0,0,no,9.58,5.26,62.22,2.92,64,0.58,0.69,0.94,5.73,6.77,0.47,2,0.23,0,0,0.47,0,0,0,0,0,0,1,0.12,100,0,0,0.12,100,0,0,0.12,100,0,0.35,66.67,0.94,62.5,0.23,0.94,31.68,0.12,0.23,45.82,87.76,16.01,75.18,2.1,94.44,25.01,95.33,40.68,93.68,5.03,39.53,25.6,47.18,0.03,0.12,0,0,0,0,0,4.68,50,0.23,100,0.35,0,0.23,0.12,7.83,68.66,0,,0,,0,0,0,0,,,1.64,,,0,0,0,0,0,0
O. Gene,Amiens SC,Amiens SC,"DMF, RCMF, RDMF",20,0,,24,1002,0,0.25,0,0.1,18.23,49.26,France,France,right,185,76,no,12.66,11.05,59.35,2.34,30.77,0,0,0.72,6.11,7.85,1.26,1,0.09,0,0,0.63,0,0,0,0.02,0,0,2,0.18,0,0,0,0.99,18.18,0,0,0.99,18.18,0.27,0.72,62.5,2.51,35.71,0.36,0.9,32.25,1.26,0.27,45.27,87.1,11.95,78.2,6.29,92.86,17.6,88.78,42.13,90.19,2.16,58.33,14.27,13.8,0.01,0.54,0,0.09,0,0,0.09,4.4,77.55,1.26,42.86,0,0,0.45,0.27,6.11,77.94,0,,0,,0,0,0,0,,,0.27,,,0,0,0,0,0,0
H. Far,Rodez ,Rodez ,"CF, LW, LWF",21,0,,12,454,1,1.08,1,0.47,23.59,30.25,France,"France, Algeria",left,179,73,no,6.15,5.75,65.52,3.17,31.25,0,0,0,2.38,3.13,1.19,1,0.2,0,0,1.98,0.2,1,0.2,0.21,0,0,7,1.39,42.86,14.286,0.2,1.78,11.11,1.59,12.5,0.2,0,0.4,1.98,60,10.9,18.18,1.59,0.79,13.28,1.39,0.99,22.2,67.86,5.55,57.14,5.55,85.71,7.33,70.27,18.44,75.27,1.98,50,15.16,11.94,0.09,0.79,0,0,0,0,0.4,2.58,53.85,1.78,33.33,0.59,66.67,0.4,0.2,2.58,61.54,0,,0,,0,0,0,0,,,0,,,0.99,0.2,100,0.79,0,0
S. Raux-Yao,Rodez ,Rodez ,"LCB, CB",24,0,,30,2758,1,1.33,1,0.08,11.49,63.64,France,"France, Côte d'Ivoire",left,197,84,no,9.43,4.96,66.45,3.1,57.89,0.39,0.48,0.16,5.74,7.1,0.82,2,0.07,0,0,0.75,0.03,1,0.03,0.04,0,0,10,0.33,40,10,0.03,0.16,60,0.16,60,0,0,0,0.69,66.67,1.57,62.5,0.33,1.14,25.65,0.13,0.42,39.49,85.29,17.92,76.14,1.37,100,16.71,94.34,32.11,90.45,7.21,62.9,23.01,39.58,0,0.16,0,0.07,0.16,40,0.03,6.62,68.47,0.69,38.1,0.75,21.74,0.13,0.1,9.56,75.09,0,,0,,0,0,0,0,,,0.85,,,0,0,0,0,0,0
S. Alvero,Olympique Lyonnais,Sochaux,"LDMF, RDMF, RCMF",21,0,,31,1893,2,1.42,0,0.61,25.48,57.84,France,"France, Angola",right,198,85,no,10.32,8.27,62.64,6.37,61.19,1.14,1.65,0.29,3.99,5.77,1.95,3,0.14,1,0.05,1.95,0.1,2,0.1,0.07,2,0.1,13,0.62,38.46,15.385,0,0.14,100,0.1,100,0.05,100,0,2.23,63.83,7.37,52.9,0.81,0.76,25.01,0.33,2.76,35.99,86.26,10.22,75.35,6.28,95.45,14.26,90.33,33.8,88.05,2.04,55.81,17.19,21.8,0.03,0.24,0,0,0.19,75,0.14,4.52,69.47,0.62,69.23,0.24,80,0.48,0.1,3.95,62.65,0,,0,,0,0,0,0,,,0.71,,,0,0,0,0,0,0
A. Namri,Excelsior Virton,Saint-Étienne,"RB, RW",21,0,,4,328,0,0.03,0,0.03,23.6,54.65,France,"France, Morocco",right,168,59,no,12.07,10.7,58.97,2.47,44.44,0.55,0.82,0.55,5.21,7.81,1.1,0,0,0,0,3.29,0,0,0,0.01,0,0,1,0.27,0,0,0,3.02,27.27,0.27,0,2.74,30,0,4.12,60,7.13,57.69,1.1,0.55,24.97,0.82,1.65,34.57,75.4,11.8,72.09,5.21,94.74,7.68,67.86,27.99,82.35,3.84,64.29,17.4,31.19,0.01,0.27,0,0,0,0,0.27,4.94,83.33,1.65,16.67,1.1,50,0,0.27,5.76,66.67,0,,0,,0,0,0,0,,,0.55,,,0,0,0,0,0,0
M. Camara,Quevilly Rouen,Quevilly Rouen,"RW, LW, LAMF",22,0,,34,1523,3,2.04,2,2.79,22.75,41.3,France,"France, Mali",right,184,75,no,5.55,5.32,65.56,2.84,33.33,0,0,0.06,2.07,2.62,1.36,0,0,0,0,4.55,0.18,3,0.18,0.12,0,0,26,1.54,42.31,11.538,0.12,3.31,32.14,0.95,37.5,2.36,30,0.18,4.73,55,11.94,37.13,2.6,2.36,19.21,2.9,0.89,26.83,73.79,5.02,65.88,6.62,94.64,9.63,68.1,21.63,81.97,2.19,54.05,18.17,19.52,0.16,1.06,0.06,0,0.71,33.33,0.83,2.01,50,3.6,52.46,1,29.41,1.54,0.89,4.37,85.14,0,,0,,0,0,0,0,,,0,,,0.24,0.12,100,0.95,0,0
J. N'Guessan,Metz,Nîmes,"LCMF, RDMF",20,0,,35,2791,2,1.18,2,1.11,17.67,50.18,Côte d'Ivoire,Côte d'Ivoire,right,177,80,no,5.48,5.03,57.05,1.06,42.42,0.13,0.16,0.1,2.48,3,1.68,7,0.23,0,0,2.77,0.06,2,0.06,0.04,0,0,30,0.97,26.67,6.667,0.06,0.45,35.71,0.29,55.56,0.13,0,0.1,3.71,56.52,9.84,49.84,0.48,1.35,28.73,0.42,2.16,40.15,85.46,13.29,72.82,5.9,99.45,15.22,90.68,34.7,90.52,5,54.84,19.75,38.92,0.04,0.64,0.03,0.03,0.61,42.11,0.23,7.71,70.71,1.64,49.02,1.42,34.09,0.74,0.23,6.19,78.13,0,,0,,0,0,0,0,,,0.35,,,0.35,0.13,25,0.26,0,0
