Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Y. Nenov,Hamrun Spartans,Lokomotiv Sofia 1929,"RWB, RB, CF",28,250000,,21,1355,2,1.23,1,1.43,14.61,46.82,Bulgaria,Bulgaria,right,178,75,no,7.17,5.78,56.32,2.72,46.34,0.07,0.08,0.07,3.85,4.93,0.13,2,0.13,0,0,2.59,0.13,2,0.13,0.08,0,0,23,1.53,21.74,8.696,0.07,3.19,33.33,0.66,20,2.52,36.84,0.6,2.13,46.88,4.45,41.79,1.59,0.6,9.56,1.66,0.86,17,61.72,6.44,51.55,2.19,87.88,5.18,65.38,10.96,70.91,2.99,60,20.94,23.88,0.1,0.6,0.07,0,0.27,75,0.2,2.86,55.81,2.52,47.37,0.4,66.67,0.53,0.93,4.78,68.06,0,,0,,0,0,0,0,,,0.2,,,0.13,0.07,0,0.27,0,0
R. Mazá?,Hebar 1918,Hebar 1918,LB,29,250000,,21,1876,0,0.27,0,0.97,13.48,48.75,Slovakia,Slovakia,left,180,79,no,9.07,6,64,2.11,56.82,0.24,0.31,0.19,4.99,6.41,0.67,5,0.24,0,0,1.58,0,0,0,0.01,0,0,9,0.43,22.22,0,0,2.69,35.71,2.69,35.71,0,0,0.29,1.01,42.86,3.69,27.27,0.38,1.39,29.89,1.3,0.29,43.75,75.99,20.82,71.66,7.29,91.45,10.94,75,34.83,84.85,6.52,44.12,19.32,36.08,0.05,0.58,0,0,0.1,100,0.24,7.1,57.43,2.45,41.18,0.43,33.33,0.19,1.06,10.6,66.97,0,,0,,0,0,0,0,,,0.96,,,0.29,0.05,0,0.1,0,0
U. Mara,Beroe,Beroe,"RW, AMF, RCMF",24,200000,2025-06-30,10,711,1,1.05,0,1.01,23.92,38.1,Albania,Albania,left,178,70,yes,6.58,7.47,50.85,1.77,14.29,0.38,0.51,0.13,2.41,3.26,2.28,3,0.38,0,0,3.16,0.13,1,0.13,0.13,0,0,13,1.65,46.15,7.692,0,1.39,27.27,0.38,66.67,1.01,12.5,0,4.18,45.45,11.77,34.41,1.52,2.28,19.62,0.63,0.51,29.11,81.3,5.44,62.79,7.72,96.72,9.62,82.89,26.08,84.95,1.77,71.43,15.6,24.92,0.13,1.9,0,0.13,0.63,20,0.38,3.29,76.92,2.03,37.5,0.76,16.67,0.76,0.25,2.53,70,0,,0,,0,0,0,0,,,0,,,0.25,0,0,1.39,0,0
A. Živkovi?,Hebar 1918,Hebar 1918,CF,30,200000,2024-06-30,14,578,1,0.87,0,0.18,23.67,29.61,Croatia,Croatia,right,187,82,no,1.87,2.18,35.71,8.56,43.64,0.31,0.45,0.16,0.78,1.12,1.4,1,0.16,0,0,1.25,0.16,1,0.16,0.14,0,0,5,0.78,60,20,0,0,0,0,0,0,0,0,1.25,37.5,9.03,15.52,1.4,0.31,8.41,2.49,0.31,15.1,70.1,3.89,56,4.2,74.07,4.05,69.23,14.48,70.97,0.62,50,16.5,8.35,0.03,0.47,0.31,0,0.47,66.67,0.16,2.65,58.82,0.47,100,0.31,50,0.47,0,1.25,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Maružin,Hebar 1918,Hebar 1918,"RW, RWF, LW",25,200000,,17,861,1,1.02,4,1.99,16.2,31.61,Croatia,Croatia,right,182,79,no,3.55,3.87,45.95,1.46,35.71,0,0,0,1.78,2.62,0.63,1,0.1,0,0,2.61,0.1,1,0.1,0.11,0,0,7,0.73,28.57,14.286,0.42,2.82,33.33,0.1,0,2.72,34.62,0.21,3.14,46.67,7.94,25,2.2,2.09,11.5,2.2,0.63,19.13,62.84,4.81,36.96,4.08,92.31,5.33,74.51,15.57,69.8,0.94,44.44,21.78,20.39,0.21,1.15,0,0,0.52,0,0.84,1.57,13.33,2.2,38.1,0.52,0,0.73,0.73,2.4,56.52,0,,0,,0,0,0,0,,,0.1,,,0.1,0,0,0.1,0,0
I. Budinov,OFK Pirin,OFK Pirin,"RB, RAMF, RW",22,200000,,19,1395,1,0.85,2,1.58,22.26,47.25,Bulgaria,"Bulgaria, Turkey",right,184,76,yes,9.35,7.94,56.91,2.13,42.42,0.19,0.25,0.26,4.65,6.03,0.97,4,0.26,0,0,4.65,0.06,1,0.06,0.05,1,0.06,9,0.58,44.44,11.111,0.13,4.65,31.94,0,0,4.65,31.94,0.45,5.87,48.35,10.13,42.04,1.81,2.06,10.9,2.19,1.1,20.39,58.54,8.13,56.35,1.94,86.67,6.65,55.34,12.71,72.59,3.16,42.86,24.49,29.43,0.1,0.58,0,0,0.19,33.33,0.32,3.03,48.94,3.35,38.46,0.45,42.86,0.39,1.29,5.1,64.56,0,,0,,0,0,0,0,,,0.06,,,0,0,0,0,0,0
B. Traoré,Beroe,Beroe,"LB, LWB",25,200000,2024-06-30,7,393,0,0,0,0.17,18.32,53.75,Senegal,Senegal,left,185,80,no,11.22,8.93,69.23,2.52,54.55,0.92,1.21,0.23,4.12,5.45,1.15,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0.92,25,0.92,25,0,0,0,2.52,54.55,5.27,39.13,0.23,1.6,15.57,0.46,0.23,24.5,74.77,8.93,69.23,3.44,73.33,8.02,80,21.76,80,1.83,37.5,17.91,20.03,0.04,0.46,0,0.23,0,0,0.46,3.66,50,0.92,25,0.23,0,0.23,0.23,5.5,66.67,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,0,0
M. Orachev,Lokomotiv Sofia 1929,Lokomotiv Sofia 1929,"LWB, LB",27,200000,2023-06-30,12,878,0,0.63,1,1.26,16.61,51.85,Bulgaria,Bulgaria,left,171,62,no,8.61,8.3,58.02,0.82,25,0,0,0,3.79,5.09,0.82,1,0.1,0,0,2.97,0,0,0,0.06,0,0,7,0.72,28.57,0,0.1,3.69,22.22,3.59,22.86,0.1,0,0.1,2.77,62.96,6.56,50,0.72,2.26,23.37,1.74,0.92,34.85,75.59,11.89,65.52,5.74,94.64,12.4,76.03,27.16,87.17,4.51,43.18,19.48,32.51,0.13,0.82,0,0.1,0.21,100,0.51,5.13,70,3.59,48.57,0.41,75,1.03,0.92,8.41,71.95,0,,0,,0,0,0,0,,,0.21,,,0.41,0.1,0,0,0,0
B. Gaye,Lokomotiv Sofia 1929,Lokomotiv Sofia 1929,GK,25,200000,2024-06-30,13,1260,0,0,0,0,0.5,100,Gambia,Gambia,right,195,87,no,1.5,0.07,100,0.14,100,0,0,0,1.43,1.79,0,1,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,100,0,0,7.43,0.43,0.14,13.93,79.49,8.57,68.33,0,0,5.14,97.22,6.86,95.83,7.07,63.64,38.67,52.49,0,0,0,0,0,0,0,1.71,33.33,0.29,0,0.14,0,0,0,4.93,81.16,16,1.14,76,5.43,3,78.95,19.15,1.37,3.15,0.225,0,0.93,0.14,,,,0,0,0
Cristiano,Spartak Varna,Spartak Varna,GK,32,200000,2024-06-30,14,1357,0,0,0,0,0.8,66.67,Germany,"Germany, Portugal",right,195,90,no,2.25,0.27,50,0.13,100,0,0,0.07,2.12,2.78,0,4,0.27,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,100,0.33,80,0.07,0,10.35,0.13,0.13,18.11,86.81,10.35,76.92,0,0,7.1,100,11.34,100,6.63,66,31.36,44.21,0,0,0,0,0,0,0,1.46,63.64,0.07,0,0.13,0,0,0,5.04,72.37,21,1.39,68,4.51,2,69.12,23.14,1.53,2.14,0.142,0,1.19,0.13,,,,0,0,0
B. Tyutyukov,OFK Pirin,OFK Pirin,"CF, RW, LAMF",25,200000,,16,501,1,1,0,0.36,22.28,36.29,Bulgaria,Bulgaria,both,185,0,no,5.03,2.51,57.14,10.42,34.48,1.08,1.59,0.18,2.51,3.72,0.54,1,0.18,0,0,2.16,0.18,1,0.18,0.18,1,0.18,9,1.62,44.44,11.111,0,1.44,37.5,0.54,66.67,0.9,20,0,3.41,26.32,6.11,32.35,1.8,1.26,8.44,0.54,2.51,15.27,71.76,3.59,60,3.59,95,4.67,73.08,12.75,76.06,1.26,57.14,18.68,9.73,0.06,0.9,0,0.18,0,0,0.54,0.9,40,1.62,66.67,0.18,0,0.54,0.54,2.34,61.54,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Souprayen,Melbourne City,Botev Plovdiv,"LCB, CB",34,200000,,28,2326,0,0.23,0,0.39,10.18,65.4,Réunion,"Réunion, France",left,187,79,no,8.47,4.99,62.02,2.44,66.67,0.23,0.33,0.62,5.15,7.32,0.97,3,0.12,1,0.04,0.46,0,0,0,0.01,0,0,3,0.12,0,0,0,0.27,0,0.27,0,0,0,0.04,0.5,84.62,1.28,72.73,0.54,0.7,32.85,0.54,0.39,48.29,88.7,22.94,83.31,4.22,98.17,16.64,95.58,43.22,93.29,4.8,52.42,21.23,35.87,0.02,0.19,0,0,0.12,33.33,0.12,4.64,69.17,0.54,14.29,0.27,28.57,0.23,0,8.63,74.89,0,,0,,0,0,0,0,,,2.71,,,0,0,0,0,0,0
I. Karadzhov,,Beroe,GK,34,200000,,31,3001,0,0,0,0,0.6,85,Bulgaria,Bulgaria,right,186,78,no,1.26,0.09,66.67,0.33,81.82,0,0,0,1.2,1.62,0,3,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,100,0,0.03,13.53,0.06,0.15,20.18,83.06,12.42,74.15,0.06,100,7.29,97.94,11.7,96.15,8.4,65.71,35.27,49.39,0,0,0,0,0,0,0,2.49,56.63,0.24,0,0.09,0,0,0,6.63,76.02,46,1.38,135,4.05,7,65.93,42.61,1.28,-3.39,-0.102,0,0.99,0.33,,,,0,0,0
S. Georgiev,Botev Vratsa,Beroe,"RWB, RB, RW",31,200000,,31,2241,0,1.88,2,1.02,18.55,45.89,Bulgaria,Bulgaria,right,176,65,no,7.95,7.59,62.96,2.09,34.62,0.24,0.31,0.12,2.93,3.81,1.04,5,0.2,0,0,2.53,0,0,0,0.08,0,0,17,0.68,47.06,0,0.08,2.89,30.56,0.32,25,2.57,31.25,0.32,2.45,49.18,6.55,35.58,1.16,0.76,20.12,2.01,1.08,28.23,73.26,9.36,61.8,5.74,92.31,7.87,72.96,22.77,82.54,2.73,38.24,17.69,23.73,0.04,0.44,0,0,0.2,60,0.24,2.57,60.94,2.69,40.3,0.2,60,0.24,1.08,5.86,63.01,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
Y. Baurenski,Spartak Varna,Beroe,"RCMF, DMF",21,200000,,14,644,0,0.03,0,0.43,23.06,52.12,Bulgaria,Bulgaria,right,178,70,no,10.76,10.2,57.53,3.07,45.45,0.98,1.44,0.14,3.91,5.75,3.35,4,0.56,0,0,1.12,0,0,0,0,0,0,1,0.14,0,0,0,0.42,66.67,0.28,50,0.14,100,0,1.82,38.46,6.15,43.18,0.56,0.7,16.49,0.7,2.24,29.63,74.53,13.28,62.11,4.75,91.18,7.55,79.63,26.83,75,2.38,70.59,17.65,31.86,0.06,0.56,0,0,0.28,50,0,5.45,48.72,1.26,55.56,0.42,0,0.28,0.28,5.45,76.92,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
A. Belousov,,Spartak Varna,"RB, RWB",25,200000,,15,964,0,0,1,0.59,17.18,47.28,Moldova,Moldova,right,180,63,no,8.78,7.28,57.69,1.77,42.11,0.28,0.38,0.09,4.29,5.77,1.12,3,0.28,0,0,2.33,0,0,0,0,0,0,0,0,0,0,0.09,1.59,35.29,0.75,25,0.84,44.44,0.28,2.99,53.13,6.16,37.88,0.93,1.31,18.39,2.24,0.37,27.63,76.35,11.86,66.93,4.57,91.84,7.19,79.22,24.37,79.31,1.87,70,17.6,23.18,0.06,0.65,0.09,0,0.56,33.33,0.47,4.2,68.89,1.96,52.38,0.37,50,0.75,0.37,5.79,66.13,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0.09,0,0
D. Balanyuk,Samgurali,Spartak Varna,CF,26,200000,2024-06-30,24,1226,5,5.71,1,1.9,21.14,38.19,Ukraine,Ukraine,right,180,67,no,3.23,3.16,55.81,6.24,31.76,0.22,0.27,0.22,1.25,1.51,0.95,2,0.15,0,0,2.35,0.37,5,0.37,0.42,1,0.07,24,1.76,62.5,20.833,0.07,0.07,0,0,0,0.07,0,0.07,2.2,50,8.88,38.02,2.5,0.59,7.27,1.62,1.98,11.97,79.75,2.5,64.71,3.89,86.79,2.28,83.87,11.45,81.41,0.44,50,11.2,7.84,0.14,0.81,0,0,0.29,50,0.44,0.73,50,0.44,33.33,0.29,25,0.44,0,1.17,68.75,0,,0,,0,0,0,0,,,0,,,0,0,0,0.07,0,0
K. Cheshmedjiev,Vllaznia Shkodër,Septemvri Sofia,LCB,27,200000,2024-06-30,23,1331,0,0.4,0,0.06,14.61,54.17,North Macedonia,North Macedonia,right,185,76,no,9.94,8.25,64.75,1.96,34.48,0.54,0.75,0.27,4.06,5.63,1.96,6,0.41,0,0,0.54,0,0,0,0.03,0,0,3,0.2,33.33,0,0,0.07,0,0,0,0.07,0,0,0.61,66.67,2.23,39.39,0.47,1.49,32.73,0.74,0.34,47.81,87.84,18.8,81.29,3.58,98.11,21.03,93.25,40.98,92.24,6.76,62,20.88,33.17,0,0.07,0,0.07,0.07,100,0.07,4.53,61.19,0.41,16.67,0.27,75,0.07,0,7.57,74.11,0,,0,,0,0,0,0,,,2.84,,,0,0,0,0,0,0
V. Stojanovski,Rabotni?ki,Septemvri Sofia,"CF, AMF",26,200000,2024-05-31,8,424,0,0.59,0,0.03,22.08,33.65,North Macedonia,North Macedonia,right,186,78,no,2.97,4.25,45,8.92,28.57,0.21,0.31,0,0.85,1.22,1.91,3,0.64,0,0,0.85,0,0,0,0.13,0,0,8,1.7,25,0,0,0.42,0,0.21,0,0.21,0,0,1.06,20,6.37,30,1.7,0.21,14.22,1.91,1.7,22.29,80.95,4.25,60,6.58,96.77,7.43,80,20.8,84.69,1.06,40,17.36,18.24,0.01,0.85,0,0,0.21,100,0,2.76,69.23,1.27,33.33,0,0,0.21,0,2.76,69.23,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
V. Yoskov,CSKA 1948 Sofia II,Septemvri Sofia,CF,25,200000,,16,725,2,1.77,0,0.13,18.62,36.67,Bulgaria,Bulgaria,right,178,68,no,3.35,3.23,50,6.46,32.69,0.25,0.41,0,1.49,2.47,1.24,2,0.25,0,0,1.49,0.25,2,0.25,0.22,1,0.12,17,2.11,35.29,11.765,0,0.5,0,0.25,0,0.25,0,0,0.87,71.43,4.97,45,2.98,0.74,8.94,1.12,2.11,12.17,76.53,2.36,68.42,2.86,100,3.85,64.52,11.42,80.43,0.25,50,12.81,5.43,0.02,0.5,0,0.12,0.25,50,0,1.37,72.73,0.5,0,0,0,0.25,0,0.87,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. ?ui?,,Septemvri Sofia,"LCMF, DMF, LDMF",24,200000,,14,963,0,0,0,0.15,14.11,50.99,Croatia,Croatia,both,185,78,no,7.66,7.76,56.63,1.87,45,0,0,0.09,3.27,4.59,1.78,2,0.19,0,0,0.56,0,0,0,0,0,0,1,0.09,0,0,0,0.09,100,0.09,100,0,0,0,0.65,57.14,2.52,44.44,0,0.56,34.3,0.19,0.19,50.28,86.06,14.49,74.84,9.72,93.27,18.79,92.54,44.11,88.98,6.07,64.62,19.6,34.23,0.01,0.28,0.09,0,0.28,33.33,0.09,9.53,74.51,0.56,66.67,0.47,60,0.09,0.09,8.69,75.27,0,,0,,0,0,0,0,,,1.87,,,0,0,0,0,0,0
Y. Gavrilov,Septemvri Sofia,Septemvri Sofia,"DMF, RCMF, LCMF",24,200000,,17,831,0,0.09,0,0.1,19.71,52.2,Bulgaria,Bulgaria,right,175,70,no,10.29,9.31,59.3,1.73,37.5,0.87,1.14,0.32,3.9,5.14,2.27,6,0.65,0,0,0.87,0,0,0,0.01,0,0,2,0.22,50,0,0,0.11,0,0,0,0.11,0,0,1.08,60,5.31,46.94,0.65,0.22,20.14,0,2.17,31.62,79.45,8.45,64.1,6.82,90.48,10.61,84.69,29.13,83.27,2.38,36.36,16.46,22.81,0.01,0.43,0,0,0.32,33.33,0.11,4.33,65,1.08,30,0.43,0,0.43,0,3.57,48.48,0,,0,,0,0,0,0,,,0.97,,,0,0,0,0,0,0
P. Dimov,Etar,Spartak Varna,"CB, RCB",32,200000,,22,1757,1,0.78,0,0,12.75,60.64,Bulgaria,Bulgaria,right,187,76,no,10.6,5.22,63.73,4.51,55.68,0.51,0.58,1.38,6.76,7.72,0.97,4,0.2,1,0.05,0.41,0.05,1,0.05,0.04,1,0.05,6,0.31,33.33,16.667,0,0.05,100,0,0,0.05,100,0,0.36,71.43,1.13,54.55,0.31,0.2,12.09,0,0.82,23.61,81.13,10.81,70.62,0.77,93.33,10.5,90.73,17.26,86.35,6.3,66.67,23.05,33.46,0,0,0.1,0,0,0,0,3.02,61.02,0.36,28.57,0.15,33.33,0.1,0,6.1,64.71,0,,0,,0,0,0,0,,,0.51,,,0,0,0,0,0,0
Henrique,Sampaio Corrêa,CSKA 1948 Sofia,"LW, LAMF, LWF",29,200000,2024-06-30,11,517,1,1.09,0,0.05,29.07,43.71,Brazil,"Brazil, Bulgaria",right,178,66,no,6.79,6.09,51.43,3.48,40,0.17,0.26,0.17,3.48,5.17,2.44,0,0,0,0,5.22,0.17,1,0.17,0.19,0,0,8,1.39,37.5,12.5,0,2.61,26.67,2.44,28.57,0.17,0,0.17,5.74,63.64,14.62,40.48,4,2.96,18.45,2.26,2.79,28.9,72.29,5.74,57.58,6.96,92.5,9.23,75.47,25.59,76.87,0.87,80,16.17,14.29,0.01,0.52,0.17,0,1.39,25,0.35,2.44,85.71,2.09,33.33,0.52,0,0.52,0.52,5.05,68.97,0,,0,,0,0,0,0,,,0.35,,,0,0,0,0,0,0
R. Antwi,,Spartak Varna,"CF, RW",27,200000,,16,761,1,1.58,0,0.61,24.95,40.76,Netherlands,"Netherlands, Ghana",left,176,73,no,5.56,6.03,50.98,5.32,24.44,0.12,0.15,0,2.37,2.97,1.66,1,0.12,0,0,2.96,0.12,1,0.12,0.19,0,0,10,1.18,20,10,0,1.06,33.33,0.24,0,0.83,42.86,0.12,4.14,57.14,11.12,44.68,3.07,1.77,8.63,1.42,1.3,14.31,62.81,4.49,47.37,2.6,72.73,2.96,68,11.83,69,1.42,33.33,15.1,12.1,0.07,0.59,0,0,0.12,0,0.47,1.77,33.33,1.18,60,0.35,33.33,0.59,0.24,2.13,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Matheus Clemente,FK Auda,Cherno More,"LDMF, RDMF, RCMF",25,200000,2024-06-30,16,1344,1,0.83,0,0.66,21.23,58.36,Brazil,"Brazil, Portugal",right,182,72,no,11.38,7.63,72.81,3.21,50,1,1.5,0.07,4.82,7.2,1.54,7,0.47,0,0,2.61,0.07,1,0.07,0.06,0,0,13,0.87,7.69,7.692,0,0.67,30,0.2,66.67,0.47,14.29,0,3.15,68.09,7.37,61.82,0.67,0.67,23.77,0.2,2.21,37.63,84.88,12.12,70.17,7.03,92.38,14.33,92.99,34.15,89.02,2.81,47.62,18.79,29.71,0.04,0.47,0,0,0.33,60,0.13,5.29,75.95,1.27,47.37,0.87,30.77,0.33,0.2,5.89,71.59,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0,0,0
T. Panov,Cherno More,Cherno More,"LB, RB",34,200000,2024-06-30,24,1949,0,0.11,0,0.13,16.02,55.62,Bulgaria,Bulgaria,right,172,70,no,9.14,6.56,65.49,3.09,55.22,0.6,0.86,0.28,4.25,6.09,0.97,4,0.18,0,0,1.99,0,0,0,0,0,0,3,0.14,0,0,0,1.02,36.36,0.51,27.27,0.46,50,0.05,2.08,75.56,4.85,47.62,0.14,2.03,21.47,1.25,0.79,33.66,80.93,14.68,71.07,5.36,92.24,9.37,91.13,29.14,86.69,3.69,47.5,20.05,35.44,0.01,0.18,0,0.05,0.23,20,0.09,4.99,67.59,1.25,33.33,0.46,10,0.14,0.23,6.97,70.86,0,,0,,0,0,0,0,,,0.6,,,0,0,0,0,0,0
S. Velev,Botev Vratsa,Cherno More,"RB, LDMF, RCMF",34,200000,,27,1593,0,0.7,2,0.92,15.65,47.29,Bulgaria,Bulgaria,right,180,75,no,6.61,5.48,48.45,3.33,54.24,0.4,0.58,0.17,3.56,5.22,1.24,4,0.23,0,0,1.69,0,0,0,0.04,0,0,6,0.34,66.67,0,0.11,2.09,43.24,0.73,46.15,1.36,41.67,0.17,1.02,44.44,4.41,41.03,0.96,0.45,24.97,0.96,0.9,38.7,84.67,12.82,76.65,5.14,93.41,15.08,86.89,32.32,90.73,4.46,59.49,18.9,23.69,0.05,0.73,0,0,0.28,40,0.28,6.33,75.89,2.54,46.67,0.85,26.67,0.45,0.79,7.34,73.08,0,,0,,0,0,0,0,,,0.4,,,0.06,0,0,0.11,0,0
Z. Benchaâ,,Cherno More,"RAMF, CF",26,200000,,13,839,3,2.99,0,1.24,24.03,43.75,Algeria,Algeria,left,178,77,no,5.36,5.69,58.49,4.29,42.5,0.32,0.51,0,1.72,2.73,1.72,3,0.32,1,0.11,4.72,0.32,3,0.32,0.32,0,0,22,2.36,36.36,13.636,0,1.5,28.57,0.11,0,1.39,30.77,0.11,5.79,57.41,11.05,41.75,3.11,2.15,15.02,1.93,2.04,19.09,74.16,3,60.71,5.36,92,6.22,68.97,17.06,79.87,0.54,20,16.03,7.56,0.13,0.97,0,0,0.97,11.11,0.43,1.5,35.71,1.82,41.18,0.97,11.11,0.64,0.43,2.04,68.42,0,,0,,0,0,0,0,,,0.11,,,0,0,0,0,0,0
I. Dimitrov,O?elul,Lokomotiv Sofia 1929,CF,27,200000,,18,843,3,2.81,0,0,21.78,37.25,Bulgaria,Bulgaria,right,187,78,no,3.1,2.67,52,7.15,41.79,0.11,0.16,0,1.6,2.36,1.49,2,0.21,0,0,2.24,0.32,3,0.32,0.3,0,0,16,1.71,62.5,18.75,0,0.64,50,0.32,33.33,0.32,66.67,0,2.67,28,7.47,31.43,3.63,0.43,6.94,2.67,1.07,11,71.84,3.74,62.86,2.56,83.33,2.24,66.67,10.14,72.63,0.32,100,15.3,7.02,0,0,0,0,0.11,100,0,2.14,70,0.21,100,0.11,100,0.21,0.21,1.28,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Tasev,OFK Pirin,OFK Pirin,"RW, LAMF, LW",21,200000,,30,1989,2,1.5,0,0.63,25.75,37.61,Bulgaria,Bulgaria,right,175,67,no,7.65,7.87,59.2,2.62,17.24,0.09,0.11,0.09,2.9,3.64,1.27,5,0.23,0,0,3.12,0.09,2,0.09,0.07,0,0,19,0.86,42.11,10.526,0,0.81,22.22,0,0,0.81,22.22,0.09,5.57,45.53,12.49,30.43,1.4,1.95,11,1.31,1.13,16.92,76.47,3.89,77.91,3.85,88.24,5.2,73.04,15.48,80.12,0.77,58.82,15.58,17.93,0.03,0.45,0.05,0,0.14,33.33,0.09,1.4,74.19,1,36.36,0.09,50,0.59,0.18,2.58,63.16,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,0,0
A. Dyulgerov,OFK Pirin,OFK Pirin,"RCB, LCB, RB",33,200000,,29,2791,0,1.94,0,0.34,12.83,61.81,Bulgaria,Bulgaria,right,184,73,no,10.42,4.77,69.59,4.19,58.46,0.35,0.45,0.42,6.74,8.62,0.52,8,0.26,0,0,0.84,0,0,0,0.06,0,0,12,0.39,25,0,0,1.03,37.5,0.03,0,1,38.71,0.06,0.52,62.5,1.58,57.14,0.74,0.68,20.96,0.55,0.94,36.66,80.12,16.28,71.49,2.29,98.59,14.9,87.23,30.18,86.43,5.55,52.33,21.6,35.34,0.01,0.13,0,0,0.1,33.33,0.03,4.13,63.28,0.94,44.83,0.16,0,0.16,0.39,7.87,59.02,0,,0,,0,0,0,0,,,1.35,,,0.03,0,0,0,0,0
H. Hubchev,Spartak Varna,OFK Pirin,"LB, LCB",27,200000,,17,1610,0,0.29,0,0.09,17.78,57.23,Bulgaria,Bulgaria,left,181,72,no,9.95,7.04,61.9,4.08,58.9,0.45,0.55,0.28,5.14,6.32,1.51,8,0.45,0,0,1.4,0,0,0,0.02,0,0,8,0.45,12.5,0,0,1.29,30.43,1.29,30.43,0,0,0.11,1.45,65.38,4.08,49.32,0.17,1.23,19.73,0.84,0.95,33.32,76.17,15.48,66.43,3.97,91.55,10.29,85.33,27.84,83.13,4.25,43.42,20.73,38.97,0.01,0.22,0,0.06,0.06,0,0.11,4.25,51.32,1.68,33.33,0.22,0,0.22,0.39,7.83,62.86,0,,0,,0,0,0,0,,,1.62,,,0,0,0,0,0,0
A. Yordanov,Krumovgrad,OFK Pirin,"LB, LW",21,200000,,27,2264,1,0.69,1,1.37,18.29,48.04,Bulgaria,Bulgaria,left,171,63,no,8.98,6.28,65.82,3.38,44.71,0.99,1.24,0.36,3.86,4.82,1.03,7,0.28,0,0,2.35,0.04,1,0.04,0.03,1,0.04,15,0.6,33.33,6.667,0.04,2.19,23.64,1.79,22.22,0.4,30,0.16,3.5,45.45,6.8,36.26,0.87,1.19,13.75,0.83,0.95,22.34,72.6,10.14,67.45,3.58,92.22,5.21,72.52,17.93,81.82,2.35,44.07,18.96,28.45,0.05,0.48,0,0,0.12,33.33,0.28,2.23,57.14,2.07,36.54,0.12,0,0.4,0.56,4.93,64.52,0,,0,,0,0,0,0,,,0.56,,,0.24,0.08,0,0.2,0,0
