Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Šural,Zbrojovka Brno,Zbrojovka Brno,"LCB, RCB",27,200000,,24,2335,1,1.98,0,0,17.34,58,Czech Republic,Czech Republic,right,181,80,no,11.06,7.17,67.2,3.93,44.12,0.39,0.51,0.77,5.86,7.82,1.16,9,0.35,0,0,0.54,0.04,1,0.04,0.08,0,0,10,0.39,20,10,0,0.04,100,0,0,0.04,100,0,0.5,84.62,2.35,50.82,0.77,0.42,19.5,0.39,0.96,32.42,87.75,12.57,79.14,2.54,95.45,14.18,95.92,29.37,90.81,3.01,57.69,20.37,35.52,0,0.04,0,0.08,0,0,0.04,2.54,62.12,0.15,25,0.27,14.29,0.04,0.04,5.2,64.44,0,,0,,0,0,0,0,,,1.54,,,0,0,0,0,0,0
M. Sladký,?eské Bud?jovice,?eské Bud?jovice,"RB, LB, RCB",31,200000,2024-06-30,22,1636,0,0.19,1,1.33,18.1,49.85,Czech Republic,Czech Republic,right,181,76,no,10.23,7.87,61.54,3.69,38.81,0.66,0.91,0,4.73,6.53,0.83,3,0.17,0,0,1.16,0,0,0,0.01,0,0,4,0.22,50,0,0.06,1.1,30,0.44,25,0.66,33.33,0.17,1.32,50,4.24,38.96,0.55,0.88,20.41,1.82,0.55,32.68,75.93,13.31,64.05,4.95,95.56,9.96,82.32,27.45,82.57,4.13,44,18.27,29.14,0.07,0.39,0,0,0.06,100,0.22,4.18,47.37,1.76,31.25,0.61,27.27,0.28,0.39,6.71,59.84,0,,0,,0,0,0,0,,,1.32,,,0.06,0,0,0,0,0
M. Škoda,Dukla Praha,?eské Bud?jovice,CF,35,200000,,23,1106,2,2.81,0,0.29,23.84,35.15,Czech Republic,Czech Republic,left,191,79,no,3.01,2.6,59.38,5.45,44.78,0.08,0.12,0.16,1.38,2.06,0.98,0,0,0,0,1.87,0.16,2,0.16,0.23,1,0.08,21,1.71,23.81,9.524,0,1.38,11.76,1.14,14.29,0.16,0,0.16,2.52,48.39,8.87,29.36,2.6,0.65,10.09,2.2,1.14,15.54,70.16,3.82,53.19,3.82,93.62,3.91,66.67,12.78,78.98,1.38,47.06,17.81,14.35,0.02,0.49,0.08,0,0.24,33.33,0.08,1.79,54.55,1.38,29.41,0.41,20,0.41,0.16,1.46,55.56,0,,0,,0,0,0,0,,,0,,,0,0,0,0.08,0,0
D. Broukal,?eské Bud?jovice,?eské Bud?jovice,"RCB, DMF",27,200000,2024-06-30,22,1151,0,0.21,1,0.34,17.67,51.77,Czech Republic,Czech Republic,,0,83,no,9.77,7.35,62.77,5.79,44.59,0.47,0.64,0.78,4.69,6.36,0.86,2,0.16,1,0.08,0.63,0,0,0,0.02,0,0,2,0.16,0,0,0.08,0.31,75,0,0,0.31,75,0,0.7,55.56,1.64,42.86,0.16,0.78,16.73,0.78,0.23,27.52,78.69,14.23,67.58,2.58,93.94,8.21,92.38,22.91,82.59,4.3,58.18,17.06,20.99,0.03,0.23,0,0,0.08,0,0.08,5.24,58.21,1.02,46.15,0.39,40,0.23,0.23,6.41,65.85,0,,0,,0,0,0,0,,,1.33,,,0,0,0,0,0,0
M. Radosta,Teplice,Teplice,"RWB, LWB, LW",22,200000,2026-06-30,11,538,1,1.02,0,0.28,21.75,47.69,Czech Republic,Czech Republic,right,175,66,no,9.2,6.69,62.5,3.18,31.58,0.33,0.41,0,4.68,5.71,0.67,0,0,0,0,3.35,0.17,1,0.17,0.17,0,0,4,0.67,50,25,0,1.84,18.18,0.33,0,1.51,22.22,0.67,5.52,48.48,7.86,42.55,2.17,2.34,13.38,1.51,0.5,23.92,62.94,9.37,46.43,4.01,95.83,6.19,67.57,19.41,71.55,2.84,29.41,18.57,24.48,0.05,0.33,0,0,0.5,0,0.17,2.51,66.67,2.01,33.33,0.33,0,0.5,0.5,5.19,45.16,0,,0,,0,0,0,0,,,0.33,,,0,0,0,0,0,0
R. ?ezník,Viktoria Plze?,Viktoria Plze?,RB,34,200000,2024-06-30,5,306,0,0.04,0,0.34,15.59,54.72,Czech Republic,Czech Republic,right,183,79,no,7.65,6.76,69.57,1.18,75,0,0,0.29,2.94,4.29,1.18,1,0.29,0,0,1.76,0,0,0,0.01,0,0,1,0.29,0,0,0,4.12,21.43,0,0,3.53,25,0.88,2.65,33.33,5.29,33.33,2.06,0.29,27.65,0.88,0.88,35.88,77.87,14.12,64.58,4.71,100,11.18,89.47,26.18,89.89,5.59,63.16,22.79,29.63,0.1,0.59,0,0,0.29,0,0.59,5.88,70,2.94,40,0.59,0,1.18,0.88,9.41,84.38,0,,0,,0,0,0,0,,,1.18,,,0,0,0,0,0,0
L. Mužík,Bohemians 1905,Bohemians 1905,"CF, LWF, RWF",25,175000,2024-06-30,27,491,0,0.48,0,0.03,35.74,31.28,Czech Republic,Czech Republic,right,178,82,yes,4.4,4.58,60,4.58,12,0,0,0.37,1.65,2.6,2.02,0,0,0,0,4.58,0,0,0,0.09,0,0,8,1.47,12.5,0,0,3.12,41.18,0.37,50,2.75,40,0,5.5,56.67,17.41,34.74,2.75,0.37,5.13,1.1,1.47,14.85,71.6,2.93,75,4.58,80,4.03,68.18,11.36,79.03,0.55,100,15.65,3.92,0.01,0.18,0,0.18,0.18,0,0,1.1,66.67,2.38,46.15,0,0,0.55,1.1,2.02,72.73,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0,0,0
V. Stránský,Varnsdorf,Mladá Boleslav,"AMF, RCMF, RWB",20,175000,2025-06-30,15,388,1,0.92,1,0.52,24.36,49.52,Czech Republic,Czech Republic,right,181,71,yes,8.58,6.73,51.72,4.41,57.89,0,0,0,5.1,7.76,1.62,1,0.23,0,0,3.94,0.23,1,0.23,0.21,0,0,8,1.86,37.5,12.5,0.23,3.02,15.38,0.93,25,2.09,11.11,0.7,3.94,70.59,9.05,48.72,3.71,2.78,14.15,1.39,1.86,24.82,70.09,8.35,69.44,4.87,85.71,6.73,68.97,20.64,78.65,1.16,60,12.57,8.9,0.12,0.93,0,0,0,0,0.7,2.55,72.73,1.86,37.5,0,0,0.7,0.46,4.41,57.89,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Krobot,Pardubice,Pardubice,CF,22,175000,2024-06-30,23,729,5,3.88,0,0.61,26.67,37.5,Czech Republic,Czech Republic,right,181,81,no,5.68,3.7,56.67,9.26,38.67,0.62,1.01,0.12,2.96,4.86,1.98,4,0.49,0,0,2.47,0.62,5,0.62,0.48,2,0.25,24,2.96,50,20.833,0,0.37,33.33,0.25,0,0.12,100,0.12,1.11,55.56,7.41,36.67,3.33,0.74,9.75,2.35,1.36,16.54,72.39,4.81,41.03,5.06,92.68,2.84,69.57,15.19,76.42,0.99,25,13,4.67,0.08,0.49,0.12,0,0.49,50,0.25,1.85,33.33,0.62,40,0.49,25,0.74,0.12,1.36,72.73,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Dramé,Teplice,Teplice,"RCB, LCMF",27,150000,,15,609,0,0.39,0,0.36,21.28,43.75,France,"France, Mali",both,190,88,no,9.61,8.42,61.4,4.43,33.33,0.3,0.4,0.59,4.14,5.6,2.81,3,0.44,0,0,0.59,0,0,0,0.06,0,0,3,0.44,0,0,0,0.44,100,0.15,100,0.3,100,0,1.03,14.29,3.84,15.38,0.59,0.44,14.19,0.15,0.15,26.16,77.97,10.05,72.06,2.66,88.89,9.9,85.07,22.46,83.55,3.4,39.13,15.2,18.8,0.05,0.3,0,0,0,0,0.15,4.14,53.57,0.89,33.33,0.59,25,0,0.3,6.35,69.77,0,,0,,0,0,0,0,,,0.89,,,0,0,0,0,0,0
J. Rada,Hradec Králové,Hradec Králové,"LCMF, DMF",36,150000,2024-06-30,29,1924,2,2.02,2,3.73,13.66,46.58,Czech Republic,Czech Republic,left,185,85,no,7.11,4.82,59.22,2.06,36.36,0.61,0.87,0,3.65,5.22,1.17,5,0.23,0,0,1.54,0.09,0,0,0.09,0,0,18,0.84,38.89,11.111,0.09,1.68,44.44,1.08,43.48,0.51,45.45,0.19,0.61,69.23,3.04,41.54,0.94,0.28,27.97,0.42,1.12,45.23,81.28,16.09,72.67,6.88,91.84,14.73,84.76,39.06,85.99,4.49,54.17,18.31,32.75,0.17,1.68,0.09,0.05,0.23,20,0.19,7.48,68.13,2.95,50.79,1.03,31.82,0.89,0.7,8.37,82.68,0,,0,,0,0,0,0,,,0.19,,,2.57,0.14,0,3.88,2,100
V. Sychra,Pardubice,Pardubice,"RW, LW",21,150000,,30,1485,3,2.32,1,2.76,27.15,38.84,Czech Republic,Czech Republic,right,0,0,no,8.18,9.39,57.42,3.58,20.34,0.06,0.1,0.12,2.73,4.33,1.94,1,0.06,0,0,3.94,0.18,3,0.18,0.14,0,0,14,0.85,64.29,21.429,0.06,3.09,35.29,0.79,38.46,2.24,32.43,0.55,3.82,52.38,8.79,33.79,2.3,1.64,10.85,0.85,0.55,20.42,69.44,5.64,64.52,4.48,87.84,5.76,66.32,16.42,76.01,1.09,66.67,18.06,14.24,0.17,0.97,0,0,0.42,71.43,0.73,1.94,53.13,2.79,43.48,0.42,71.43,0.73,0.97,3.15,76.92,0,,0,,0,0,0,0,,,0.24,,,0.06,0,0,0,0,0
J. Hlavica,Podbeskidzie Bielsko-Bia?a,Zbrojovka Brno,RCB,29,150000,,24,1489,0,0.48,0,0.13,17.04,59.22,Czech Republic,Czech Republic,right,186,78,no,10.52,8.04,66.92,3.87,57.81,0.18,0.25,0.42,4.96,6.8,1.81,4,0.24,0,0,0.6,0,0,0,0.03,0,0,5,0.3,20,0,0,0.24,50,0,0,0.24,50,0,0.97,43.75,2.12,37.14,0.6,1.21,22,0.36,0.18,37.29,81.2,16.5,66.67,3.45,96.49,13.96,93.94,31.01,89.86,6.04,38,20.64,33.98,0.01,0.12,0,0,0.06,0,0.06,6.23,52.43,0.91,33.33,0.73,25,0.3,0.06,6.53,66.67,0,,0,,0,0,0,0,,,2.42,,,0,0,0,0,0,0
J. Divíšek,Zbrojovka Brno,Zbrojovka Brno,LB,32,150000,2024-06-30,13,585,0,0,0,0.32,15.69,42.16,Czech Republic,Czech Republic,left,186,74,no,9.08,7.08,54.35,2.46,25,0,0,0.15,5.23,6.46,0.92,1,0.15,1,0.15,2,0,0,0,0,0,0,0,0,0,0,0,2.92,47.37,2.77,50,0.15,0,0.46,1.54,40,4.15,33.33,0.77,1.85,21.38,0.62,0.31,34.31,71.3,16,58.65,4.46,96.55,8.46,83.64,25.08,79.75,6.46,47.62,22.1,31.72,0.05,0.62,0,0,0,0,0.46,4.92,62.5,2.62,52.94,0.31,0,0.46,1.23,10.77,65.71,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,0,0
D. Št?pánek,Jablonec,Jablonec,"RCB, RB",26,150000,2024-06-30,14,704,0,0.21,0,0.05,19.69,59.09,Czech Republic,Czech Republic,right,186,81,no,11.51,8.95,74.29,3.96,51.61,0.38,0.59,0.64,4.47,6.91,1.28,3,0.38,0,0,1.15,0,0,0,0.03,0,0,4,0.51,0,0,0,1.02,0,0,0,1.02,0,0.13,1.79,64.29,3.71,41.38,0.64,1.66,30.17,0.64,0.38,45.89,78.83,20.45,66.25,3.71,96.55,17.39,91.91,36.82,89.93,8.05,38.1,16.84,21.61,0.01,0.38,0,0,0,0,0,6.9,62.96,1.28,10,0.51,0,0.26,0,9.2,56.94,0,,0,,0,0,0,0,,,1.53,,,0,0,0,0,0,0
J. Fleišman,Baník Ostrava,Baník Ostrava,LB,38,150000,2024-06-30,31,2480,3,2.5,3,3.64,16.58,53.83,Czech Republic,Czech Republic,left,183,77,no,9.76,6.79,62.57,2.25,45.16,0.44,0.63,0.15,5.08,7.32,1.13,7,0.25,0,0,2.58,0.11,3,0.11,0.09,2,0.07,23,0.83,30.43,13.043,0.11,2.87,35.44,2.72,36,0.15,25,0.15,1.52,71.43,4.25,45.3,1.13,1.2,18.83,1.67,1.09,31.25,70.15,15.75,62.44,3.56,91.84,8.06,75.23,21.99,78.71,6.68,56.52,22.22,35.52,0.13,1.02,0.04,0,0.36,60,0.36,6.1,59.52,3.56,44.9,0.73,25,0.8,1.02,10.13,74.91,0,,0,,0,0,0,0,,,0.33,,,0.8,0.15,25,1.38,0,0
L. Greššák,FC Košice,Sigma Olomouc,"LCB, RCMF, RDMF",34,150000,,19,697,0,0.01,0,0.29,21.95,52.35,Slovakia,Slovakia,right,183,77,no,11.49,7.1,65.45,6.84,64.15,0.9,1.29,0.52,5.94,8.47,1.16,1,0.13,0,0,0.39,0,0,0,0,0,0,1,0.13,0,0,0,0.26,50,0,0,0.26,50,0,0.77,16.67,3.74,24.14,0.39,0.9,23.24,0.26,0.52,40.29,83.97,13.69,70.75,4.52,85.71,17.17,93.23,36.54,86.22,3.49,62.96,20.04,23,0.04,0.52,0,0,0.13,100,0.26,4.78,78.38,1.29,60,0.26,50,0.65,0.13,6.97,59.26,0,,0,,0,0,0,0,,,1.94,,,0,0,0,0,0,0
S. Dostál,Trinity Zlín,Trinity Zlín,GK,32,150000,,11,1063,0,0,0,0,0.34,75,Czech Republic,Czech Republic,left,185,82,no,1.61,0,0,0.17,100,0,0,0,1.61,1.95,0,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.29,0.17,0,22.27,88.59,13.21,83.97,0.08,100,8.55,95.05,13.21,95.51,9.06,78.5,35.73,49.74,0,0,0,0,0,0,0,2.71,65.63,0.08,0,0,0,0,0,8.13,81.25,18,1.52,56,4.74,2,67.86,23.04,1.95,5.04,0.427,0,1.61,0.17,,,,0,0,0
P. Mikulec,Mladá Boleslav,Mladá Boleslav,GK,24,150000,,7,687,0,0,0,0,0.92,71.43,Czech Republic,Czech Republic,right,197,89,no,0.79,0.26,50,0.52,75,0,0,0,0.66,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,100,0,0,13.36,0.39,0.13,20.31,84.52,12.97,77.78,0,0,6.42,95.92,12.31,93.62,7.99,70.49,33.06,50.6,0,0,0,0,0,0,0,1.57,50,0.13,0,0.13,0,0,0,6.68,78.43,10,1.31,37,4.85,2,72.97,12.83,1.68,2.83,0.371,0,0.92,0.52,,,,0,0,0
T. Stoppen,Sigma Olomouc II,Sigma Olomouc,GK,19,125000,,3,297,0,0,0,0,1.21,75,Czech Republic,Czech Republic,right,189,78,no,2.42,0,0,0.91,100,0,0,0,2.42,3.38,0,1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.03,0,0.3,19.39,75,12.42,63.41,0,0,6.67,95.45,9.39,100,9.7,53.13,35.75,44.64,0,0,0,0,0,0,0,3.03,20,0.3,0,0.61,0,0,0,5.45,66.67,5,1.52,9,2.73,1,44.44,3.03,0.92,-1.97,-0.597,0,2.12,0.91,,,,0,0,0
J. Shejbal,Bohemians 1905,Teplice,LWB,29,125000,,8,410,0,0.1,2,0.85,17.34,46.84,Czech Republic,Czech Republic,left,187,83,no,5.71,3.29,53.33,2.63,33.33,0,0,0.44,3.95,5.24,1.32,0,0,0,0,3.07,0,0,0,0.02,0,0,2,0.44,100,0,0.44,2.85,15.38,2.85,15.38,0,0,0.88,3.07,71.43,8.78,47.5,1.54,1.1,17.78,0.88,0.66,28.54,70,10.32,61.7,5.71,88.46,7.46,64.71,22.83,80.77,3.07,42.86,19.18,26.15,0.19,0.88,0,0,0,0,0.44,3.29,53.33,2.63,25,0,0,0.66,0.22,5.27,58.33,0,,0,,0,0,0,0,,,0.88,,,0,0,0,0,0,0
M. Pola?ek,Tatran Liptovský Mikuláš,Mladá Boleslav,GK,33,100000,2024-06-30,6,578,0,0,0,0,1.09,100,Slovakia,Slovakia,right,198,95,no,2.96,0,0,0.62,100,0,0,0,2.96,4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.46,0.16,0.47,20.24,80.77,14.33,75,0,0,5.61,100,10.9,98.57,9.19,61.02,39.56,53.21,0,0,0,0,0,0,0,5.29,58.82,0,0,0.31,0,0,0,8.56,78.18,10,1.56,29,4.52,2,65.52,9.74,1.52,-0.26,-0.04,0,2.65,0.62,,,,0,0,0
T. Vachoušek,Teplice,Teplice,"CF, AMF",19,100000,2026-06-30,14,499,1,0.53,1,0.44,21.82,33.06,Czech Republic,Czech Republic,right,183,69,no,5.23,3.97,68.18,3.25,5.56,0.9,1.14,0,1.62,2.05,1.08,1,0.18,0,0,2.16,0.18,1,0.18,0.1,0,0,5,0.9,20,20,0.18,1.26,14.29,0.36,0,0.9,20,0,3.07,35.29,8.48,31.91,2.16,1.44,13.89,1.8,0.9,20.92,68.97,5.05,50,5.77,90.63,5.23,72.41,19.48,72.22,0.36,50,14.73,5.42,0.08,0.54,0,0.18,1.44,50,0.36,1.8,60,1.62,44.44,1.44,50,0.9,0.18,2.71,53.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Fillo,Jiskra Domažlice,Trinity Zlín,"RW, RAMF, RWF",37,100000,,20,1120,3,3.29,0,0.8,20.41,37.4,Czech Republic,Czech Republic,right,179,80,no,5.71,3.29,53.66,4.82,28.33,0.48,0.6,0.08,3.46,4.29,1.61,3,0.24,2,0.16,2.57,0.24,2,0.16,0.26,2,0.16,22,1.77,31.82,13.636,0,1.77,36.36,0.16,0,1.61,40,0.16,2.57,53.13,7.39,36.96,2.81,1.53,13.5,1.45,1.77,24.75,74.03,7.87,66.33,4.5,87.5,6.59,75.61,21.86,79.04,1.21,40,16.8,13.68,0.06,0.8,0,0.08,0.4,0,0.32,2.25,60.71,1.29,50,0.24,0,0.56,0.72,4.34,64.81,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
F. Balaj,Cracovia Kraków,Trinity Zlín,CF,25,100000,2024-06-30,16,793,3,2.76,1,0.03,35.75,46.03,Slovakia,Slovakia,right,192,81,no,4.09,3.52,45.16,16.23,61.54,0.23,0.28,0.45,2.27,2.84,1.25,3,0.34,0,0,1.7,0.34,3,0.34,0.31,2,0.23,13,1.48,53.85,23.077,0.11,0.45,25,0,0,0.45,25,0.11,1.02,77.78,10.67,29.79,3.29,0,8.4,1.93,2.61,17.48,66.23,5.11,48.89,4.09,80.56,3.86,73.53,16,68.79,1.13,50,12.32,20.01,0,0.11,0,0,0,0,0,2.84,56,0.57,40,0.11,100,0.23,0,1.93,47.06,0,,0,,0,0,0,0,,,0.11,,,0,0,0,0,0,0
J. Šeda,Mladá Boleslav,Mladá Boleslav,GK,37,100000,,19,1854,0,0,0,0,0.44,66.67,Czech Republic,Czech Republic,left,190,92,no,2.18,0.1,0,0.29,100,0,0,0,2.18,3.02,0.05,2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,10.49,0.05,0,19.56,89.58,13.01,85.07,0,0,6.12,98.41,11.89,98.78,7.67,75.32,32.87,45.22,0,0,0,0,0,0,0,1.41,65.52,0.1,0,0.15,66.67,0,0,6.7,84.06,24,1.17,84,4.08,6,71.43,26.69,1.3,2.69,0.131,0,1.31,0.29,,,,0,0,0
N. Penner,Slovan Liberec,?eské Bud?jovice,"LWB, LWF, RWB",22,100000,2024-06-30,19,828,0,0.5,0,0.9,19.02,40,Czech Republic,Czech Republic,right,177,67,no,7.83,6.52,58.33,2.72,16,0.76,1.21,0,3.26,5.2,1.3,2,0.22,1,0.11,2.83,0,0,0,0.05,0,0,6,0.65,16.67,0,0,2.61,29.17,1.2,45.45,1.41,15.38,0.33,3.59,45.45,6.3,37.93,1.09,2.61,17.07,1.52,1.2,25.33,72.53,8.15,68,5.11,82.98,6.09,69.64,21.3,80.1,1.52,42.86,18.5,10.58,0.1,1.3,0,0,0.54,60,0.65,3.15,51.72,3.7,52.94,0.54,60,0.98,0.65,4.67,83.72,0,,0,,0,0,0,0,,,0.11,,,0,0,0,0,0,0
Š. Chaloupek,Teplice U19,Teplice,"CB, RCB",19,75000,2025-06-30,20,1822,0,0.33,0,0,15.16,60.26,Czech Republic,Czech Republic,left,190,75,no,12.4,6.27,71.65,4.15,48.81,0.4,0.49,0.84,7.51,9.33,0.69,3,0.15,0,0,0.4,0,0,0,0.02,0,0,4,0.2,50,0,0,0.2,0,0,0,0.2,0,0.05,0.4,62.5,1.38,35.71,0.44,0.4,12.79,0.15,0.3,26.38,71.35,12.74,58.53,1.98,90,10.08,84.8,19.46,81.98,6.72,42.65,25.64,41.4,0,0,0,0,0.1,50,0,4.64,53.19,0.44,22.22,0.49,10,0.1,0,6.82,52.9,0,,0,,0,0,0,0,,,1.14,,,0,0,0,0,0,0
Leandro Lima,Samgurali,Pardubice,"RW, CF, RWF",21,75000,2025-06-30,18,615,1,1.46,0,0.09,25.46,28.74,Brazil,Brazil,,0,0,yes,5.56,5.71,38.46,3.95,25.93,0.15,0.23,0.15,3.22,5.16,1.32,1,0.15,0,0,3.51,0.15,1,0.15,0.21,0,0,12,1.76,33.33,8.333,0,3.37,21.74,0.88,16.67,2.49,23.53,0.59,5.71,33.33,11.85,27.16,3.07,2.49,13.61,1.46,0.59,21.07,61.11,6.44,50,3.22,90.91,6.29,48.84,15.37,73.33,2.78,31.58,18.45,23.09,0.01,0.59,0,0,0.59,50,0.59,2.2,53.33,2.78,31.58,0.73,40,0.44,0.88,4.54,61.29,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
M. Petržela,Slovácko,Slovácko,"RW, LAMF, RWF",40,75000,,30,2012,3,2.11,5,4.53,22.72,42.32,Czech Republic,Czech Republic,right,172,64,no,5.95,5.55,58.06,1.43,18.75,0.22,0.32,0.09,2.5,3.59,1.16,1,0.04,0,0,4.79,0.13,3,0.13,0.09,0,0,25,1.12,36,12,0.22,2.06,45.65,0.76,47.06,1.25,46.43,0.4,6.17,52.9,12.61,41.49,2.1,2.55,15.92,1.07,2.5,25.32,74.73,7.74,64.74,5.46,89.34,7.78,78.16,21.43,79.54,1.97,50,17.88,26.84,0.2,1.57,0,0.04,0.45,40,0.63,3,65.67,3.09,49.28,0.54,33.33,1.07,0.98,4.12,79.35,0,,0,,0,0,0,0,,,0.04,,,0.63,0,0,1.74,0,0
P. ?erný,Pardubice,Pardubice,CF,38,75000,,33,2323,6,7.28,2,1.57,29.91,36.66,Czech Republic,Czech Republic,right,185,82,no,4.34,2.48,53.13,9.49,38.37,0.85,1.27,0.23,2.17,3.22,1.16,2,0.08,0,0,1.16,0.23,6,0.23,0.28,1,0.04,34,1.32,29.41,17.647,0.08,0.74,36.84,0.27,42.86,0.46,33.33,0.08,0.97,44,8.72,28.44,3.56,0.5,10.19,2.75,1.7,20.5,67.3,5.27,45.59,4.15,87.85,5.5,70.42,18.98,69.8,0.77,35,14.33,15.19,0.06,0.81,0,0,0.39,20,0.39,2.56,48.48,1.28,42.42,0.39,20,1.01,0.27,1.9,55.1,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Bernardo Rosa,Viktoria Žižkov,Pardubice,"RB, LB",22,75000,2025-06-30,9,352,0,0.01,0,0.18,21.73,42.35,Brazil,"Brazil, Italy",right,177,70,yes,13.3,7.93,48.39,4.86,42.11,0.77,1.23,0.77,8.69,13.97,0.77,0,0,1,0.26,1.53,0,0,0,0,0,0,1,0.26,0,0,0,4.09,18.75,1.02,25,3.07,16.67,1.02,1.28,60,3.84,26.67,1.28,0.26,18.41,3.84,0,33.24,61.54,14.57,57.89,5.11,85,6.39,48,25.31,73.74,4.35,23.53,18.22,21.37,0.05,0.77,0,0,0.26,0,0.26,3.84,80,3.32,38.46,0.51,0,0.26,0.77,9.46,45.95,0,,0,,0,0,0,0,,,0.51,,,0,0,0,0.26,0,0
J. Lašt?vka,Baník Ostrava,Baník Ostrava,GK,41,75000,,24,2327,0,0,0,0,0.81,85.71,Czech Republic,Czech Republic,right,189,98,no,2.09,0.08,50,0.5,92.31,0,0,0,2.05,2.97,0.04,3,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,50,0,0,12.88,0.19,0.08,20.27,87.98,10.37,78.73,0,0,9.48,97.96,13.23,96.49,7.04,71.98,33.85,47.32,0,0,0,0.04,0,0,0,2.01,67.31,0.04,0,0.12,0,0,0,5.49,79.58,37,1.43,117,4.53,4,68.38,34.07,1.32,-2.93,-0.113,0,1.43,0.5,,,,0,0,0
T. Grigar,Teplice,Teplice,GK,40,50000,,19,1859,0,0,0,0,1.07,71.43,Czech Republic,Czech Republic,right,192,97,no,1.93,0.15,66.67,0.71,85.71,0,0,0.05,1.83,2.48,0.05,3,0.15,1,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,50,0,0,10.18,0.1,0.2,18.32,81.11,12.31,73.97,0,0,5.8,95.61,8.85,95.4,9.46,67.74,39.23,51.21,0,0,0,0,0,0,0,2.34,54.35,0.05,0,0,0,0,0,7.58,82.55,37,1.88,88,4.48,2,57.95,32.34,1.65,-4.66,-0.237,0,1.88,0.71,,,,0,0,0
V. Procházka,Jiskra Domažlice,Trinity Zlín,"LCB, LB",39,50000,,27,2576,1,0.32,0,0.07,11.6,60.54,Czech Republic,Czech Republic,right,185,83,no,8.11,4.86,66.91,2.76,62.03,0.1,0.12,0.21,4.75,5.66,0.77,7,0.24,1,0.03,0.42,0.03,1,0.03,0.01,0,0,3,0.1,66.67,33.333,0,0.84,33.33,0.73,23.81,0.1,100,0.28,0.21,33.33,1.12,40.63,0.42,0.56,19.74,0.49,0.59,34.1,75.72,17.64,64.55,2.86,91.46,10.94,87.86,24.98,84.76,8.35,53.14,23.4,37.41,0,0.07,0,0,0.03,0,0.03,6.43,56.52,1.85,35.85,0.7,35,0.42,0.28,9.5,67.65,0,,0,,0,0,0,0,,,1.54,,,0.03,0,0,0,0,0
